Number of elements 23380
 13164 : -1.7317806e-63  2.7262955e-63 -1.2037363e-63
 13165 : -1.6687327e-02 -1.7129232e-02 -1.5745994e-02
 13166 : -7.7628719e-03  7.2765750e-04  9.1314231e-03
 13167 :  6.9486269e-16 -2.9205733e-16  5.8641256e-16
 13168 : -1.7535164e-38  4.4934001e-38  4.0277400e-37
 13169 :  4.3269360e-32  4.0175548e-31  1.7666002e-31
 13170 :  2.0406308e-02  2.5317323e-02  2.4255591e-02
 13171 : -1.8463422e-02 -1.7526253e-02 -1.6053790e-02
 13172 :  3.6405288e-55  1.9422486e-53 -8.6206757e-54
 13173 : -7.0000867e-05  1.2056774e-04  9.5330820e-06
 13174 :  3.4652475e-53 -7.1292688e-54 -2.6622396e-53
 13175 :  6.5083468e-33  1.1035515e-33 -1.9854538e-32
 13176 : -9.3447217e-19  1.6831926e-19  3.2717964e-18
 13177 :  7.1084168e-03  1.5408095e-02  1.3862419e-02
 13178 : -1.1498283e-42  6.7210624e-42 -2.2778884e-42
 13179 : -3.9135556e-02 -3.6057539e-02 -4.3090477e-02
 13180 :  1.1538418e-34 -5.6474412e-34  3.2650601e-34
 13181 : -2.3461168e-10 -5.6808158e-11  1.2089282e-10
 13182 :  1.2243230e-02  1.1888095e-03  1.8139211e-02
 13183 : -1.9524389e-02 -2.9188464e-02 -2.5332627e-02
 13184 : -3.8621564e-03 -2.8406778e-03 -1.9865553e-03
 13185 : -3.3760805e-02 -2.1594013e-02 -3.2373727e-02
 13186 : -5.0864788e-04  7.3998494e-04 -1.2236477e-02
 13187 :  1.2512304e-02  2.0884576e-02  1.0476095e-02
 13188 : -1.5534476e-02 -1.8864950e-02 -2.9505180e-02
 13189 : -3.2796546e-49  1.0677088e-49  1.7844417e-52
 13190 :  1.5267722e-42  8.0605466e-43 -3.5001274e-42
 13191 :  1.4125080e-02  1.2806198e-02  1.6898232e-02
 13192 : -1.9096861e-25 -3.9963895e-25  1.7535673e-25
 13193 : -4.0734732e-02 -1.5544324e-02 -7.0081253e-02
 13194 :  2.6277655e-43 -4.5781841e-44 -1.3970627e-43
 13195 : -1.5293414e-50 -1.2158756e-50  1.9297322e-50
 13196 :  1.8923163e-11 -6.6843777e-12 -4.5377130e-12
 13197 : -3.7490919e-03  6.6188682e-04 -9.9809462e-04
 13198 : -2.6045080e-02 -2.5497917e-02 -2.7056859e-02
 13199 :  3.3513808e-39  2.4668582e-39 -4.6350509e-39
 13200 : -4.7792373e-03 -5.2668781e-03  1.3333179e-04
 13201 : -1.6137815e-02 -1.5109633e-02 -1.6377378e-02
 13202 :  3.0594107e-60  3.2886323e-60 -9.6418306e-60
 13203 :  3.6426264e-02  3.0198633e-02  3.6319946e-02
 13204 : -3.6451951e-03  1.3690510e-03 -1.5097461e-03
 13205 : -1.5547361e-02  1.8087708e-02  6.1990310e-03
 13206 :  4.1111357e-02  3.1777148e-02  2.7050791e-02
 13207 : -4.6096161e-56  5.5964321e-56  5.8229235e-56
 13208 :  5.8684707e-47 -1.9553311e-46  1.7560896e-46
 13209 : -9.5726547e-03 -9.4685557e-03 -9.2050551e-04
 13210 : -4.2154297e-03 -2.6914018e-03 -6.7903775e-03
 13211 : -1.4808783e-13 -7.9643945e-14 -1.0593806e-14
 13212 :  4.4865586e-02  5.6473123e-02  5.0938272e-02
 13213 :  2.0588455e-56 -1.9355098e-56 -1.6458495e-56
 13214 :  2.1903060e-09  6.8091332e-10  2.4300709e-09
 13215 : -4.2397627e-02 -3.3945123e-02 -2.4180884e-02
 13216 : -6.1947915e-66 -4.9269681e-65  2.7810266e-65
 13217 : -4.1681810e-40 -3.4041312e-40  1.8345575e-40
 13218 :  1.2942164e-03 -4.1805540e-03 -1.7476562e-03
 13219 :  7.1136879e-06  7.0687457e-09  2.6131240e-05
 13220 :  3.8004882e-02  2.9157027e-02  4.5869780e-02
 13221 :  2.5763781e-06  4.0447253e-06  1.2691044e-05
 13222 : -7.7675213e-03  6.7405177e-03 -7.4834973e-03
 13223 : -6.1350911e-44  8.4109012e-45  1.4868976e-43
 13224 :  3.4753042e-04  9.8994218e-04 -2.3241275e-03
 13225 :  2.3815017e-02  1.7624355e-02  3.0762832e-02
 13226 :  1.5019505e-08  2.7917769e-08  1.3489516e-10
 13227 :  5.1280541e-02  5.4403936e-02  6.0958310e-02
 13228 : -2.1731019e-02 -2.3324735e-02 -2.4611805e-02
 13229 : -1.0803687e-02 -7.2837871e-03  5.6819682e-03
 13230 : -2.5574615e-02 -2.4766914e-02 -2.0114876e-02
 13231 :  1.6024472e-02  2.4576393e-02  1.4567919e-02
 13232 : -2.8556348e-02 -9.6105166e-03 -3.9164536e-02
 13233 : -2.3515267e-02 -2.6403167e-02 -2.3086328e-02
 13234 : -4.3473475e-03 -6.3452081e-03 -5.3712562e-03
 13235 : -7.7709950e-03 -6.7315586e-03 -8.5939565e-03
 13236 :  6.0094529e-04 -3.8878490e-03 -6.6692821e-03
 13237 : -4.0514437e-20 -4.5076860e-21  1.8632285e-20
 13238 : -2.4788470e-07  1.4763656e-07  2.2227786e-07
 13239 :  9.5737355e-03  1.1526421e-02  6.2312394e-03
 13240 :  6.0110789e-36 -4.1811226e-36 -9.2111617e-37
 13241 : -7.5311323e-03 -8.1840918e-03 -9.5324715e-03
 13242 : -2.3421825e-03  8.9397702e-04 -9.4084428e-04
 13243 :  1.5576082e-08  7.2146884e-08 -3.2426039e-08
 13244 : -4.9550588e-18 -3.2031695e-18  8.8359374e-19
 13245 :  2.5844292e-03  5.9289933e-04  1.1436482e-02
 13246 : -1.3746524e-08 -7.9517052e-09  4.0825857e-09
 13247 :  3.4757942e-03  3.6056004e-03  5.5353549e-03
 13248 : -1.5892900e-02 -1.5995390e-02 -1.4205665e-02
 13249 : -9.0305894e-58  1.0646700e-57 -1.7195672e-57
 13250 : -2.6949499e-03 -8.7471258e-04 -3.6013318e-04
 13251 :  5.4761917e-34 -1.1414949e-33 -8.4466848e-34
 13252 :  8.2018299e-05  4.1617563e-05  6.2704681e-05
 13253 :  3.5151349e-23 -1.7629754e-23 -1.6542371e-23
 13254 :  1.0761614e-10  2.2178049e-09 -5.5753304e-11
 13255 : -5.2258508e-03  1.1180700e-02 -1.6966121e-03
 13256 : -6.2329090e-03 -5.5543720e-03 -7.9446708e-03
 13257 :  2.4172321e-17 -3.8481540e-17  4.1825927e-17
 13258 :  2.2990590e-38 -1.4002698e-38 -3.3585232e-38
 13259 :  8.1008369e-03  1.4690333e-02  1.2979868e-02
 13260 :  1.1488270e-02  3.8279230e-03  5.5442988e-03
 13261 :  2.0584453e-46 -9.8257684e-47  1.7325965e-46
 13262 :  5.4094431e-03  3.6862724e-02 -1.4437728e-02
 13263 :  5.7450909e-02  4.5010996e-02  5.4107207e-02
 13264 :  2.3332654e-43 -6.3317842e-44 -6.4448251e-44
 13265 :  1.4422128e-40 -2.5219878e-40  5.3391798e-40
 13266 : -1.4252731e-32 -1.8858758e-32 -4.1932265e-32
 13267 : -4.8613040e-03 -5.1905045e-03 -7.1700433e-03
 13268 : -1.1721023e-15  2.1671685e-15  1.4207706e-15
 13269 :  4.6266520e-39  7.2636944e-39 -4.3098333e-39
 13270 :  2.4586863e-10 -3.1029469e-11  1.2739981e-10
 13271 :  1.4738055e-10  2.1595854e-10  3.1994447e-11
 13272 :  6.2583814e-05 -2.1877493e-04 -1.2360438e-04
 13273 : -2.2920407e-17  1.3302356e-17  1.1389087e-17
 13274 :  1.2245011e-02  1.2036120e-02  1.9128566e-02
 13275 :  1.4124039e-29 -3.9162792e-29 -3.0501856e-29
 13276 :  4.3308697e-09  2.9250671e-09 -1.0899612e-08
 13277 : -1.0049909e-55  1.3282576e-55  9.3653998e-56
 13278 : -8.1833878e-09 -3.8245300e-08  1.0123924e-08
 13279 : -2.1370833e-02 -2.3561453e-02 -2.1982090e-02
 13280 :  3.1601424e-03 -6.0953020e-03 -1.8393530e-02
 13281 : -4.9504815e-03 -5.0832319e-03 -7.1918273e-03
 13282 :  6.3942037e-03  8.5480241e-03  2.4884805e-03
 13283 :  1.3518950e-52  3.6318224e-51 -1.5554021e-51
 13284 : -2.1132554e-26  1.1108167e-26 -2.7765714e-27
 13285 : -1.2837262e-56 -3.2754474e-56  1.6118210e-56
 13286 : -1.9500184e-02 -1.8541836e-02 -1.9071334e-02
 13287 : -1.4115528e-21  6.4455791e-22  3.4007366e-22
 13288 : -2.2347331e-02 -2.3084138e-02 -1.6046335e-02
 13289 : -1.0090648e-65  3.7311832e-66  3.6906419e-66
 13290 : -2.2037658e-02  1.4523433e-03 -5.4212155e-03
 13291 :  5.8198459e-41 -1.4600556e-41 -1.0705685e-41
 13292 :  1.6058643e-02  1.1625445e-02  1.0235691e-02
 13293 : -1.2338019e-02 -8.7354453e-03 -1.6510329e-02
 13294 :  2.8441994e-30 -3.7755431e-31 -4.7212632e-30
 13295 :  5.5902211e-14  8.0624978e-14 -7.1675105e-14
 13296 : -1.1886919e-27  1.5252299e-27  2.2513413e-27
 13297 : -2.8457888e-02 -2.9762769e-02 -2.5038603e-02
 13298 : -3.2328801e-02 -5.1407838e-03 -2.5490172e-02
 13299 : -6.8533473e-03 -8.3981335e-03 -6.1081819e-03
 13300 : -1.1152743e-04  3.8745901e-03  2.7033885e-03
 13301 :  8.0044572e-51 -2.1881825e-50 -1.4263595e-50
 13302 : -1.6718987e-02 -2.9153973e-02  1.4662813e-02
 13303 : -1.7303443e-02 -1.3781682e-02 -1.1173530e-02
 13304 : -2.2652532e-02 -2.0970098e-02 -2.1293173e-02
 13305 : -3.3787843e-02 -2.4503867e-02 -3.2582061e-02
 13306 :  5.9574888e-02  6.3767591e-02  5.8062720e-02
 13307 : -1.6827557e-02 -1.3232362e-02 -1.4680201e-02
 13308 :  1.0686029e-02  7.7337355e-03  4.7632857e-03
 13309 :  3.6985453e-04  2.0585345e-04  8.3546056e-04
 13310 :  3.1201415e-02  2.4095212e-02  4.3243197e-02
 13311 : -1.0705057e-09 -1.1449754e-09 -6.0593031e-10
 13312 :  7.8083395e-22  2.7723265e-22 -8.3430640e-22
 13313 : -3.4074364e-50  1.2173242e-50 -2.5473642e-51
 13314 : -3.1786161e-35  7.1245990e-36  1.4108685e-35
 13315 :  2.2652364e-03 -4.3367648e-03  1.4608305e-02
 13316 : -2.3921798e-03 -2.5820063e-03 -3.7874279e-03
 13317 : -8.5757627e-03 -5.0775587e-03 -1.1836390e-02
 13318 : -1.8911621e-27  4.1746929e-27  1.1033885e-26
 13319 :  2.1993940e-02  1.9327004e-02  1.9538292e-02
 13320 : -3.7082957e-03 -4.5934759e-03 -1.9656040e-03
 13321 :  3.3636658e-03 -6.0556404e-03  6.0933220e-03
 13322 : -6.7934941e-04  4.8620350e-03 -9.9147254e-04
 13323 : -6.8949002e-04 -1.8147993e-03 -6.9406302e-04
 13324 : -7.6041114e-08  1.1144700e-08 -6.2054705e-08
 13325 :  3.1947354e-55 -8.9235685e-56 -2.0637065e-55
 13326 : -2.8382385e-39 -4.6116275e-39 -6.7987002e-39
 13327 :  1.8281825e-41  1.5528903e-41 -3.8003567e-42
 13328 : -1.4615351e-03  1.6392917e-03 -2.3307076e-03
 13329 :  3.6199501e-17 -5.3860529e-17  2.3924218e-17
 13330 :  1.5095581e-03  3.2378719e-03  1.3924916e-03
 13331 :  1.2971175e-43 -9.5741677e-44 -1.8897945e-44
 13332 :  9.9947213e-37 -2.1830727e-36 -1.0970905e-36
 13333 :  1.0066212e-05  1.6035203e-05 -5.5565599e-06
 13334 :  5.2973024e-47  6.6520611e-48 -6.5143285e-48
 13335 : -6.2975562e-17 -7.5863408e-17 -4.8783255e-16
 13336 : -4.5072144e-03 -2.6903750e-03 -6.1339127e-03
 13337 :  1.3928425e-26 -9.2789211e-27  1.5534107e-26
 13338 : -3.9598894e-36  2.0577562e-36  1.0308759e-36
 13339 :  2.7265112e-01  1.4489380e-01  5.8527616e-02
 13340 : -9.4428342e-29  1.8849150e-28  3.6848107e-28
 13341 : -5.0505930e-03 -2.3969838e-03 -5.6714598e-03
 13342 :  3.8401614e-55 -1.3692659e-55  2.0595357e-55
 13343 :  8.6457316e-05 -1.3758477e-04  4.7202698e-05
 13344 : -1.6746834e-02 -1.9638889e-02 -1.8641786e-02
 13345 :  7.0930931e-62 -1.1221277e-61 -1.3968557e-61
 13346 :  4.4471322e-02 -2.7695968e-03 -1.5161131e-02
 13347 :  1.4660597e-58 -7.5630994e-59  2.0110917e-58
 13348 :  5.6106027e-61  2.2152155e-60 -1.3741495e-60
 13349 : -3.4364986e-02 -3.6003342e-02 -3.7544153e-02
 13350 :  1.0166107e-32 -1.3125682e-32  6.8839364e-34
 13351 : -1.4910914e-10  8.8933384e-11  2.4594819e-10
 13352 : -6.7491548e-03 -6.5354538e-03 -3.0202469e-03
 13353 : -3.0396337e-02 -2.9375005e-02 -3.9476516e-02
 13354 : -1.6606274e-13  3.1609233e-12  1.9362491e-12
 13355 :  1.4257941e-02  5.3565624e-03  4.3212107e-03
 13356 : -2.8712498e-57 -5.2017563e-57  3.3395560e-57
 13357 :  2.2988475e-03  2.8732682e-03  5.7257985e-03
 13358 :  1.0867406e-46  8.2573799e-47 -4.6589979e-47
 13359 : -2.8386973e-02 -1.1678358e-02 -8.5638040e-03
 13360 :  4.4807100e-03  6.9801089e-03 -9.9273583e-04
 13361 :  2.2819354e-58 -4.9182495e-58 -7.4109864e-59
 13362 :  1.3793314e-02  1.2053570e-02  1.2912794e-02
 13363 : -1.5131428e-03  2.9133711e-03  7.4661618e-04
 13364 : -6.4628929e-54  2.7072504e-54  1.4276195e-54
 13365 : -2.0617136e-03  2.6223651e-03  4.5100380e-03
 13366 : -3.6838684e-02 -3.6348397e-02 -1.9988759e-02
 13367 : -3.3572092e-44 -2.3878243e-44  1.8129205e-44
 13368 :  8.2964086e-34 -1.5760693e-33 -7.1469460e-34
 13369 :  1.5690437e-24 -3.2543735e-24  3.0269408e-25
 13370 : -5.3818418e-38  6.9020719e-38  5.6912414e-39
 13371 :  2.5202764e-10 -2.5222802e-11 -2.7320651e-11
 13372 : -1.0986319e-43  5.4806083e-44  2.2880954e-43
 13373 :  8.3665292e-07  5.7727224e-07 -4.9924651e-06
 13374 :  2.6901747e-02  1.2765074e-03  2.0194247e-03
 13375 : -1.1506021e-02  6.2806218e-03 -7.5835526e-03
 13376 :  7.1339544e-20 -6.5203788e-18  5.6802276e-18
 13377 : -6.9955988e-04  8.4396173e-04 -3.9142515e-04
 13378 :  1.0460197e-02  1.0435886e-02  1.4149800e-02
 13379 :  6.7616886e-14  7.8031326e-13  5.4851150e-13
 13380 :  1.7629185e-05 -1.3006577e-05 -1.7454555e-05
 13381 : -5.9996302e-21  2.0522234e-21  4.3591969e-21
 13382 :  4.5068614e-41 -1.6318496e-41  2.0467534e-41
 13383 : -2.8517435e-02 -2.6295159e-02 -3.4894054e-02
 13384 :  5.4920500e-02  4.4453041e-03 -2.1324036e-03
 13385 :  7.7428457e-05  7.2090311e-05  1.6074386e-04
 13386 :  1.4299209e-02  1.5528695e-02  1.4984221e-02
 13387 : -1.8042983e-02 -1.7204049e-02 -1.8215356e-02
 13388 :  1.3607165e-02  3.0727643e-02  1.9256235e-02
 13389 : -3.9922769e-05 -4.9790405e-06 -7.2106458e-06
 13390 :  1.0959924e-02 -8.2434333e-04  2.1492212e-03
 13391 :  1.5824827e-02  1.5750711e-02  1.9017932e-02
 13392 : -5.8054736e-04 -2.7705777e-03 -2.7781064e-03
 13393 :  1.6081072e-02  1.7120868e-02  1.7075654e-02
 13394 : -1.3169110e-03 -1.0880721e-03 -1.2496561e-03
 13395 :  2.5455090e-03  1.9577310e-02  1.1161064e-02
 13396 :  1.5164101e-03  1.3290502e-03  1.7232940e-02
 13397 :  1.2875070e-03  1.1665715e-03  1.8221938e-03
 13398 :  5.6465854e-12 -1.1519872e-11  5.5150033e-12
 13399 : -9.2707495e-48  6.7422720e-48  3.3176506e-48
 13400 : -1.8811291e-02 -2.0183648e-02 -2.4539298e-02
 13401 : -3.8836050e-03 -3.7958786e-03 -4.2049881e-03
 13402 :  4.7197740e-03  3.8422929e-03  4.2921453e-03
 13403 :  2.4098310e-02  2.3345874e-02  1.9985218e-02
 13404 :  1.8633243e-01  2.1519943e-01  1.9691596e-01
 13405 :  7.9599887e-02  1.6550392e-02  2.4436738e-02
 13406 : -2.9719924e-02 -3.3599883e-02 -3.9385377e-02
 13407 :  2.5043564e-18 -1.2611812e-18  9.1978114e-19
 13408 : -3.8895123e-03 -1.5959034e-03 -5.3948088e-03
 13409 : -5.5596937e-03 -9.0611870e-03 -6.6648770e-03
 13410 :  1.2723350e-51 -2.3286876e-52  8.8849888e-53
 13411 : -4.7576187e-49 -1.8690906e-49  1.2819914e-48
 13412 : -1.7712973e-02 -1.8350521e-02 -1.7114083e-02
 13413 : -1.7244250e-30  4.4155216e-31  1.0478128e-30
 13414 : -5.6357220e-06  8.9357081e-06  9.6728320e-06
 13415 : -1.7616162e-65  2.8946461e-65  1.5268397e-65
 13416 :  6.5471992e-15 -1.3240111e-14 -5.1849623e-16
 13417 : -6.8203095e-04 -2.0068958e-03 -3.1400400e-03
 13418 : -7.5233650e-03 -1.0067282e-02 -1.2085990e-02
 13419 : -1.6539507e-02 -1.1989275e-02 -1.6635007e-02
 13420 :  4.9076190e-02  5.0256905e-02  4.6031211e-02
 13421 : -4.2948629e-48  6.3819522e-48 -2.9139270e-47
 13422 : -1.1254876e-02 -1.5214142e-02 -9.5780566e-03
 13423 :  2.0096610e-45  8.1517256e-46 -8.6356779e-46
 13424 :  2.4396520e-03  8.3193309e-03 -1.0580566e-02
 13425 :  1.2757166e-43  7.1533050e-43  1.0280329e-41
 13426 :  5.9278318e-48 -2.2982356e-48 -5.2540137e-48
 13427 : -2.8424310e-03 -3.6196024e-03 -4.6045892e-03
 13428 : -2.2210451e-02 -2.6622685e-02 -3.3299477e-02
 13429 : -6.3768966e-46  2.3077935e-45  3.0861693e-45
 13430 :  2.5809551e-66  1.2214926e-65 -3.1928716e-65
 13431 :  1.0030564e-09  1.3944266e-09  4.0712923e-10
 13432 : -3.9132118e-02 -4.6249873e-02 -4.3574175e-02
 13433 : -5.5461894e-05  6.5287479e-05  7.6847000e-05
 13434 :  7.1157343e-07 -1.6132750e-06 -5.5872779e-07
 13435 : -1.6262083e-14  1.6202429e-14  2.9177672e-14
 13436 :  2.7068177e-06  3.3554200e-06  3.4754342e-06
 13437 :  1.9528046e-03  1.3018190e-03  3.3281611e-03
 13438 : -2.0373741e-44  1.4694245e-44  2.0827579e-44
 13439 :  1.5436928e-16  1.6336507e-16 -1.2848469e-16
 13440 :  6.2288603e-03  5.7921831e-03  8.6727567e-03
 13441 :  1.1751244e-03 -7.6572113e-04  5.9456170e-04
 13442 :  3.6541208e-62 -6.8017627e-62 -1.9770444e-62
 13443 :  1.6107516e-25 -1.6528664e-25 -2.4332620e-26
 13444 : -1.1863658e-15 -2.4199502e-16  3.1820459e-15
 13445 : -1.7884953e-02 -2.3436188e-02 -4.0468298e-02
 13446 :  1.6357728e-06 -2.2391262e-07  9.4782867e-08
 13447 : -9.1181523e-03  2.5504592e-03  9.9595620e-04
 13448 :  1.7949634e-02  1.7542307e-02  1.4764157e-02
 13449 :  2.4747754e-50 -2.5080325e-50  8.7218744e-50
 13450 :  3.7944513e-02  2.7721686e-02  2.8195415e-02
 13451 : -1.3267770e-02 -8.2942529e-03 -5.8141853e-03
 13452 : -1.6178904e-17 -1.9472621e-18  7.4836804e-18
 13453 : -1.9612084e-02 -4.0440323e-02 -3.7311394e-02
 13454 : -7.9529393e-37  2.3855240e-37 -8.3885887e-38
 13455 :  2.2592902e-02  2.7363313e-02  1.9465346e-02
 13456 : -9.8858366e-39  3.5613742e-38 -1.3644454e-38
 13457 : -2.6927018e-13 -1.5373613e-13 -2.9427860e-13
 13458 : -1.7713513e-03  2.0021984e-03 -1.4395566e-03
 13459 : -1.0177890e-02 -1.2502334e-02 -1.2617241e-02
 13460 : -3.9926077e-03 -4.8967279e-03 -4.7839698e-03
 13461 :  4.7879788e-37 -7.1270058e-37  6.0790619e-38
 13462 :  7.8631479e-05  3.5557082e-03 -1.3413431e-03
 13463 :  1.8688974e-02  1.7324881e-02  1.7150305e-02
 13464 : -5.3425086e-29  2.4434232e-29 -8.2364495e-30
 13465 :  7.6097954e-04  8.0741812e-03  3.0665282e-03
 13466 :  2.1484362e-49 -2.5416300e-50 -2.2877566e-50
 13467 :  1.7460565e-02  1.5605267e-02  1.7149801e-02
 13468 :  1.0259718e-02  2.4509411e-03  1.2036692e-03
 13469 :  1.0532324e-25 -1.0091325e-25  2.4568210e-25
 13470 :  5.4730166e-60 -2.3401752e-60  4.9114375e-60
 13471 :  1.8504287e-50  5.3667185e-51  2.8910291e-50
 13472 :  8.8108435e-06 -1.4657693e-05 -1.5221472e-05
 13473 :  5.6631302e-16 -2.1551444e-16 -2.1215228e-17
 13474 :  2.8448822e-03  4.0156876e-03  6.8352564e-03
 13475 :  1.6642043e-02  1.6925752e-02  1.6382657e-02
 13476 : -1.2110431e-02 -9.9715485e-03 -6.7077902e-03
 13477 : -3.0440003e-09 -6.8637194e-09 -8.0498829e-10
 13478 : -6.8158935e-03  4.3661476e-02  4.7762312e-02
 13479 : -2.1670979e-02 -1.7653356e-02 -1.4732316e-02
 13480 :  3.0074418e-02  2.3203521e-02  2.5719936e-02
 13481 : -8.4960723e-03 -1.3160434e-02 -3.9211093e-03
 13482 : -3.9492092e-68  9.6824030e-70  8.7602526e-68
 13483 : -1.7910590e-11 -5.4604980e-12  1.8997701e-13
 13484 : -8.7888225e-03 -8.7835016e-03 -1.0621987e-02
 13485 :  5.8781474e-51 -1.1626382e-50 -1.8471597e-51
 13486 :  2.3537813e-02  1.6265559e-02  2.4363091e-02
 13487 :  7.9016137e-40 -2.2432363e-40 -8.8132501e-41
 13488 :  9.6185593e-30 -1.6708961e-30  2.9755774e-29
 13489 : -3.6686929e-03 -8.0264505e-03 -9.3065644e-05
 13490 :  3.1409650e-17  1.4938181e-17 -5.9771189e-17
 13491 : -9.8159075e-41  3.4859625e-41 -7.2803697e-41
 13492 : -3.8064131e-03 -2.7836604e-03 -4.7289226e-03
 13493 : -3.1235903e-02 -6.6717883e-02 -4.3261579e-02
 13494 : -2.5353221e-02 -2.1520474e-02 -2.5222322e-02
 13495 :  4.9167557e-16 -1.3214690e-16  4.4604198e-16
 13496 :  3.2664870e-51 -7.9283832e-52 -7.0505393e-51
 13497 : -1.8548841e-02 -1.9224569e-02 -1.9853336e-02
 13498 :  2.6780737e-06  5.6909055e-06  4.1857528e-06
 13499 : -1.1911425e-02 -1.3870198e-02 -1.2975996e-02
 13500 :  2.0126269e-01  3.8889566e-01  5.6796825e-02
 13501 :  1.9594204e-41  2.6445999e-42 -1.3061595e-41
 13502 : -4.6988280e-03 -7.7555074e-03 -6.7079939e-03
 13503 :  1.6621509e-02  1.6472088e-02  1.6823750e-02
 13504 : -1.2291321e-02  2.7399001e-03  2.1454551e-02
 13505 : -1.5496152e-02 -1.6589339e-02 -1.6176484e-02
 13506 : -1.5535092e-02 -1.6199909e-02 -1.4680743e-02
 13507 :  6.6829170e-03  5.3664380e-03  4.3098392e-03
 13508 :  1.0492523e-02  1.0593282e-02  1.1681232e-02
 13509 :  1.2195555e-63 -3.2302284e-63 -2.4746860e-64
 13510 : -2.3400640e-36  7.6407561e-37 -2.9760443e-37
 13511 :  1.3798942e-54 -5.8070333e-55  2.8563946e-55
 13512 :  2.5024662e-19  4.5313703e-19 -1.0360371e-18
 13513 : -3.9005364e-02 -4.3659174e-02 -4.3043112e-02
 13514 : -2.0864983e-02 -2.1163746e-02 -2.7939249e-02
 13515 : -7.4064760e-07  1.7054204e-06 -9.8081205e-07
 13516 : -6.5255341e-42 -1.7755444e-41  1.8321721e-42
 13517 :  6.8198162e-03  2.8832289e-03  4.8881951e-03
 13518 : -9.9395863e-21  1.0259482e-19 -8.5275268e-20
 13519 :  4.9974934e-03  8.8090704e-03  3.8064693e-03
 13520 : -1.0125942e-59  2.8314213e-60  4.3087333e-60
 13521 : -2.5219177e-02 -2.2794868e-02 -2.1163154e-02
 13522 :  4.5810832e-03  1.1417063e-02  8.2227851e-03
 13523 : -1.4356796e-13 -2.9704488e-13  8.2245848e-14
 13524 :  7.7034887e-03  1.9927938e-02  1.7771691e-02
 13525 :  8.8924430e-34  1.5310275e-33 -6.4782430e-34
 13526 :  3.5840514e-03  6.5032386e-03  9.1842347e-03
 13527 :  5.5236238e-03  5.7908828e-03  1.0479985e-02
 13528 : -1.2001367e-02 -1.6298131e-02 -1.6015858e-02
 13529 : -3.5984027e-02 -3.5920075e-02 -2.7164659e-02
 13530 : -2.4825480e-02 -2.5016175e-02 -1.9819225e-02
 13531 :  2.6736395e-04  7.6176258e-04 -4.7294477e-04
 13532 :  3.1102832e-03 -4.0574024e-04  4.8193522e-04
 13533 :  6.0262427e-04 -6.5250386e-03  1.0464342e-02
 13534 : -1.0495555e-51  1.4832459e-50 -7.6714766e-51
 13535 :  7.9099236e-03  8.3558783e-03  1.3298932e-02
 13536 :  1.4933352e-03  2.1895566e-03  3.4195579e-03
 13537 : -1.4988785e-02 -1.4315379e-02 -2.6374147e-02
 13538 : -2.4683242e-03  4.8476495e-03  9.9391092e-03
 13539 : -2.7404500e-03  7.6349172e-03  4.2028117e-03
 13540 :  1.3284696e-03  3.5291192e-03  8.0702254e-03
 13541 :  1.7226308e-03  7.2018142e-04  4.7871188e-03
 13542 : -3.6678809e-02 -1.9734194e-02 -1.0395362e-02
 13543 : -2.8766562e-41  7.8300455e-42  1.7222279e-41
 13544 :  1.1634818e-30 -1.3287778e-30  8.4397023e-31
 13545 : -1.6589781e-02 -2.4315053e-03 -9.6024367e-03
 13546 : -3.3451843e-03  1.0650851e-02 -3.4614962e-03
 13547 : -2.7893310e-02 -2.8353903e-02 -3.6965731e-02
 13548 :  4.8470111e-02  5.3904485e-02  4.3785983e-02
 13549 :  3.3999331e-02  3.0789174e-02  3.3458029e-02
 13550 : -1.4036230e-02 -6.9262965e-03 -1.7854435e-02
 13551 : -9.8160416e-03 -1.2047583e-02 -1.1156381e-02
 13552 : -3.1141873e-02 -4.4549549e-02 -2.1613448e-02
 13553 :  1.3344425e-25  6.3792419e-26 -2.5424900e-25
 13554 :  5.9993751e-03  8.1924769e-03  9.8992705e-03
 13555 : -8.6115858e-23  4.5303801e-23  2.2202101e-24
 13556 : -2.6387219e-03 -3.3066475e-03 -1.4992666e-03
 13557 :  4.8557693e-16 -2.0687817e-16  3.8560153e-16
 13558 :  1.2881947e-03  1.8525482e-03  2.4286367e-04
 13559 : -9.8027861e-03 -5.6673534e-03 -4.7366316e-03
 13560 :  3.5085253e-02  4.0390164e-02  4.1835750e-02
 13561 :  3.7966736e-32 -7.5073790e-32  1.7470111e-32
 13562 :  1.1397034e-41 -1.7111957e-40  1.2800778e-40
 13563 : -6.2390823e-06 -6.8153363e-06  3.2060525e-06
 13564 : -5.9887900e-03 -3.8364680e-03 -9.0784701e-03
 13565 : -2.7893814e-07  1.2186984e-07 -2.1032370e-07
 13566 : -5.2243931e-36  1.0167364e-36  1.2101060e-35
 13567 :  1.6366630e-33  6.1987312e-34 -1.3849603e-33
 13568 : -1.0934503e-04 -1.5118674e-04  2.7697579e-05
 13569 : -2.6027320e-10  6.9081170e-10 -6.7682688e-10
 13570 :  1.8267620e-03  1.2940521e-03  9.8028304e-04
 13571 :  2.2873370e-03 -2.5360590e-03  3.9147614e-03
 13572 :  1.6450704e-02  1.6515976e-02  1.5709309e-02
 13573 :  1.7108723e-02  1.3685683e-02  1.4871875e-02
 13574 :  5.8292458e-06 -1.7776098e-05  5.7342297e-06
