Number of elements 23380
  4884 : -1.0778677e-02  8.6839252e-04 -3.6390090e-03
  4885 : -7.8422778e-03 -6.8914916e-03 -8.0724998e-03
  4886 :  7.1478035e-03  9.1846003e-03  6.9799883e-03
  4887 :  2.9181591e-02  3.3546675e-02  3.0932505e-02
  4888 :  1.1296650e-02  1.1001431e-02  1.1366329e-02
  4889 :  5.3775222e-03  6.9803898e-04  1.3387094e-03
  4890 : -3.3663945e-03  2.6470502e-04  1.3509853e-03
  4891 :  2.6339248e-42 -5.9308517e-42 -2.3806415e-42
  4892 :  3.4727204e-03  3.0238778e-03  2.9834016e-03
  4893 :  7.2737389e-36  2.2865973e-35 -5.7549214e-36
  4894 :  1.4108094e-02  1.3405539e-02  1.0901972e-02
  4895 : -4.8459085e-03  1.2457121e-02  7.0462804e-03
  4896 : -3.6238276e-03 -3.8675592e-02  1.8150609e-02
  4897 : -5.4270642e-02 -7.4301359e-02 -6.8299450e-02
  4898 :  9.2437434e-37 -1.5899366e-36  5.7720140e-36
  4899 : -5.1334291e-05  3.0817144e-05 -1.1760220e-04
  4900 :  1.3985890e-39  1.4569813e-39 -3.4737411e-39
  4901 : -2.4601765e-02 -2.8691681e-02 -2.8130348e-02
  4902 :  1.7879757e-05 -4.3779849e-06 -5.6389111e-06
  4903 : -5.4832009e-03 -5.4213013e-03 -4.8480499e-03
  4904 : -2.0650743e-02 -2.7974449e-02 -6.4686393e-03
  4905 : -6.7239464e-21 -1.1677251e-21 -4.5674470e-21
  4906 : -6.0749681e-02 -4.2646219e-02 -2.0331211e-02
  4907 : -1.3664066e-07  2.6722429e-07  3.6879092e-07
  4908 :  1.5777111e-27  2.7329012e-27  2.0173982e-27
  4909 :  2.3153848e-03  3.0824456e-03  1.4907690e-03
  4910 :  3.1560938e-02  3.0604970e-02  3.1657501e-02
  4911 :  1.5747922e-02  1.5041774e-02  1.6095622e-02
  4912 :  4.4392516e-03  7.0292783e-03  4.9867652e-03
  4913 :  7.3130643e-03  5.0737098e-03  1.0887919e-02
  4914 :  1.7977544e-02  2.7287197e-02  2.1583110e-02
  4915 :  3.4090129e-34  1.0326210e-33 -3.3924247e-33
  4916 : -3.0728235e-02 -2.7384059e-02 -3.3093770e-02
  4917 :  9.6882548e-02  1.8968920e-01  2.6678332e-01
  4918 :  1.0789309e-36  4.8585374e-37 -4.3317542e-37
  4919 :  9.4297744e-39 -5.2422941e-39 -6.5752602e-39
  4920 : -4.3536197e-03  3.8412096e-03  3.7004438e-03
  4921 : -2.5160536e-02 -2.5328935e-02 -1.2864018e-02
  4922 : -7.1758255e-06  7.1349598e-06 -8.9028735e-06
  4923 : -1.0202427e-02 -9.4263617e-03 -1.0549182e-02
  4924 :  1.8373658e-16 -1.1567830e-16 -2.1153827e-16
  4925 :  1.5817988e-33  1.8257662e-33 -2.0606880e-34
  4926 :  1.0828270e-45 -3.1006938e-45  1.8416207e-45
  4927 :  1.2042760e-04 -2.0677752e-04  4.5358314e-04
  4928 : -1.4385638e-31 -3.9291578e-32  9.5081558e-33
  4929 :  1.9182497e-02 -2.1216610e-03  2.7626678e-03
  4930 : -2.6275068e-02 -2.9444961e-02 -2.9853538e-02
  4931 :  6.1172196e-03  4.6717482e-02  1.9668497e-02
  4932 : -1.8468839e-02 -1.3012256e-02 -1.5476584e-02
  4933 : -1.9909992e-02 -2.0910004e-02 -2.0170011e-02
  4934 : -8.3022548e-02 -2.3515372e-02 -1.3104321e-02
  4935 :  2.0753355e-02  2.7637030e-02  2.1464821e-02
  4936 :  1.7071818e-02  1.9098211e-02  1.8727112e-02
  4937 : -9.5127700e-03 -1.3959613e-02 -1.5026839e-02
  4938 : -1.2229749e-03 -6.2771014e-05 -1.9107827e-03
  4939 : -1.6099889e-02 -1.9834844e-02 -2.0469920e-02
  4940 : -1.8979380e-09  3.1549995e-09  1.6018242e-09
  4941 : -2.5493045e-45  6.6826868e-47  1.2014590e-45
  4942 :  3.3866256e-48 -2.6033539e-48  5.3397629e-48
  4943 : -5.6904932e-03 -6.6181836e-03 -5.5957333e-03
  4944 : -3.9520559e-27  6.3785543e-27 -1.9035593e-27
  4945 :  1.0404665e-02  7.8695041e-03  9.6398282e-03
  4946 :  7.3282881e-14 -3.8168450e-14  5.0552550e-14
  4947 : -1.1686386e-05  1.4960267e-03 -3.6656823e-03
  4948 :  7.4129879e-03  5.3892657e-03  6.3106190e-03
  4949 :  1.9229565e-07  1.0901755e-07 -2.4128911e-07
  4950 :  3.6783455e-43 -1.0435218e-42  2.7852205e-43
  4951 : -2.0437910e-02 -1.9772032e-02 -1.9497439e-02
  4952 : -1.0562343e-02 -1.1192533e-02 -1.2112595e-03
  4953 : -1.4573376e-02 -1.3306159e-02 -1.6352052e-02
  4954 : -1.5922514e-02  9.7268959e-03  1.8574337e-03
  4955 : -2.5088228e-02 -2.3666309e-02 -2.1028761e-02
  4956 : -1.3020867e-28  2.2468724e-29  9.9638768e-29
  4957 :  1.3400328e-02  1.2143405e-02  1.2711898e-02
  4958 : -2.2710145e-03 -1.5656574e-03 -2.3191766e-03
  4959 : -7.7747459e-03 -1.7389844e-03 -6.6777222e-03
  4960 : -3.1916177e-02 -3.4049860e-02 -3.3354206e-02
  4961 : -1.3124267e-27  2.1452091e-27 -3.5542083e-28
  4962 : -7.6340296e-04 -8.7652848e-04 -1.8513665e-03
  4963 : -3.1068181e-42 -3.2112256e-42  1.3444797e-42
  4964 : -1.5757078e-16  4.3408723e-16  8.0357930e-16
  4965 :  5.6332778e-14 -1.5562456e-13  5.4412805e-14
  4966 :  3.0515186e-02  2.8524502e-02  3.1330586e-02
  4967 : -3.4490812e-02 -3.4687020e-02 -3.4207674e-02
  4968 :  4.8946514e-37 -4.7176263e-36 -1.3411782e-36
  4969 : -1.1601562e-14  3.2106758e-14 -4.6760363e-15
  4970 : -3.3019693e-32  4.6042461e-32 -8.6674989e-32
  4971 : -4.1868772e-02 -2.6787510e-02 -1.8125655e-02
  4972 :  2.9580107e-18 -1.7710723e-18 -1.4421911e-18
  4973 :  1.2058140e-02  1.3768851e-02  1.3508443e-02
  4974 : -6.2817232e-04 -1.0081711e-03 -3.6221270e-03
  4975 :  7.5111273e-38 -1.6679172e-38 -2.0237438e-38
  4976 :  4.4481442e-03  6.2713241e-03  7.4210083e-03
  4977 : -4.0002179e-03 -9.7171521e-03 -9.5980295e-03
  4978 : -4.0922058e-39  1.0066542e-38 -1.3144518e-39
  4979 :  1.1198716e-42  1.0109659e-41 -5.7110954e-42
  4980 :  1.4617129e-05  5.8944539e-06  2.1483994e-05
  4981 :  1.8577707e-03  1.4668515e-03  4.5183694e-03
  4982 : -1.3990222e-54 -1.1118813e-54 -1.7296423e-54
  4983 :  5.5428372e-34  9.6890437e-34 -1.5306462e-34
  4984 :  1.1069529e-02  1.0588336e-02  1.1835546e-02
  4985 : -2.1864757e-02 -1.7287043e-02 -1.1105203e-02
  4986 : -2.7333238e-03 -1.3289580e-02  6.1981249e-03
  4987 : -1.9583207e-02 -1.7201039e-02 -1.9729712e-02
  4988 :  1.0579895e-02  1.3190812e-02  1.3584788e-02
  4989 : -7.0079528e-03  6.0445968e-04  6.4993210e-03
  4990 :  3.4342341e-14 -4.2398318e-13  1.7653482e-12
  4991 : -2.8309377e-31 -7.9382809e-30 -1.2952606e-29
  4992 :  7.4025673e-03  1.1095293e-02  3.3390327e-04
  4993 :  5.4509566e-14  2.8604048e-13 -3.0814700e-14
  4994 : -1.9792011e-56  3.1542182e-56 -4.6349241e-57
  4995 :  1.0909777e-02  1.6973525e-02  7.9249584e-03
  4996 :  8.2092295e-23 -4.1767705e-23  3.0550763e-23
  4997 :  1.7044403e-02  1.7329476e-02  1.7109924e-02
  4998 :  5.6314437e-07  1.2800691e-08  9.1797635e-07
  4999 : -2.4447260e-51 -5.5023016e-52  1.0231053e-51
  5000 :  4.7742677e-35 -2.8888586e-35  1.0142970e-34
  5001 : -1.7081549e-02  3.0098271e-03 -2.4247394e-02
  5002 : -3.6379707e-03 -7.3006739e-03 -1.2811155e-03
  5003 : -1.4842015e-02 -1.5147813e-02 -7.0277768e-03
  5004 :  4.4941445e-02  1.2118914e-02  3.2534650e-02
  5005 : -2.0569566e-02 -2.5317275e-02 -2.1443098e-02
  5006 : -6.9220737e-03 -8.3744119e-04 -4.5698001e-04
  5007 : -2.0507122e-03 -4.5344603e-03 -5.8518773e-03
  5008 :  1.4813277e-02  1.1927870e-02  1.0431583e-02
  5009 :  3.0871444e-02  2.9307841e-02  2.9793453e-02
  5010 :  1.3348627e-02  1.9130351e-02  1.4552215e-02
  5011 :  3.4744360e-31 -8.9310578e-31  1.2431524e-30
  5012 : -3.0388972e-02 -2.4255158e-02 -3.1984735e-02
  5013 :  6.5618509e-19 -5.4924259e-19  1.4980977e-18
  5014 :  1.5382863e-29 -9.9662649e-30 -1.5581640e-29
  5015 : -7.5607316e-44 -3.1002788e-44  1.1558926e-43
  5016 :  2.7423640e-03  5.2800780e-03  7.9311609e-03
  5017 :  3.0896084e-02  3.4176135e-02  3.1801649e-02
  5018 : -1.6569737e-02 -1.8451533e-02 -1.9351399e-02
  5019 :  5.8448009e-49  2.2877358e-49 -2.5296815e-49
  5020 :  4.0627576e-54  1.0602560e-53 -3.6277654e-53
  5021 : -4.3249320e-08  8.7604582e-08 -3.4815754e-08
  5022 :  3.3520776e-05 -1.7661646e-05  6.1609586e-07
  5023 : -5.7467561e-03 -1.0616890e-03 -6.1791759e-03
  5024 :  6.8190990e-03  7.2780978e-03  5.8795578e-03
  5025 : -3.0685525e-02 -2.0743267e-02 -3.1567975e-02
  5026 : -3.1353311e-02 -2.8919073e-02 -2.8598657e-02
  5027 :  1.5961614e-03 -9.4810917e-03  5.8783846e-04
  5028 : -1.1853232e-01 -2.4753240e-01 -1.7374618e-01
  5029 : -2.7495257e-02 -2.0184998e-02  1.3091179e-03
  5030 : -9.6921937e-11  2.6156958e-10 -7.3659535e-11
  5031 :  1.2530050e-36 -4.7827445e-37  2.0869550e-37
  5032 : -2.1740243e-03 -7.2796583e-03  1.2070629e-03
  5033 :  1.0196180e-02  1.0461799e-02  6.9003915e-03
  5034 : -1.3168412e-13  9.2034341e-14 -2.2587670e-13
  5035 : -1.7250505e-05  1.7330034e-05  1.8097490e-05
  5036 : -3.3496523e-48  3.5204288e-48  4.2894536e-48
  5037 :  6.7298577e-02  7.2414295e-02 -1.9007008e-02
  5038 :  1.7455171e-02  1.9098870e-02  1.9104312e-02
  5039 : -6.3105172e-31  5.6488711e-31 -4.0854625e-31
  5040 : -3.0314972e-02 -3.1987078e-02 -2.5740478e-02
  5041 : -1.2532665e-02 -2.1138944e-02 -2.1210665e-02
  5042 : -2.2783892e-29  1.5833617e-29 -1.5433170e-29
  5043 :  3.2666483e-02 -8.3376026e-03  1.7265506e-02
  5044 : -1.2634678e-23  6.7603927e-24 -1.9957230e-23
  5045 : -6.6653197e-03 -7.7459667e-03 -9.5420517e-03
  5046 :  2.7100010e-48 -1.6293909e-48 -5.5612991e-49
  5047 :  1.0907119e-02 -4.8106842e-03  1.9320751e-04
  5048 : -4.8487829e-04 -1.3618509e-03 -1.0372009e-03
  5049 :  3.9044841e-19 -9.6095008e-19  6.4450870e-19
  5050 :  1.1731783e-23  5.2791759e-23 -2.6264320e-23
  5051 :  6.8316349e-03  6.0838527e-03  6.5372118e-03
  5052 : -3.0139053e-03 -3.0112887e-03 -5.1092431e-03
  5053 : -4.5795846e-03 -3.0056640e-03 -4.2587549e-03
  5054 : -7.5247304e-38 -6.9017421e-38 -2.2998172e-37
  5055 : -1.3213996e-09  1.4238057e-09 -1.6683724e-09
  5056 :  1.3685730e-04  1.8430712e-02  1.0073451e-02
  5057 :  1.5491923e-02  1.7799706e-02  1.7629344e-02
  5058 :  7.5274681e-03  1.5091985e-02  1.3729881e-02
  5059 :  8.0510890e-11  1.2019995e-08  7.7367560e-09
  5060 :  3.0704644e-02  2.8700509e-02  2.9590015e-02
  5061 :  1.2471011e-36 -2.5630982e-35  2.2446262e-36
  5062 :  4.0378381e-43 -1.8690074e-43  3.3119263e-43
  5063 :  2.6433185e-29 -2.8548228e-29  4.2103096e-29
  5064 : -1.2585699e-31  1.1045246e-31  1.9510930e-31
  5065 :  4.7583137e-02  5.3346137e-02  4.5300845e-02
  5066 : -1.8331905e-17  9.6883666e-20 -3.8658115e-17
  5067 :  4.2405341e-06 -8.5993223e-05  2.2117745e-05
  5068 : -2.4483039e-26  1.0273627e-26  8.8157091e-27
  5069 :  1.7091148e-02  1.7997566e-02  2.0327053e-02
  5070 :  7.7487453e-03  2.7641459e-04  2.6441858e-03
  5071 : -5.0961464e-03  4.3782463e-05 -1.8251134e-03
  5072 :  2.7966028e-03  4.6601496e-03  6.4752747e-03
  5073 :  2.4014051e-03 -3.4904315e-03 -8.1679272e-03
  5074 : -1.3881255e-02 -1.1572316e-02 -2.4547672e-02
  5075 : -1.6527150e-02 -1.9941780e-02 -7.7226442e-03
  5076 :  3.2464806e-04 -7.9263827e-04  4.4233605e-04
  5077 : -1.4499047e-03 -4.0333442e-03 -2.5241176e-03
  5078 :  8.3974740e-04  5.5490521e-05  8.9679839e-04
  5079 : -8.4512810e-03 -1.1829556e-02 -8.8673151e-03
  5080 : -3.4540034e-24 -4.5987225e-24  1.1808447e-24
  5081 : -6.9456515e-10 -2.2329603e-10  2.4280271e-10
  5082 :  1.9840518e-02  1.6101094e-02  2.5475071e-02
  5083 : -1.4119655e-02 -1.3811562e-02 -4.5578959e-03
  5084 : -4.4857082e-09 -2.0924063e-09  8.8230809e-09
  5085 : -1.5243433e-44 -3.1143007e-45 -2.0639113e-45
  5086 :  3.9491633e-04  7.3534920e-04  1.3436410e-04
  5087 : -2.7015788e-18 -1.6194466e-18  3.1177027e-18
  5088 :  1.1928362e-03  8.2194628e-04  7.7735660e-04
  5089 : -7.5995806e-03 -1.0357845e-02 -9.6057355e-03
  5090 : -4.4287626e-41  2.0848021e-41  3.0355728e-41
  5091 :  5.9566215e-03  3.9333839e-03  4.1817765e-03
  5092 : -3.8319440e-28 -2.0248371e-29 -6.9762027e-28
  5093 :  1.4795910e-02  1.5703352e-02  1.5043028e-02
  5094 :  3.0697518e-39 -2.2637342e-39 -1.1666802e-39
  5095 :  1.3143701e-36  3.3803001e-36  3.8538944e-35
  5096 : -3.7889724e-05 -5.9534659e-05 -2.7180319e-05
  5097 :  6.9031521e-19  6.5373761e-20  1.2945560e-19
  5098 : -3.0606799e-11 -4.0749714e-11 -2.5110459e-11
  5099 :  2.4537758e-41 -4.6818624e-42 -6.5891795e-42
  5100 : -4.9038384e-03 -1.0150343e-02 -2.0169757e-02
  5101 :  1.0928373e-02  1.0877783e-02  1.0911869e-02
  5102 :  5.2942801e-03  1.5185949e-02  9.1876199e-03
  5103 :  3.6428765e-43  3.3404700e-43 -2.7525386e-43
  5104 : -1.8142217e-18  1.2217901e-17  9.0863290e-18
  5105 :  1.2645138e-20  5.4740745e-21 -4.7216597e-21
  5106 : -4.5056905e-03  1.3209458e-02  1.0902040e-02
  5107 : -1.1662245e-09  2.5022082e-09  4.1184500e-10
  5108 :  4.4427763e-30 -3.6901076e-30 -6.6490383e-30
  5109 : -4.9867271e-08 -4.4822720e-08  1.4297236e-07
  5110 : -1.3647650e-02 -1.6420287e-02 -1.5109069e-02
  5111 :  8.9426944e-05  4.1897058e-04  3.0787137e-04
  5112 : -1.6649361e-02 -1.9273107e-02 -3.7843780e-03
  5113 :  9.6860281e-07  9.0379926e-07  1.0441586e-06
  5114 : -7.3774843e-25 -8.2069546e-25 -3.1162549e-25
  5115 : -3.2693293e-37 -3.9331249e-37  1.8631258e-37
  5116 :  2.5896740e-02  2.3906484e-02  2.0934001e-02
  5117 :  7.7485984e-16 -3.3130564e-16 -9.6648119e-17
  5118 :  7.0578196e-03 -3.0008610e-03 -7.0297733e-03
  5119 :  5.0689181e-02  7.6708277e-02  6.6851248e-02
  5120 : -5.6504664e-03 -5.8988533e-03 -2.1703914e-03
  5121 : -5.6523235e-19 -1.5632919e-18  2.8215000e-19
  5122 : -3.0870815e-08  6.1594887e-08 -2.2227247e-08
  5123 :  1.9355466e-34 -1.1663332e-34 -1.5211543e-34
  5124 :  6.9789752e-03  1.4953445e-03  5.4408020e-03
  5125 :  1.0846733e-30 -6.9610234e-31  2.2335951e-30
  5126 :  2.2429340e-46  1.3074620e-45  1.0380418e-45
  5127 : -4.8782382e-03  2.4002860e-02  2.2860754e-02
  5128 : -7.3394636e-02 -6.3827679e-02 -6.7828793e-02
  5129 :  1.7249478e-02  6.3542759e-03 -5.5125314e-03
  5130 :  9.3362255e-03  1.8131553e-02  1.3878994e-02
  5131 : -9.6360624e-22  8.8696051e-22  1.4386765e-21
  5132 : -3.5033714e-34 -8.1403010e-35 -2.0396066e-34
  5133 :  4.1461016e-03  1.7316195e-03  5.7373011e-03
  5134 :  3.2126112e-02  2.8268452e-02  3.0312977e-02
  5135 :  5.6957500e-05  6.7143864e-06  5.4877324e-05
  5136 :  3.3700523e-02  3.4932945e-02  3.4951022e-02
  5137 :  7.2238935e-03  2.8276588e-02  1.8326655e-02
  5138 :  9.4783940e-03  8.7884717e-03  1.1138182e-02
  5139 :  1.4749234e-28  5.1840319e-28 -1.9248030e-28
  5140 :  1.7683975e-02  1.8258066e-02  1.4889335e-02
  5141 :  9.0851928e-03  8.3439042e-03  8.5059710e-03
  5142 :  4.7494499e-03 -1.2166705e-03  9.8814208e-04
  5143 :  1.4931730e-02  1.1108851e-02  5.5520208e-03
  5144 :  1.3906507e-02 -1.4076475e-03 -1.5757652e-03
  5145 : -5.5550699e-03 -7.1500379e-03 -6.1613358e-03
  5146 :  1.4589224e-20 -6.2584796e-21  1.7777687e-20
  5147 :  1.8180307e-02  5.7201992e-03  4.3019513e-02
  5148 :  1.4376201e-14  5.7942018e-14 -8.5397730e-14
  5149 : -6.0884540e-03 -7.0913936e-03 -1.0845107e-02
  5150 :  4.7849448e-02  4.5043722e-02  4.1151787e-02
  5151 : -6.8664960e-13  1.2537327e-12 -1.7710435e-13
  5152 : -1.2116176e-07  4.6081903e-07  3.6959765e-07
  5153 : -1.6801835e-02 -3.0191503e-02 -2.6050877e-02
  5154 :  1.4342451e-02  1.2691690e-02  5.9865803e-03
  5155 : -6.0097505e-37 -8.8127004e-37  2.5842338e-36
  5156 : -1.0187530e-02 -7.6334210e-04 -3.1973163e-03
  5157 : -5.1225870e-03  1.1848389e-02  5.4395474e-03
  5158 :  3.6265471e-54 -2.0549543e-54 -1.5073265e-54
  5159 : -1.8450057e-03  8.5273818e-04  1.8331804e-04
  5160 : -6.6832228e-20 -3.0929109e-21 -2.2268011e-20
  5161 :  4.4976556e-32  1.2170485e-33  1.2982952e-32
  5162 :  5.4201290e-03 -3.2222954e-03  5.2121822e-03
  5163 : -7.6539253e-03 -6.6963843e-03 -6.5289463e-03
  5164 : -1.8644447e-02 -1.8864587e-02 -1.4588420e-02
  5165 : -4.2235936e-03 -4.5385140e-03 -4.4051573e-03
  5166 : -4.1812547e-26  2.0453770e-26 -2.0957352e-26
  5167 : -2.9180228e-21  1.2365005e-20  7.4344252e-21
  5168 :  3.9698637e-02  3.0914496e-02  3.7883823e-02
  5169 : -1.2639963e-02 -2.7212361e-02 -2.0192576e-02
  5170 :  6.2421182e-03  7.2962476e-03  8.5641174e-03
  5171 :  3.6509022e-26 -3.8407674e-26 -8.7964720e-26
  5172 :  2.0992812e-02  2.7375140e-02  2.6371866e-02
  5173 : -1.1630489e-40  5.5296661e-41  2.4361747e-40
  5174 : -1.1838315e-02 -9.9804427e-03 -1.2030638e-02
  5175 : -3.5346910e-42  4.0556796e-42 -1.3876178e-42
  5176 :  4.5838014e-03 -1.0120555e-02 -2.2610515e-03
  5177 :  2.6731975e-05  1.7872823e-05  1.7737086e-05
  5178 :  4.7954166e-02  3.4355589e-02  9.8625496e-03
  5179 :  1.3611670e-41  1.1157148e-41 -2.8788740e-41
  5180 :  6.8812240e-02  3.6736948e-02 -1.2810089e-02
  5181 : -1.9321619e-44 -1.5376168e-43  3.0482052e-43
  5182 : -1.5268240e-02 -2.3929652e-02 -1.9499053e-02
  5183 :  1.1854941e-37 -3.7307587e-37  9.2619027e-38
  5184 :  1.6114653e-57  7.7918355e-55 -6.2427696e-55
  5185 :  2.4106846e-05 -1.0057231e-05 -6.1746981e-06
  5186 : -7.7228236e-02 -8.7369261e-02 -1.3446075e-01
  5187 : -2.5038336e-14 -1.2609819e-14  5.7813970e-14
  5188 :  1.8915130e-19  1.2787750e-19 -3.2595705e-19
  5189 : -2.9205596e-15 -2.6241918e-15  2.5072487e-15
  5190 : -9.7870111e-03 -2.0364928e-02 -8.8691637e-03
  5191 :  5.1901699e-12  8.6563769e-13 -1.5173071e-12
  5192 : -5.5387540e-02 -6.3278892e-02 -2.5484411e-02
  5193 : -1.5070109e-02 -3.2502262e-02 -2.1114799e-02
  5194 :  7.6083117e-46  2.2760210e-46 -1.9574710e-45
  5195 :  6.0063733e-26  6.1281930e-26 -3.3664509e-25
  5196 : -1.5623297e-02 -1.2204615e-02 -1.1793136e-02
  5197 : -4.0216721e-01 -1.8229552e-01 -1.8316945e-01
  5198 :  3.1018636e-02  2.0939114e-02  2.0048848e-02
  5199 :  1.2295505e-37  9.4832713e-38  3.7897595e-38
  5200 :  8.3894025e-19 -8.6334395e-19 -1.0411433e-18
  5201 : -5.7912053e-03 -1.1750053e-02 -2.4292560e-02
  5202 : -8.4476057e-39  4.2176212e-39 -1.0122370e-38
  5203 :  1.6760829e-03  3.8875385e-03  7.9425453e-03
  5204 : -2.3955040e-42 -2.2652862e-42  4.6307314e-42
  5205 :  1.5883558e-35 -3.7065978e-35 -8.0955911e-36
  5206 : -5.3223612e-03 -5.6889067e-03 -5.8758770e-03
  5207 :  1.9816573e-19 -1.5002533e-20  3.9174891e-19
  5208 :  7.0776495e-03 -3.1830948e-03  6.0946695e-03
  5209 : -2.6016608e-29  1.1558314e-29  3.4631136e-29
  5210 : -1.9171149e-02 -1.9531324e-02 -1.8226116e-02
  5211 : -4.2153405e-26  2.1653907e-26  6.7424110e-27
  5212 :  4.9532294e-06  6.0138919e-07  3.7123109e-06
  5213 : -1.0676190e-01 -8.7466047e-02 -8.2741609e-02
  5214 : -8.4378175e-02 -2.0522438e-02 -4.0046980e-02
  5215 : -4.9134903e-13  5.6010673e-14  7.5551230e-13
  5216 : -1.3550183e-02 -2.6684582e-02 -1.3870111e-02
  5217 : -1.5713787e-39 -3.9489826e-40  1.0061822e-39
  5218 :  2.9072910e-26  8.5446603e-26 -5.3149074e-26
  5219 :  2.7307042e-03  7.1187511e-03  7.6503361e-03
  5220 : -1.2484615e-02 -1.6217264e-02 -1.7959281e-02
  5221 : -1.0372601e-02 -9.9338700e-03 -1.0240842e-02
  5222 :  2.8620941e-02  2.8815381e-02  2.4561790e-02
  5223 :  1.9311929e-02  2.0409646e-02  1.8455965e-02
  5224 :  2.3874161e-04  4.0584919e-04  3.6703124e-04
  5225 : -1.7837284e-28  2.3253010e-28 -8.1617132e-28
  5226 :  3.2727134e-31  2.1331937e-31 -1.2469948e-31
  5227 :  1.7832446e-11  2.6727499e-10 -5.8374196e-10
  5228 : -2.1950795e-02 -2.7965476e-02 -3.5167449e-02
  5229 : -1.1938616e-02 -6.8047803e-03 -1.0959666e-02
  5230 :  1.0945320e-02  1.5675289e-02  4.6354373e-03
  5231 : -7.9446662e-53  8.6179418e-53  9.0421995e-53
  5232 : -7.9483293e-27 -5.6608300e-26  8.9784230e-27
  5233 :  6.0936414e-03  1.3319216e-03 -5.7599669e-03
  5234 :  9.2902024e-03  7.0384113e-03  1.0560891e-02
  5235 :  2.4346688e-02  3.1168959e-02  2.4482962e-02
  5236 :  2.5406700e-02  1.3346113e-02  2.5417169e-02
  5237 :  2.3744068e-02  2.9184463e-02  1.0717224e-02
  5238 : -9.4618057e-04  7.1667789e-03  3.1835638e-04
  5239 :  2.7229079e-16  1.5551496e-16 -1.3862852e-16
  5240 : -2.3399415e-03 -3.0147032e-03 -2.3550712e-03
  5241 :  5.5960628e-03  1.4698910e-02  1.0155993e-02
  5242 :  8.3140932e-31  9.8268064e-31 -1.0936520e-30
  5243 : -2.3223869e-02 -2.2980321e-02 -1.8322823e-02
  5244 : -1.7561565e-04 -1.3843835e-04  7.3794644e-04
  5245 :  3.5407736e-02  3.5993263e-02  3.6606190e-02
  5246 :  2.1537501e-46 -7.2429136e-46 -3.8620854e-46
  5247 : -2.3646463e-02 -2.3123487e-02 -1.9578740e-02
  5248 : -1.1280670e-02 -1.5401158e-02 -1.4611418e-02
  5249 :  2.5418671e-03 -4.0770356e-03  1.0698084e-02
  5250 :  5.1767982e-03  1.3867202e-03 -7.7497508e-03
  5251 : -1.6137474e-02 -1.0728169e-02 -1.1432337e-02
  5252 : -3.3494415e-02 -3.5917116e-02  8.1066278e-03
  5253 :  2.9346193e-32  8.7061696e-31  8.5735450e-32
  5254 :  1.9815222e-24  2.4711238e-24  3.4853430e-25
  5255 : -1.9281746e-02 -3.3189921e-03 -1.8155696e-02
  5256 :  3.4441559e-10 -6.8292552e-10 -4.1669208e-10
  5257 :  1.8569182e-12  1.0914944e-12 -2.6877296e-13
  5258 :  3.3463799e-02  6.6657097e-02  2.1028984e-02
  5259 :  7.3372042e-04  3.6420764e-03  6.4109881e-03
  5260 :  1.5671185e-02  1.0408746e-02  1.4620014e-02
  5261 :  1.5391454e-14 -6.8015732e-15 -9.5113719e-15
  5262 : -1.5263898e-02 -1.6172023e-02 -1.4229565e-02
  5263 :  1.3741826e-32  6.5723248e-34  2.7642338e-32
  5264 :  1.5561349e-10  9.5938190e-11  1.9874060e-10
  5265 :  4.6128969e-04 -6.0835062e-04  7.8589548e-03
  5266 : -1.0668294e-01 -8.3284897e-02 -9.3369543e-02
  5267 :  2.2367398e-02  1.9686772e-02  2.4165760e-02
  5268 : -8.5618175e-54  2.1729268e-54  2.2565546e-54
  5269 : -1.2096089e-01  1.1948866e-01 -1.2508888e-01
  5270 : -1.6760833e-02 -1.5914679e-02 -1.4357675e-02
  5271 :  3.3207596e-12 -5.3655760e-12  1.2804282e-11
  5272 : -1.1675480e-02 -1.2010243e-02 -1.2795895e-02
  5273 :  1.1815580e-02  1.1551374e-02  1.3064404e-02
  5274 : -1.5092632e-06 -1.2270036e-06 -3.0976160e-07
  5275 :  3.8943643e-03 -3.1281132e-03  3.5999042e-03
  5276 : -1.8584821e-02  3.7238123e-02  3.7929285e-02
  5277 :  5.8263605e-42 -3.7139583e-42  3.5614113e-42
  5278 : -9.0043892e-04  7.2566658e-03  3.3204960e-03
  5279 : -2.9637401e-03  6.1223883e-04 -2.1125328e-03
  5280 : -2.4278789e-25  3.4108719e-26  5.2404369e-25
  5281 : -3.6847617e-01 -2.4384581e-01 -1.6650290e-01
  5282 :  1.1118760e-02  1.3166302e-02  1.1513440e-02
  5283 : -9.6768128e-03 -1.1661352e-02 -9.3168838e-03
  5284 :  2.3757474e-04  1.8380676e-03  1.7579380e-03
  5285 : -1.5795258e-02 -1.6470384e-02 -1.3035814e-02
  5286 : -9.3048023e-42  5.1020861e-42  1.9759490e-42
  5287 :  3.2090318e-03  2.8176095e-03  2.4454929e-03
  5288 : -3.1544026e-01 -2.8555116e-01  3.8788168e-02
  5289 : -4.9017685e-12  7.4843814e-12  3.9696338e-13
  5290 : -1.2504694e-04  4.0183780e-05 -4.3603185e-05
  5291 : -7.2699878e-36  2.0907176e-36  1.9428969e-36
  5292 : -3.5752701e-02 -3.7399500e-02 -3.2531479e-02
  5293 :  1.7523212e-02  2.1033007e-02  1.3561368e-02
  5294 : -4.7307870e-03  8.5302815e-04 -4.3747347e-03
