Number of elements 23380
 13116 :  2.7546650e-02  7.2121470e-02  4.3601380e-02
 13117 : -8.6771350e-03 -5.5651810e-03 -4.0877700e-03
 13118 : -1.0970130e-19 -4.8539450e-19  1.5682020e-19
 13119 : -1.2225560e-02 -7.3057650e-03 -2.0501440e-02
 13120 :  3.3052380e-47  3.8469780e-47 -1.0997310e-46
 13121 : -1.2077790e-02 -2.2771230e-02 -3.1510270e-02
 13122 :  3.9276200e-16  7.4087490e-16  8.3410310e-17
 13123 : -3.0568720e-24  6.2124900e-24 -2.5015260e-24
 13124 : -5.0345870e-03 -6.0038980e-03 -5.5074540e-03
 13125 : -2.8086700e-03  7.3592170e-03  1.0696100e-02
 13126 :  9.6326530e-03  2.3478480e-02  5.9439860e-03
 13127 : -2.8533970e-48  6.5199580e-47  1.5544200e-47
 13128 :  2.5782880e-56 -2.3610490e-57 -3.1401140e-57
 13129 :  2.0523140e-02  5.4641220e-02 -2.8764410e-02
 13130 : -2.4666230e-03 -2.2251410e-02 -2.0594300e-02
 13131 :  5.8752670e-03 -5.4282430e-03 -3.1197290e-03
 13132 :  1.8675910e-50 -1.5458050e-50 -5.1848690e-50
 13133 : -6.0597850e-13  5.9079650e-13  4.9213000e-13
 13134 : -8.5858040e-02 -2.4994840e-02 -9.8585350e-02
 13135 : -1.3926470e-62  2.7531840e-62  8.4707440e-63
 13136 : -3.6233880e-03 -3.6614040e-03 -2.8248670e-03
 13137 :  2.0007750e-02 -3.9862590e-04  1.7921120e-02
 13138 : -3.8610300e-49  2.5477350e-49 -6.6657460e-50
 13139 :  9.4884500e-03  8.2286080e-03 -8.4734280e-03
 13140 :  2.6172950e-03 -1.1935690e-02  4.8161880e-03
 13141 :  1.7706300e-02  2.0339350e-02  1.8772820e-02
 13142 :  5.8201220e-03 -5.9630680e-03 -3.1978470e-03
 13143 : -1.0022080e-02 -4.2561030e-03 -8.4378750e-03
 13144 : -1.4976330e-02 -5.6230010e-03 -9.9732610e-03
 13145 : -5.5786520e-02 -5.0496590e-02 -5.0689920e-02
 13146 :  2.7043150e-02  7.2508940e-02  3.8689470e-02
 13147 : -1.5745560e-40  4.8515040e-40 -5.1594570e-40
 13148 : -8.2964190e-50  4.5436920e-50  2.4544350e-49
 13149 :  3.6379840e-03  4.4578960e-03  4.1132580e-03
 13150 :  1.3500670e-02  1.9420140e-02  1.4980620e-02
 13151 :  2.2739910e-43 -6.8979910e-43 -6.5632390e-43
 13152 :  9.5914600e-08  2.4403630e-07 -7.4735330e-08
 13153 :  1.0499400e-02  5.8436820e-03  4.4791880e-03
 13154 :  7.3665460e-03  1.1193130e-02  6.6669260e-03
 13155 :  1.0958480e-42  1.3019380e-42  2.0750380e-42
 13156 :  3.2470270e-02  2.4821200e-02  3.2305640e-02
 13157 :  2.7316870e-02  2.0836390e-02  1.7615830e-02
 13158 :  4.9288640e-02  5.9804010e-02  5.6044390e-02
 13159 :  2.8154470e-42  1.2950110e-42  8.0952480e-43
 13160 : -9.3283750e-03 -7.7084220e-03 -9.5146860e-03
 13161 :  2.1356900e-03  1.0336430e-03  2.0593520e-03
 13162 : -1.4788180e-02 -1.3193500e-02 -1.7794820e-02
 13163 : -5.3335050e-38  2.0795930e-38 -5.9947220e-38
 13164 :  1.5233700e-57 -2.1075640e-57  9.2657780e-58
 13165 :  1.9810680e-02  1.9478900e-02  1.9931760e-02
 13166 : -1.7539620e-02 -2.5623500e-02 -2.6630170e-02
 13167 :  1.0160560e-12 -6.2180740e-13  4.5975230e-13
 13168 :  1.1643420e-33  4.1953720e-33 -7.4222240e-33
 13169 :  6.0550410e-27 -1.8176610e-26  4.2964480e-27
 13170 : -1.5776380e-02 -1.7868400e-02 -2.4645420e-02
 13171 : -4.4644710e-03 -5.8818490e-03 -5.5080180e-03
 13172 : -1.4533700e-48 -5.5276980e-48  2.3630310e-48
 13173 : -2.0745140e-04 -1.3716940e-04 -1.7073230e-03
 13174 : -4.4919830e-48  1.9799160e-48  6.3695650e-49
 13175 : -1.4410900e-28 -3.1729470e-28  5.4046550e-28
 13176 : -7.6805520e-16 -7.6166330e-16  1.8949720e-15
 13177 : -4.1315240e-03 -6.3065000e-03 -8.8899760e-03
 13178 : -6.5808960e-37 -9.6155950e-38 -2.5585410e-37
 13179 :  1.1222920e-02  9.2405570e-03  1.1501180e-02
 13180 : -4.3297360e-30  1.7079760e-30 -1.2924050e-29
 13181 :  1.7064050e-07 -2.5825510e-07 -7.9440840e-08
 13182 :  1.5009670e-02  1.7044240e-02  1.0371550e-02
 13183 :  7.7148220e-03  1.2806410e-03  1.0459580e-03
 13184 :  5.8824470e-02  1.4415920e-02  7.0110290e-02
 13185 :  5.4868040e-03 -5.8357790e-03  5.7006110e-03
 13186 : -1.7323750e-03 -2.2864770e-02  3.3114410e-05
 13187 :  3.0415370e-02  2.2856160e-02  3.0737900e-02
 13188 : -1.6108400e-02 -3.9508400e-03 -4.8531850e-03
 13189 :  4.4774960e-44 -1.3500990e-44  7.4261230e-45
 13190 : -2.9610650e-38 -1.9923570e-39 -1.2210410e-38
 13191 :  1.7595900e-02  1.6489020e-02  1.6981140e-02
 13192 : -8.5886360e-21 -1.7405480e-20  1.0278710e-20
 13193 :  4.0421170e-02  2.4237460e-02  8.2422240e-02
 13194 :  7.2064870e-39  5.3498900e-39 -1.3598840e-39
 13195 :  3.3182970e-45  9.3127860e-46 -4.0223970e-45
 13196 : -7.4182100e-08  3.0820430e-08  2.1553590e-08
 13197 : -3.1215240e-03 -2.7863340e-03 -3.1230020e-03
 13198 : -3.2248700e-03 -1.8116370e-03 -4.4883520e-03
 13199 :  2.1928860e-34  3.2482010e-34  1.6267950e-35
 13200 : -7.9238450e-03 -8.5658480e-03 -8.0982210e-03
 13201 :  2.0176920e-02  2.0640230e-02  2.0190450e-02
 13202 : -1.6563810e-53 -3.2572900e-53  7.3534420e-53
 13203 : -1.6178770e-02 -3.2649310e-03 -7.4361740e-03
 13204 :  2.6934450e-03  2.8352160e-03  3.9441950e-03
 13205 : -9.8139650e-03 -4.2273920e-03 -4.3059030e-03
 13206 : -3.1191630e-02 -2.4567570e-02 -2.4939350e-02
 13207 :  5.9029930e-50 -3.8355400e-50  3.2125810e-51
 13208 : -2.4357230e-41  1.2679330e-41 -1.2144860e-41
 13209 :  3.7174170e-02  2.3324260e-02  5.7879730e-02
 13210 : -8.0717120e-03 -7.6236650e-03 -6.8038790e-03
 13211 : -5.5397490e-10 -8.6969770e-11  2.3657520e-11
 13212 : -6.2118990e-02 -5.5321270e-02 -5.0283530e-02
 13213 : -7.5423160e-51  1.2092380e-50  1.0080410e-50
 13214 : -4.6763160e-07 -1.2389420e-06 -3.9205770e-07
 13215 :  1.9139270e-02  1.8592500e-02  1.4138040e-02
 13216 :  3.2826220e-58  4.3410660e-58 -3.5631410e-58
 13217 :  8.3766060e-36 -5.6492140e-36 -5.3065070e-36
 13218 : -6.2413570e-03 -3.1112890e-03 -5.0459790e-03
 13219 : -3.3833000e-03 -1.2575670e-03 -6.5259070e-03
 13220 :  1.1770150e-02  1.1613200e-02  9.3623560e-03
 13221 :  4.6923290e-03  4.5010390e-04  2.8417520e-03
 13222 : -1.1767710e-02 -3.2436880e-02 -2.3415480e-02
 13223 :  4.5798420e-39 -9.1917720e-39 -2.0949300e-38
 13224 : -9.0915720e-02 -9.0328640e-02 -8.4460490e-02
 13225 : -1.7790790e-02 -1.5349960e-02 -1.9289330e-02
 13226 : -3.3007680e-06 -4.3846410e-06 -1.1099430e-06
 13227 : -3.6052670e-02 -2.9335180e-02 -4.4671380e-02
 13228 : -3.0169350e-03 -3.0487610e-03 -4.8469750e-03
 13229 : -2.6493700e-03 -2.2010360e-03  8.9014380e-03
 13230 : -1.3325050e-02 -1.3324590e-02 -1.2087350e-02
 13231 :  1.3623280e-01  1.5393600e-01  1.2684160e-01
 13232 :  1.9468520e-02  2.9088160e-02  1.5273350e-02
 13233 : -1.1011590e-02 -6.6844180e-03 -1.8919070e-02
 13234 :  1.1249890e-02  7.2688910e-03  5.0899610e-03
 13235 : -9.9267990e-03 -6.4689490e-03 -4.4770600e-03
 13236 : -7.5058480e-04  6.4743950e-03  4.6490580e-03
 13237 : -7.2376900e-17 -2.7287820e-18 -1.8470470e-17
 13238 :  4.2343520e-04 -6.1726600e-06  9.1099060e-05
 13239 : -2.5233080e-02 -1.4047740e-02 -2.2085250e-02
 13240 :  8.3778680e-32  5.0695830e-32 -3.1087440e-32
 13241 : -7.3929060e-03 -8.1124640e-03 -4.4864020e-03
 13242 : -8.4874270e-02 -9.0245640e-02 -8.4186320e-02
 13243 :  2.9862780e-05  1.2371530e-04 -5.3130460e-05
 13244 :  1.7281440e-15 -4.9734930e-15 -4.3370640e-15
 13245 :  4.4258960e-03  5.6722660e-03 -1.5071870e-02
 13246 : -6.0050620e-07 -4.8862170e-07  2.1068600e-07
 13247 : -8.4008570e-03 -3.5639800e-03 -5.3839630e-03
 13248 : -5.5921540e-03 -5.2592990e-03 -5.0872350e-03
 13249 :  2.7979600e-52 -4.8386380e-52  7.1839710e-52
 13250 : -8.9972530e-04 -2.2285630e-03 -3.1052400e-03
 13251 : -9.9273380e-30  1.1365760e-29  5.8360580e-30
 13252 :  2.6361030e-02  3.0164400e-02  3.5197070e-02
 13253 :  2.2088040e-19 -4.3079630e-20 -5.5195620e-20
 13254 :  1.8588050e-07  2.3604080e-07 -4.4625830e-08
 13255 :  6.6940880e-02  9.9080840e-03  3.9831050e-02
 13256 : -7.3098370e-03 -1.1219920e-02 -6.7044260e-03
 13257 :  1.1611580e-14  1.6900260e-14  6.6418760e-14
 13258 : -1.0452680e-34  8.9571630e-34 -1.1370710e-33
 13259 :  2.9589630e-02  3.4849060e-02  3.4055740e-02
 13260 : -1.0663150e-02 -6.0637850e-03 -8.2948100e-03
 13261 : -1.7203680e-41  8.6440750e-42 -9.2442490e-42
 13262 : -5.5319820e-03 -2.0591850e-02  3.3335610e-02
 13263 : -3.5577480e-03 -6.7139030e-03 -8.2352660e-03
 13264 : -5.9296540e-39  5.1537420e-39 -8.8429780e-40
 13265 : -3.7723100e-37  4.3946900e-36 -4.6544200e-36
 13266 : -8.9509150e-28  2.4932900e-27 -9.2695610e-28
 13267 :  6.5164950e-03  5.7678000e-03 -1.1134950e-03
 13268 :  2.0050800e-11 -2.3173850e-11 -6.2798300e-12
 13269 :  2.0556790e-34 -4.5678190e-34  1.3389210e-34
 13270 : -1.5607440e-08 -1.7016500e-08 -5.0082010e-08
 13271 :  1.1635630e-09 -3.7099760e-08 -2.6624420e-08
 13272 :  2.5313360e-03 -6.0681150e-03 -6.0327050e-03
 13273 :  1.5067520e-14  3.0484300e-14 -2.2561590e-15
 13274 :  4.0880000e-02  3.6476100e-02  5.4523650e-02
 13275 : -2.9841100e-25  9.2674060e-25  5.4440440e-25
 13276 :  4.6235960e-07  2.8960000e-07 -1.0064720e-06
 13277 :  1.3033960e-50 -1.2885330e-50 -4.0523090e-50
 13278 : -8.7855110e-06 -1.4118650e-05 -1.5951470e-05
 13279 : -3.8343800e-03 -4.7394660e-03 -2.3394140e-03
 13280 : -1.1543760e-02  6.6632630e-03  2.7497350e-02
 13281 :  8.5494320e-03  7.8123110e-03  9.3935910e-03
 13282 : -3.8687320e-03 -9.7975450e-03 -6.6268590e-03
 13283 : -1.2130560e-45 -4.5318130e-46  5.3065950e-46
 13284 : -8.3189260e-23  3.5268420e-22 -1.2222840e-22
 13285 :  1.0279310e-50 -2.4251970e-51 -1.6455470e-51
 13286 :  1.8330000e-02  1.8705850e-02  1.8620450e-02
 13287 : -2.7273290e-18  1.3227690e-18  1.3157970e-18
 13288 :  3.2703090e-02  2.2980220e-02  4.4590910e-02
 13289 :  1.2757380e-59  4.9812760e-60 -6.1525530e-60
 13290 : -1.4612450e-02  1.6361960e-03 -5.3299350e-03
 13291 : -8.2080180e-37  7.6787540e-37  3.1760040e-37
 13292 : -4.3158960e-02 -5.4260100e-02 -6.0157200e-02
 13293 : -1.5691660e-02 -1.9262770e-02 -2.0921650e-02
 13294 : -1.0489640e-25  2.5288100e-26  1.5498110e-25
 13295 : -8.4407190e-10 -4.4068130e-10  6.5275860e-10
 13296 : -1.5130690e-24  1.7827950e-23  5.3652510e-24
 13297 :  6.0435430e-03  7.6445200e-03  6.0373940e-03
 13298 : -9.9354630e-03 -1.5139180e-02 -1.4673550e-02
 13299 : -4.3700940e-03 -4.5645400e-03 -5.2776180e-03
 13300 : -1.1405300e-02 -3.0201450e-03 -9.0649430e-03
 13301 : -8.0665960e-46  3.4604290e-45  1.8058580e-45
 13302 : -8.8158950e-03 -6.7341470e-03 -1.5376940e-02
 13303 :  2.9801000e-03  6.0115410e-03  6.6855460e-03
 13304 : -3.5843220e-03 -5.9022470e-03 -6.4745800e-03
 13305 :  3.0669060e-02  2.5268310e-02  2.8034590e-02
 13306 : -1.4514230e-02 -1.5741970e-02  5.0648480e-03
 13307 : -4.0025760e-03 -4.3437670e-03 -3.1847660e-03
 13308 : -6.9369580e-03 -7.2441530e-03 -5.2972490e-03
 13309 :  4.2349090e-02  7.7491360e-02  2.5555180e-02
 13310 :  1.7705120e-02  2.3051640e-02 -1.0762750e-03
 13311 :  1.4352270e-06  9.6098580e-07  4.3513780e-07
 13312 :  2.3991750e-18  4.4886010e-19 -1.2598080e-18
 13313 : -3.7283040e-45  1.6367590e-45  2.1089320e-46
 13314 : -6.1398480e-31  1.1643250e-31 -1.0477310e-31
 13315 :  5.5935730e-04 -4.7998380e-03  1.3808920e-02
 13316 : -1.9227170e-03 -9.5162710e-04 -2.1767080e-03
 13317 :  9.1183440e-03  2.3000720e-02  8.2441250e-03
 13318 :  1.2029420e-23  1.8700190e-23 -9.7960990e-24
 13319 :  2.1932400e-02  2.2397500e-02  1.9607670e-02
 13320 : -6.3184800e-03 -1.4585420e-03 -4.6577980e-03
 13321 :  1.5191020e-02  9.6198740e-03  1.1982250e-02
 13322 :  8.8465950e-03  7.8746010e-04  2.9829770e-03
 13323 : -1.9507300e-02 -1.8745180e-02 -2.0516260e-02
 13324 : -4.6597410e-05  1.2760570e-05 -1.3490660e-05
 13325 :  8.1683260e-50  6.8101200e-51 -1.2119070e-49
 13326 :  2.1053220e-33 -1.9280610e-33 -2.8926060e-33
 13327 :  1.5108800e-36  7.7073740e-37 -1.3101710e-36
 13328 : -1.0061790e-02 -9.8988410e-03 -6.6751970e-03
 13329 :  3.5907660e-14 -2.8530820e-13  1.2449270e-13
 13330 : -1.2929880e-02 -1.1688560e-02 -1.3162990e-02
 13331 :  1.2248750e-40  7.8247750e-40  5.4863270e-40
 13332 : -4.7987370e-31  5.6224700e-31  5.7207660e-31
 13333 :  6.4899630e-05 -3.2526470e-04  4.5662770e-04
 13334 : -3.3490240e-42  2.4725480e-42 -1.8926880e-42
 13335 :  5.9018720e-13 -4.0896610e-13 -2.3886480e-13
 13336 :  9.3209480e-03  8.0191660e-03  9.9208990e-03
 13337 : -5.7315300e-23 -1.6176590e-22 -2.4907890e-22
 13338 : -5.7548350e-32 -1.8936900e-32  2.4229100e-32
 13339 :  9.5776200e-04  1.9237850e-02  3.2724560e-03
 13340 :  1.1017570e-24 -4.1846820e-25  1.4948500e-25
 13341 : -2.3666490e-02 -2.2150550e-02 -1.8526430e-02
 13342 : -2.5729630e-51 -2.6578740e-50 -1.0181770e-49
 13343 :  1.6667660e-02  4.7685290e-02  2.9220200e-02
 13344 :  1.9533400e-02  2.5635700e-02  2.5369060e-02
 13345 : -2.8295480e-57 -2.9938440e-57  7.5598730e-56
 13346 : -7.0929760e-02 -2.5546470e-02 -1.9511810e-02
 13347 : -9.7096670e-53 -5.9675010e-53 -1.3244510e-53
 13348 : -1.0535780e-54 -1.3913960e-54  8.4153190e-55
 13349 :  3.8552070e-03  6.0349230e-03  6.5687460e-03
 13350 :  1.9096400e-28  6.1788090e-28 -1.0076360e-28
 13351 : -1.0096560e-07  2.1261150e-08  1.6386240e-07
 13352 :  9.9858780e-02  1.1152430e-01  1.0943260e-01
 13353 :  1.6063740e-02  1.5873570e-02  2.0270200e-02
 13354 :  2.5205080e-09  6.6186460e-10 -1.0656970e-09
 13355 : -7.2812280e-02 -7.8266470e-02 -8.9102730e-02
 13356 :  1.5693550e-51  2.6736590e-51 -1.4742800e-51
 13357 : -7.1503660e-02 -7.5990660e-02 -6.9972410e-02
 13358 : -1.0786160e-41 -1.0225560e-41  5.7872000e-42
 13359 :  2.9686460e-02  5.7163320e-03  4.2417220e-03
 13360 : -9.5813800e-03 -1.6404160e-02 -7.1197920e-03
 13361 : -3.4943340e-53  6.9262600e-53  6.4326800e-53
 13362 : -3.1535500e-02 -2.7958170e-02 -2.9647070e-02
 13363 : -2.0528580e-02 -2.8412260e-02 -2.6086640e-02
 13364 : -1.0807340e-48  1.3403720e-49  9.7882690e-50
 13365 : -1.6270150e-04  2.8771900e-03  1.7471110e-03
 13366 :  1.1716040e-02  5.8298680e-03  3.7589910e-03
 13367 : -3.8880890e-40  1.8170060e-39 -1.3293700e-39
 13368 :  2.1530080e-29 -3.9748240e-29 -1.8536410e-29
 13369 :  5.7739440e-21 -1.2830570e-20 -5.9545870e-22
 13370 :  3.7269630e-33 -4.7793390e-34 -4.7910220e-33
 13371 : -3.3621640e-08 -7.6249970e-09 -7.6470150e-09
 13372 : -5.8895990e-40  4.5333690e-39  4.0624530e-41
 13373 : -1.4044380e-04 -1.2167050e-04  1.4359470e-04
 13374 :  4.2534730e-03  2.2796630e-02  2.3030820e-02
 13375 : -2.7239950e-03  8.7894960e-03  4.0890480e-03
 13376 :  2.1112980e-14 -2.5807820e-14  1.0113410e-13
 13377 :  5.3094690e-03  5.5885480e-03  4.3411130e-03
 13378 :  5.2683570e-03  6.0283020e-03  4.4632300e-03
 13379 : -2.2360180e-10  5.5756430e-10  2.1422300e-10
 13380 : -2.9539600e-03 -3.1647420e-03  1.2200950e-03
 13381 : -5.9708580e-17  1.4748890e-17 -8.6020490e-18
 13382 :  3.7193830e-36  6.9482650e-38 -2.7467130e-36
 13383 :  1.8148340e-02  2.1582870e-02  1.8028960e-02
 13384 : -1.6539550e-03  1.0269740e-02  1.5185690e-02
 13385 :  1.7336500e-02  6.2353080e-02  2.2095800e-02
 13386 : -1.2047690e-02 -1.2443870e-02 -1.1912570e-02
 13387 :  1.9135230e-02  1.9514900e-02  1.9240270e-02
 13388 :  6.8002140e-03  1.2400200e-02  9.9903490e-03
 13389 :  1.2239640e-02  4.5349400e-03  3.9188490e-03
 13390 :  2.0741840e-02  5.9361950e-02  4.7562600e-02
 13391 :  2.7543790e-02  2.4886670e-02  2.7945000e-02
 13392 :  1.4294760e-03  1.8164540e-03  6.3860650e-04
 13393 : -8.0596420e-03 -1.0172760e-02 -1.0129620e-02
 13394 :  7.6020650e-02  7.2730280e-02  7.3488430e-02
 13395 :  7.0399870e-03  1.7148020e-02  9.9582080e-03
 13396 :  1.7027490e-02  1.4925660e-02  1.0316660e-02
 13397 : -3.7242010e-03 -4.4471400e-03 -3.9579970e-03
 13398 :  7.0319520e-09 -1.5335300e-08  4.0614070e-09
 13399 :  1.0608910e-42 -6.6045180e-43 -9.6510660e-43
 13400 : -3.3416270e-03 -1.6290190e-03  1.2144080e-03
 13401 :  5.8669530e-02  6.6304260e-02  3.8637460e-02
 13402 : -2.3505860e-02 -2.2624530e-02 -2.5129400e-02
 13403 :  2.3670230e-02  2.0648490e-02  1.5151340e-02
 13404 :  1.8359410e-01  1.3792920e-01  9.7306250e-02
 13405 :  6.5325080e-02  2.4851410e-02  2.7750160e-02
 13406 :  1.7838250e-02  5.5496170e-02  3.9363350e-02
 13407 : -7.3211160e-16 -5.1868340e-19  8.4312630e-15
 13408 :  6.9599190e-02  9.4353290e-02  2.2800780e-02
 13409 :  2.1622320e-02  2.6047110e-02  2.3165320e-02
 13410 : -3.6897400e-46  7.5966460e-47  1.3885160e-47
 13411 : -3.6971860e-45 -2.4516490e-44 -2.3570350e-43
 13412 : -1.2103590e-03 -2.4347910e-03 -1.3861540e-03
 13413 : -3.8200700e-25  5.3420650e-26  1.6434970e-25
 13414 : -1.9046480e-04  2.3919770e-04  2.7146860e-04
 13415 :  1.8437410e-59 -3.1884800e-59 -1.5547190e-59
 13416 :  8.9250540e-13 -2.5692270e-12 -8.2741500e-13
 13417 : -3.9251730e-03 -3.3497520e-03 -4.5375050e-03
 13418 :  5.4196020e-03  7.7106550e-03  9.9633100e-03
 13419 :  4.0327910e-03  3.2163170e-03  3.4486360e-03
 13420 : -9.8227560e-02 -7.6914300e-02 -8.4954660e-02
 13421 : -3.3581660e-42  3.2856220e-42 -1.8992080e-41
 13422 : -9.6818080e-03  4.7293580e-03 -8.9531590e-03
 13423 : -1.2268740e-40  1.7990740e-41  5.1158240e-41
 13424 : -1.1668490e-02 -8.7106320e-03 -1.2800880e-03
 13425 : -5.4702510e-37  9.7288190e-38 -8.8394380e-37
 13426 :  4.5893340e-43 -1.2240130e-43  7.6670730e-43
 13427 : -7.4274380e-02 -6.8801260e-02 -7.2105920e-02
 13428 :  3.7423430e-02  2.5479180e-02  3.3282780e-02
 13429 :  1.4949210e-40 -2.3772020e-40 -3.2276200e-40
 13430 :  9.1098870e-61  6.9439040e-60 -2.0114220e-59
 13431 : -5.3612590e-06 -3.7440370e-06  4.2335510e-06
 13432 :  1.2761220e-02  1.5009860e-02  1.6245030e-02
 13433 :  2.8278070e-03  4.9484700e-02  4.5382590e-02
 13434 : -4.7075890e-04 -1.0685280e-03 -5.5943580e-04
 13435 : -4.5556370e-11  7.0422990e-11  1.0894640e-10
 13436 :  3.9760020e-03  1.0440690e-03  5.5539370e-04
 13437 : -2.1067940e-04 -2.9342240e-03  1.0511670e-03
 13438 :  1.4730580e-39 -4.1227110e-40 -1.4938360e-39
 13439 : -2.1881230e-14 -7.1778130e-14 -1.5064820e-13
 13440 :  5.5824290e-03  5.3341770e-03  6.8029520e-03
 13441 : -2.1460490e-02 -1.9250620e-02 -2.2030660e-02
 13442 :  8.0279500e-56 -1.3792220e-55  1.9268040e-56
 13443 :  1.5735820e-21  4.7625160e-22 -2.8504110e-21
 13444 : -1.3377260e-12 -2.7434110e-13  2.8770150e-12
 13445 : -7.1534380e-03  4.0818370e-03  3.0436620e-02
 13446 : -2.5702930e-04  6.4951610e-05 -9.3157190e-07
 13447 : -4.9422400e-03 -9.6587310e-03 -2.1387300e-03
 13448 : -2.3032420e-02 -2.2152410e-02 -2.2869140e-02
 13449 :  5.4938020e-47 -4.2578060e-47 -1.3413000e-44
 13450 : -3.1526540e-02 -2.8644470e-02 -2.9143840e-02
 13451 : -2.6917110e-03 -2.4332880e-03  5.7772660e-04
 13452 : -9.6565090e-15  1.1906810e-14  1.3682160e-14
 13453 :  9.7144330e-03  3.0102040e-02  2.3300320e-02
 13454 :  4.9807380e-32 -1.3695690e-32 -1.9330030e-32
 13455 : -4.5165700e-02 -4.5009440e-02 -4.0957220e-02
 13456 : -4.3266050e-34 -3.5322800e-33  1.4405820e-33
 13457 : -8.9891070e-10 -2.6710900e-10 -6.1138370e-10
 13458 :  2.8370540e-04  2.2653900e-03 -4.0146080e-03
 13459 : -4.8683580e-03 -3.0051810e-03 -3.2258570e-03
 13460 :  6.6353700e-04  1.1950940e-03  1.1219720e-03
 13461 : -5.5925260e-32 -1.0252160e-31  2.1800140e-31
 13462 : -1.3609630e-02 -2.0290670e-02 -9.0602900e-03
 13463 :  1.2109910e-02  9.6471530e-03  8.5072240e-03
 13464 :  4.1793020e-25 -8.0786270e-25  1.2533220e-24
 13465 :  2.1154460e-03  4.3796980e-03  5.1076890e-03
 13466 : -2.1461980e-44  1.4539520e-44 -1.6427520e-44
 13467 : -4.8111180e-02 -4.6998560e-02 -4.9093070e-02
 13468 : -2.4740620e-02 -2.1456550e-02 -2.0914070e-02
 13469 : -4.4297860e-21  2.9309510e-21 -3.6845160e-21
 13470 : -1.3271580e-54 -3.0752410e-55 -1.1356410e-54
 13471 : -2.9976000e-44  7.0197420e-45  7.5895550e-45
 13472 :  3.3888480e-04  2.3624720e-05 -9.1340590e-04
 13473 : -3.4724580e-14 -7.3120720e-14 -2.6196890e-13
 13474 :  8.1883250e-03  1.3566100e-02  7.4051670e-03
 13475 : -8.5903810e-03 -9.5903140e-03 -7.6603800e-03
 13476 :  2.0842870e-02  2.2769060e-02  1.6697670e-02
 13477 : -1.4106620e-05  1.8897940e-05 -1.2093430e-05
 13478 :  1.8011790e-02  6.8183830e-03  1.5351160e-02
 13479 :  3.0277200e-04 -4.2512700e-04 -1.7834630e-03
 13480 :  1.8374510e-01  1.4500230e-01  1.5545120e-01
 13481 : -1.5895570e-02 -1.7710120e-02 -1.7083920e-02
 13482 :  9.6360630e-62 -1.5996600e-61 -7.2389020e-62
 13483 : -7.6465830e-08 -4.9487540e-09  3.3674670e-08
 13484 : -4.4403760e-03 -5.1020020e-04 -1.5241800e-03
 13485 : -3.5351770e-46  7.4910540e-46 -6.4537860e-46
 13486 : -8.5874070e-03 -9.5294170e-03 -8.3760970e-03
 13487 :  2.6050920e-34 -1.2999630e-34 -5.9674000e-35
 13488 :  2.4591480e-25  1.7167600e-25 -4.4674120e-25
 13489 :  1.2158230e-02  1.9172920e-02  1.2461880e-03
 13490 :  2.4080700e-14  3.4380670e-14  8.1181870e-15
 13491 : -2.9264960e-36  6.0275730e-36 -3.3020060e-38
 13492 :  1.6219450e-03 -1.9262460e-05  2.0507500e-03
 13493 :  5.1111600e-02  4.9110130e-02  7.5150800e-02
 13494 : -3.0563890e-03 -7.7037180e-05 -1.7569020e-03
 13495 :  8.8577830e-13 -3.8399620e-13  2.1361080e-13
 13496 :  1.4423960e-46  6.8863510e-47 -2.9739200e-46
 13497 : -6.5120480e-03 -4.9386800e-03 -5.3907530e-03
 13498 :  4.4321300e-03  1.8203720e-03  7.6262780e-04
 13499 : -3.8937430e-03 -2.6038010e-03 -3.2592150e-03
 13500 : -2.1342260e-02  1.7758370e-02  8.2783110e-02
 13501 : -1.8071490e-36  1.4935550e-37 -1.5130280e-37
 13502 :  3.3290810e-03  3.1640270e-03  2.4502920e-03
 13503 : -9.2795770e-03 -8.1524370e-03 -9.8089720e-03
 13504 : -4.3666410e-03  1.8922190e-02  2.9733570e-03
 13505 :  9.0038970e-03  9.4155760e-03  1.0016130e-02
 13506 :  9.0055130e-03  1.0028660e-02  9.4202470e-03
 13507 : -5.4029720e-02 -5.1851160e-02 -5.5909710e-02
 13508 : -6.1352610e-02 -2.5060000e-02 -3.4975520e-02
 13509 :  1.0769560e-57 -2.1626330e-57 -5.9099330e-58
 13510 :  3.9316830e-31 -1.3371430e-31  2.8125520e-32
 13511 : -3.3239590e-49 -2.1243320e-50  2.4586320e-49
 13512 : -8.8855070e-16  9.7856960e-16 -2.8317610e-15
 13513 :  2.1697310e-02  2.3478110e-02  2.0539370e-02
 13514 :  1.8891080e-02 -1.5266310e-02 -5.6924360e-03
 13515 : -1.0026650e-04 -2.8835180e-04  4.3397590e-04
 13516 :  3.3746830e-36 -5.3872170e-36  4.9015900e-37
 13517 :  7.7099880e-03  1.1170280e-02  9.8037710e-03
 13518 : -1.2255410e-17  2.2069560e-16 -2.2198600e-16
 13519 : -1.8971180e-02 -1.3678890e-02 -2.6594130e-02
 13520 :  3.8673120e-54 -1.0167120e-54 -2.1034210e-54
 13521 : -3.1264910e-03 -2.9345620e-03 -9.7191470e-04
 13522 :  1.9666990e-02  1.2902210e-02  1.5501010e-02
 13523 : -2.6286960e-10 -7.5775700e-10  2.0934820e-10
 13524 : -2.1839470e-02 -1.8655000e-02 -1.0828540e-02
 13525 :  1.0806710e-29 -3.1234870e-29  1.3052300e-29
 13526 : -1.5748010e-02 -1.3738830e-02 -2.6502060e-02
