Number of elements 23380
  8811 :  1.1674020e-33 -3.1724290e-34  1.4288950e-33
  8812 : -2.7777690e-03 -2.6373700e-03 -3.1646690e-03
  8813 : -3.1327360e-57  5.1588820e-57 -2.2780260e-56
  8814 : -1.8235930e-53 -1.5475680e-54  9.0020220e-54
  8815 :  7.0281760e-14 -1.9869290e-13 -1.4322860e-14
  8816 :  6.0005260e-03 -8.7409010e-03  1.0901320e-02
  8817 :  1.2767010e-52  1.8630680e-52 -6.0834370e-52
  8818 : -2.6633640e-02 -2.3330700e-02 -2.8771360e-02
  8819 :  3.0618310e-52 -6.4196580e-52 -5.7587480e-54
  8820 : -1.4392620e-04  7.1955580e-04 -4.0882290e-03
  8821 :  8.2958720e-06 -1.2216340e-05 -8.7184440e-06
  8822 :  3.0190570e-14 -1.9149480e-13 -1.2326540e-12
  8823 : -2.5805680e-30 -3.7107800e-31  3.1117020e-30
  8824 : -9.3146290e-04 -3.4356620e-03 -1.8549300e-03
  8825 : -1.5511760e-56  1.8482440e-56 -5.7290340e-57
  8826 :  7.1273270e-46 -2.8962720e-46 -4.9466380e-46
  8827 :  1.1560560e-02  1.1971550e-02  1.0114970e-02
  8828 : -5.3340920e-17  5.8499470e-17  4.2303630e-17
  8829 :  2.9391480e-02  2.7924930e-02  3.0264660e-02
  8830 : -1.5878580e-03 -4.0984740e-04 -3.1427490e-04
  8831 :  1.8719420e-03 -6.8853200e-03  1.1606060e-02
  8832 :  2.8913510e-04  9.0799550e-04 -3.5404380e-04
  8833 :  4.9560940e-03  7.3670190e-03  4.6616980e-03
  8834 : -6.6852820e-21  8.5873000e-20 -3.9346750e-20
  8835 : -1.3143410e-02 -1.4745500e-02 -1.1404940e-02
  8836 :  6.2959330e-03  6.6031050e-03  6.5850440e-03
  8837 : -2.7629050e-08  1.5602600e-07 -1.1710470e-08
  8838 :  7.3474510e-20 -7.8884350e-20 -2.5409740e-19
  8839 :  2.8102660e-02  1.9021570e-02  3.3901930e-02
  8840 : -6.1807590e-54  1.1637360e-53 -4.4070040e-53
  8841 :  4.5126040e-03  5.3342370e-03  6.0049600e-03
  8842 : -5.2524000e-27  1.4260160e-28  2.0477710e-27
  8843 : -4.5583130e-03 -5.0268350e-03 -5.1538350e-03
  8844 :  3.0791650e-07  9.2103420e-07  3.8275930e-07
  8845 :  1.3471720e-02  7.2664190e-03  1.1941210e-02
  8846 : -2.0937260e-02 -2.3597890e-02 -2.5974930e-02
  8847 :  1.7649190e-11 -4.9501530e-12  8.1143950e-12
  8848 :  7.2247670e-03  8.7719080e-03  2.9891120e-03
  8849 :  3.6047930e-02  3.3505750e-02  3.5532580e-02
  8850 : -1.3097790e-02 -1.3933000e-02 -9.8045410e-03
  8851 : -7.1108000e-31  4.5981570e-31 -6.9662200e-31
  8852 :  6.7691570e-04 -1.7990260e-02 -1.0109700e-02
  8853 :  3.6489600e-02  3.4381400e-02  3.2607700e-02
  8854 : -3.2644490e-37 -2.3610580e-37  8.2602540e-37
  8855 : -1.8988890e-03 -2.1112430e-03 -1.6548530e-03
  8856 :  5.6615330e-03  7.1742240e-03  8.0783740e-03
  8857 : -9.3618100e-03 -1.5350160e-02 -1.6793080e-02
  8858 : -9.3381430e-58 -1.6113600e-57 -1.9353210e-57
  8859 : -3.2387890e-03  6.0723650e-03 -2.6526950e-03
  8860 :  1.7052260e-02  1.5799530e-02  1.8358130e-02
  8861 : -1.3430500e-03  4.7495440e-03  2.2874060e-03
  8862 : -4.1164570e-41  2.0670790e-41  1.1482280e-40
  8863 : -6.8439940e-03 -4.8911980e-03 -2.1274460e-02
  8864 : -8.3640480e-37 -5.9002540e-37 -4.4857980e-37
  8865 :  2.2635270e-02  1.8810740e-02  2.3656240e-02
  8866 : -2.5129360e-18  2.1629040e-18 -3.4172540e-18
  8867 : -2.5529900e-05 -1.5226030e-05 -4.3694610e-05
  8868 : -1.8323330e-03 -2.9250820e-04 -1.2343910e-03
  8869 : -2.9051420e-21 -7.2257360e-22 -6.3459540e-22
  8870 :  2.6386090e-10 -1.7014300e-10  2.7874050e-10
  8871 :  3.9863570e-09  5.6200230e-09 -1.3061170e-08
  8872 : -4.0701060e-03 -9.6222880e-03 -1.2178990e-02
  8873 :  2.4030450e-21  3.3552260e-21 -2.9100530e-21
  8874 : -7.6585910e-34  1.8933290e-33 -3.5434950e-33
  8875 : -3.6703450e-33  1.6803440e-33  1.6357680e-33
  8876 : -6.5037130e-02 -5.3179520e-02 -6.8592370e-02
  8877 :  1.5104040e-27  1.1799850e-27 -1.2627950e-27
  8878 :  2.2653470e-02  8.1126730e-03  1.5304710e-02
  8879 :  1.5275560e-03  6.2211250e-03  4.0046900e-03
  8880 :  1.3768910e-16 -2.7546560e-16 -3.6642090e-16
  8881 :  1.0934160e-02  5.2244230e-02  5.6146910e-02
  8882 :  7.5875580e-51 -1.3182390e-50  2.9089270e-51
  8883 :  1.0067040e-01  4.7999640e-02  6.1415690e-02
  8884 : -3.2892430e-04 -2.5377960e-03 -3.1527740e-04
  8885 : -6.4930580e-03 -9.6275070e-03 -3.8380440e-03
  8886 :  8.7578500e-14 -2.5993370e-13 -3.6140640e-13
  8887 :  6.1415380e-03  9.3809770e-03  8.6517000e-03
  8888 :  1.0347970e-36  5.6246350e-37  1.4711020e-36
  8889 : -8.1196710e-03 -5.6225980e-03 -2.2814550e-03
  8890 : -8.7656190e-03  1.4919340e-02  1.2256850e-02
  8891 : -1.4105600e-02 -1.1036200e-02 -1.5987030e-02
  8892 :  1.3310450e-02  1.6203860e-02  1.3971670e-02
  8893 :  1.5518540e-29 -3.7858420e-30  4.0431720e-30
  8894 : -1.3211940e-23  1.5715370e-23 -4.5441430e-23
  8895 : -2.2071810e-02 -2.3132380e-02 -2.3779040e-02
  8896 : -8.0605790e-58  3.8326610e-58 -7.8140880e-58
  8897 : -5.8827610e-03 -1.7565810e-03 -2.8456780e-03
  8898 : -3.0333150e-03 -5.7179660e-03  1.6889740e-02
  8899 :  4.6171880e-13  8.3380950e-13 -4.8034590e-13
  8900 : -1.4251860e-02 -1.4062780e-02 -1.3909720e-02
  8901 :  1.4045530e-02  2.7263290e-02  1.2354510e-01
  8902 : -8.9469330e-03 -3.6345700e-03 -3.6203350e-03
  8903 :  1.2346710e-02  6.7541990e-03  4.6580210e-03
  8904 : -8.1796560e-03 -1.2065610e-02  4.4593020e-03
  8905 : -6.3281100e-22 -2.6556740e-22 -6.8582940e-22
  8906 : -4.2892070e-04  2.1346010e-04  1.0112980e-04
  8907 :  3.4902190e-27 -8.2549080e-27  5.2621350e-27
  8908 : -8.5795190e-02 -1.0510600e-01 -8.6909810e-02
  8909 :  2.5795490e-03  1.6700200e-03  2.2631700e-03
  8910 : -2.8486290e-02 -2.5290490e-02 -2.2912500e-02
  8911 :  3.1806280e-34 -2.4453340e-35  1.1213560e-33
  8912 :  5.6510160e-10 -1.3911180e-08 -2.9246600e-08
  8913 :  7.8071960e-18  1.1414460e-18 -1.7109840e-17
  8914 : -7.5598200e-04 -1.8850260e-02 -2.0636920e-02
  8915 :  5.9218770e-03  1.0733090e-02  4.7951680e-04
  8916 : -2.4805120e-48  6.9119810e-49  9.3699770e-49
  8917 :  4.8947930e-02 -2.0708540e-02 -2.7824330e-02
  8918 :  2.0604390e-22  1.9212310e-21 -6.4315090e-21
  8919 : -2.7171600e-02 -2.4389870e-02 -4.6460410e-02
  8920 : -4.1580310e-34 -7.5068660e-34 -1.6596880e-34
  8921 : -7.8957960e-03  5.1635590e-03 -1.1918740e-02
  8922 : -3.3385160e-02 -3.2557300e-02 -3.2692110e-02
  8923 : -1.2610160e-02 -1.0824490e-02 -1.1402000e-02
  8924 :  3.2450320e-07 -1.0572600e-06  3.6824770e-07
  8925 : -5.0972760e-03 -3.4059090e-03  4.4757310e-04
  8926 : -2.9603000e-08  3.0791480e-08 -7.9474390e-08
  8927 :  1.2150460e-02  1.1673120e-02  4.6648210e-03
  8928 : -5.3860990e-03 -9.2257180e-03 -4.0142280e-03
  8929 : -6.0660140e-16  2.6478670e-16  4.2764340e-17
  8930 :  1.1211870e-30  9.8851190e-31 -3.7810300e-31
  8931 : -6.6426600e-16  7.6770130e-17  3.0728630e-16
  8932 : -3.7963870e-02 -3.6864030e-02 -3.5559400e-02
  8933 : -2.9755660e-04 -4.3099850e-03 -1.3544360e-03
  8934 : -3.8228390e-03 -1.5739170e-02  2.5511700e-02
  8935 :  3.6906000e-12  3.0348190e-12 -6.8446830e-12
  8936 : -5.8051640e-03 -1.9646570e-03  3.4533890e-03
  8937 :  5.2367400e-03 -7.5073100e-04  1.3153310e-03
  8938 :  1.0482220e-02  2.4145590e-02  2.6425200e-02
  8939 :  5.5537720e-04  6.3952990e-04  5.0873560e-04
  8940 : -1.6553030e-02 -2.1086890e-02 -1.8530660e-02
  8941 : -3.5510460e-03 -5.1535950e-03 -1.6839910e-03
  8942 : -3.9789530e-24  3.4074960e-23 -1.0639650e-23
  8943 :  9.8861190e-03  4.3427650e-03  1.3263870e-02
  8944 : -1.0566220e-44 -3.2909060e-45 -6.1355800e-45
  8945 : -1.3652450e-02  5.5638770e-04  1.6028940e-03
  8946 :  5.5670530e-41 -2.0532670e-41  2.1430060e-41
  8947 : -6.6643380e-03 -4.9771910e-03 -3.5435390e-03
  8948 : -3.7020480e-02 -3.5951940e-02 -3.6093190e-02
  8949 : -1.2740800e-02 -7.8892400e-03 -4.3879360e-03
  8950 : -5.2064190e-03  2.4999940e-03 -5.0461620e-03
  8951 : -2.9787870e-10 -7.8242930e-10  8.4280670e-10
  8952 : -3.0219020e-02 -2.7276370e-02 -2.7968430e-02
  8953 : -1.3474970e-15  3.6387160e-15 -9.1121450e-16
  8954 : -1.6641870e-02 -8.9753090e-03 -3.4347230e-03
  8955 :  1.7041390e-36 -1.2136060e-37 -4.0490390e-37
  8956 :  4.4967780e-03  2.2104580e-03  2.1772420e-03
  8957 :  3.8150410e-03 -6.7668160e-04 -5.9096840e-03
  8958 : -5.3672680e-03 -4.7765040e-03 -5.9053020e-03
  8959 : -1.6512920e-02  1.5656450e-03 -2.0055950e-02
  8960 :  1.6485950e-05 -1.0616030e-05  8.1302060e-06
  8961 :  1.0088060e-03  2.1092070e-02  3.2905930e-02
  8962 : -8.3329750e-46 -1.9767350e-46  1.3022390e-45
  8963 :  1.4337970e-02  1.0222390e-02  4.1304010e-03
  8964 : -5.2753900e-18  3.6303010e-18  6.3755030e-19
  8965 :  8.1062310e-20 -3.2706340e-20 -8.9087350e-21
  8966 : -5.0325570e-24  2.2159710e-24 -9.0672940e-24
  8967 : -1.2557090e-02 -8.2267690e-03 -8.6467830e-03
  8968 :  1.1557190e-36 -1.1118230e-36 -3.7126200e-37
  8969 : -2.2265270e-07  3.8224370e-08 -2.3368790e-07
  8970 :  8.8943300e-41 -1.5485240e-41 -1.4712820e-40
  8971 :  1.5061190e-08 -2.0283130e-07  1.1895060e-07
  8972 :  2.1156660e-02 -7.8287870e-03  1.4922000e-02
  8973 :  1.6546420e-43 -4.9498540e-44 -7.2424740e-44
  8974 : -6.9037050e-36  1.4251760e-34  5.5249760e-35
  8975 :  8.2710790e-02  6.5969970e-02  7.7317510e-02
  8976 : -4.8400530e-35  6.5824460e-33 -2.2193360e-33
  8977 :  8.6487710e-48 -8.0590000e-48  4.6752210e-48
  8978 : -3.6909000e-03 -1.5777050e-04  2.5728390e-04
  8979 :  1.2213540e-39  1.1423610e-39 -3.8563720e-39
  8980 :  4.0186190e-12 -8.7926470e-12 -7.9049710e-12
  8981 : -3.5539530e-02 -3.9755200e-02 -4.3820060e-02
  8982 : -1.0636750e-43  3.2345860e-43 -2.6084690e-44
  8983 :  1.3526830e-02  1.2116080e-02  1.2209500e-02
  8984 :  7.6606350e-03  3.4779370e-02  2.6723660e-02
  8985 : -9.1095070e-29  1.4074880e-29  2.8757370e-29
  8986 :  5.4471320e-02  3.5351710e-02  2.3880040e-02
  8987 :  2.5210540e-03 -2.9558380e-03 -3.1747870e-03
  8988 :  2.9282610e-09  1.4797460e-10  3.5132800e-09
  8989 : -1.2641810e-56  2.0606570e-57  5.3345680e-57
  8990 :  2.5380610e-07 -1.9318640e-07  2.5193930e-07
  8991 :  4.0194420e-02  3.8707150e-02  4.0642340e-02
  8992 :  7.0779530e-42 -4.3663650e-42  6.6357170e-43
  8993 :  6.4957450e-03  5.2826620e-03  5.1886850e-03
  8994 :  1.5329440e-02  1.8518670e-02  6.7479640e-03
  8995 :  4.3255220e-07 -6.2190220e-08  1.5255160e-06
  8996 :  2.0637360e-03  1.8424930e-03 -1.2186540e-03
  8997 :  2.6767060e-37 -3.6981380e-37  9.2245000e-37
  8998 : -4.4628750e-03 -5.1319330e-03 -6.1755000e-03
  8999 : -6.6959550e-37  7.5758380e-37 -2.3165170e-36
  9000 : -5.5309250e-48 -2.2306130e-48  1.3142430e-48
  9001 : -6.1206100e-48  6.7472220e-48 -7.1734250e-48
  9002 :  5.3797140e-46 -3.6302580e-46  3.2417890e-46
  9003 :  4.0995280e-53 -8.3468600e-52  4.6398620e-52
  9004 :  3.8232200e-07  2.2165200e-07 -1.1949300e-07
  9005 :  1.0004800e-49 -7.9631060e-50 -3.3055710e-50
  9006 :  8.5346070e-03  4.4009090e-03  3.3375870e-03
  9007 :  5.3555700e-09 -1.3107980e-08  1.8018860e-09
  9008 : -8.4625900e-05 -2.4129050e-03 -2.8085200e-03
  9009 : -3.4745460e-02 -3.2033130e-02 -3.8132210e-02
  9010 : -9.8423490e-03 -1.4641110e-02 -6.1834230e-03
  9011 :  9.9254910e-25 -4.3448800e-24  1.4659810e-24
  9012 :  4.4878290e-03  1.4331580e-03  2.1329300e-03
  9013 :  8.7483800e-38 -5.5360250e-38  2.3126440e-38
  9014 : -7.3193390e-07  6.4986270e-07  1.3234760e-06
  9015 : -1.2283410e-03  1.8771320e-03  4.8768560e-03
  9016 : -8.1107650e-36  3.5635780e-36 -6.1862500e-36
  9017 :  2.4244650e-19 -8.3272430e-19 -4.2048940e-19
  9018 :  3.2000040e-50  5.0715000e-51 -2.3982210e-49
  9019 :  1.1316600e-02  1.1736650e-02  1.0931910e-02
  9020 :  8.5032610e-03  7.8099980e-03  7.6751740e-03
  9021 : -9.3816950e-08 -4.1932370e-08 -6.6928510e-08
  9022 :  7.6127860e-03  9.4520120e-03 -1.6512110e-03
  9023 : -2.0330820e-03 -3.5707250e-02 -3.0095540e-02
  9024 : -2.5296260e-26  6.5296900e-26 -2.3334380e-26
  9025 :  7.7697480e-03  8.0765340e-03  8.3252810e-03
  9026 :  8.7699750e-25 -1.1333020e-24 -1.7936230e-24
  9027 : -4.7725680e-03  2.8647720e-03 -5.8033800e-03
  9028 : -1.2639350e-02  1.8542470e-02  7.9611410e-03
  9029 : -2.3792840e-02 -2.2159200e-02 -2.3904730e-02
  9030 : -2.5858210e-03 -4.7837780e-03 -4.1719460e-03
  9031 :  5.0568620e-04 -1.1157730e-03 -8.2832540e-04
  9032 :  6.9220890e-03  7.9724780e-03  7.1702910e-03
  9033 : -1.4149720e-02  1.5241740e-02 -1.9645330e-02
  9034 : -7.0884550e-07 -8.3116000e-06 -3.2672550e-06
  9035 : -2.4543520e-08 -4.0612240e-10 -3.4851960e-08
  9036 : -2.2496810e-02 -2.0359140e-02 -2.9982210e-02
  9037 : -1.6201830e-32  1.5099830e-32 -1.7318060e-32
  9038 : -6.4600670e-07  1.1172010e-06  7.8757370e-07
  9039 : -5.8668140e-06  6.5825400e-06  2.8457090e-06
  9040 :  3.6703230e-38  4.5709290e-37 -7.1866000e-38
  9041 :  4.5978480e-10  1.8255310e-09 -5.0311620e-09
  9042 :  7.5132560e-02  2.0458420e-02  6.3995060e-02
  9043 : -2.5831800e-04 -5.7596040e-05 -2.1942690e-03
  9044 :  3.9304280e-03  4.8556220e-03  8.4802260e-04
  9045 :  3.7688780e-03  3.7639650e-03  8.3695680e-03
  9046 :  3.9145920e-03  8.1225320e-03  1.4437350e-03
  9047 :  1.3229290e-45 -3.4720100e-45  4.3904450e-46
  9048 : -1.4620020e-11 -1.8989550e-11  3.4738020e-12
  9049 : -3.5957030e-02 -3.6428490e-02 -3.5749720e-02
  9050 : -2.7357320e-02 -9.3442640e-03 -1.5881380e-02
  9051 : -8.5968250e-21 -2.3392040e-18  5.4183330e-18
  9052 :  6.4027390e-03  1.0287830e-02  3.6752440e-03
  9053 :  2.2103530e-48 -4.0267780e-49 -2.3144510e-48
  9054 :  4.5577050e-09  1.7579360e-08  2.8417490e-08
  9055 : -1.7294360e-06 -3.1336610e-06  3.9056210e-07
  9056 :  1.1440950e-18 -5.6129060e-19 -1.1852270e-18
  9057 :  2.3440650e-02  2.2882850e-02  2.3212610e-02
  9058 :  1.7175440e-02  1.7492330e-02  1.6394720e-02
  9059 : -5.8479100e-39  1.2387710e-38 -1.4033970e-40
  9060 :  1.5942340e-02  1.4874420e-02  1.3479890e-02
  9061 :  5.6934620e-03  5.5660780e-03  7.0032230e-03
  9062 :  3.2349470e-03  3.8595490e-03  1.9406150e-03
  9063 :  2.7003490e-02  2.3886570e-02  2.6856590e-02
  9064 : -1.6690180e-02 -2.2438540e-02 -1.0019130e-02
  9065 : -8.9669900e-05 -5.2365310e-05  2.2531050e-05
  9066 :  1.6430460e-02  2.2167190e-02  1.5709040e-02
  9067 : -1.3395260e-42  1.0438590e-42 -4.8033600e-42
  9068 : -2.9559110e-02 -3.4269350e-02 -3.2654210e-02
  9069 :  3.0878050e-05 -1.7203570e-04  2.3254230e-05
  9070 : -1.5590080e-52  2.6272450e-52  2.7218750e-52
  9071 : -8.5409910e-04 -7.8696020e-05 -1.0570540e-03
  9072 : -1.7668660e-41  2.3666370e-42  3.6025150e-41
  9073 :  5.2951100e-03  3.3939700e-03  8.6169350e-03
  9074 : -7.8310340e-31  1.6388820e-30 -3.6206980e-31
  9075 : -3.4166120e-12 -4.7600650e-12 -9.8455860e-12
  9076 : -1.3942570e-05  7.7336210e-06 -8.8912810e-06
  9077 : -1.0561240e-03  4.4874750e-04 -2.2793370e-03
  9078 :  5.8137890e-03  4.2222730e-02  3.9662150e-02
  9079 :  1.5906120e-38 -7.1625240e-39  2.1724120e-39
  9080 :  6.1633160e-03  9.5693830e-03  4.3394740e-03
  9081 : -4.9121010e-34 -3.5786880e-34  2.4399710e-34
  9082 :  1.0111300e-23  1.9942350e-23  3.9143650e-24
  9083 : -1.9081730e-29  8.2479830e-29  8.4988180e-29
  9084 : -3.6373850e-02 -5.2164000e-02 -4.4349370e-02
  9085 :  1.3548860e-02  1.9023710e-02  2.5513280e-03
  9086 : -1.6958190e-02 -1.8530150e-02 -1.5801730e-02
  9087 :  3.6549590e-09 -6.3010480e-09 -1.2913860e-08
  9088 : -4.3086180e-07  1.6593060e-06 -5.5568070e-08
  9089 : -5.6120000e-03 -1.4557790e-02 -1.6781050e-02
  9090 :  1.1811100e-41  4.0990060e-43 -1.2808670e-41
  9091 :  1.6628720e-02 -5.1926780e-03  4.6313010e-02
  9092 : -1.0813000e-04 -8.7125130e-05  1.9450090e-05
  9093 :  2.4165410e-13 -4.9307400e-13 -1.1332960e-13
  9094 : -2.8469050e-03  9.5180810e-04 -3.4450750e-03
  9095 : -1.9692270e-02 -2.4032090e-02 -2.3274840e-02
  9096 : -2.2530850e-02 -2.2667850e-02 -2.3832090e-02
  9097 : -1.1649720e-02 -1.1254600e-02 -7.8175560e-03
  9098 :  1.1241560e-02  1.4135750e-02  1.2491040e-02
  9099 : -1.1152290e-01 -1.0919140e-01 -1.0575880e-01
  9100 :  5.8434830e-03  5.2284990e-03  5.7293340e-03
  9101 : -3.9032990e-52 -3.4140360e-52  1.7156750e-51
  9102 : -5.2504360e-05 -7.1685190e-05 -5.3325170e-05
  9103 : -7.0473100e-27 -5.7621750e-25 -3.4684080e-25
  9104 :  7.1396220e-04  5.1914340e-04  1.1154080e-05
  9105 : -9.4260660e-03 -2.7686840e-03 -2.1845110e-03
  9106 : -3.3775600e-02 -3.1254060e-02 -3.3291950e-02
  9107 : -6.5814290e-03 -4.3181220e-03 -7.6609090e-03
  9108 :  5.1995360e-03  6.9623390e-03 -4.5632540e-03
  9109 :  7.1883250e-03  1.2439590e-02  8.9591690e-03
  9110 : -2.0678460e-47 -8.3969900e-47  2.3501050e-46
  9111 : -1.2314330e-13 -4.0651100e-14 -2.4451940e-12
  9112 :  6.8318000e-48  4.5558770e-47 -4.4121730e-47
  9113 :  4.8650510e-02  4.7927030e-02  4.9636230e-02
  9114 : -6.2606150e-03 -6.5209230e-03 -8.4522300e-03
  9115 :  2.6009110e-14 -4.8330060e-14  6.4962230e-14
  9116 :  1.4731480e-02  1.0626140e-03  1.9642660e-02
  9117 : -3.6035640e-04  1.9913860e-03  5.4165880e-03
  9118 :  7.9122170e-05 -2.8614050e-03 -2.0075500e-03
  9119 :  1.2232430e-08 -3.5467380e-09 -1.8509210e-09
  9120 : -3.3494120e-03 -6.0655350e-03  2.5640020e-04
  9121 : -7.2069920e-03 -4.2606340e-03  5.3489980e-03
  9122 :  5.7974020e-53  5.4274770e-53 -4.6723670e-53
  9123 :  5.1812630e-03  2.4853520e-02  1.6630570e-03
  9124 : -3.9132620e-07  9.6381830e-08  8.7911280e-08
  9125 :  8.4946920e-03  7.3272780e-03  2.1362030e-02
  9126 : -8.9708100e-15  1.6044810e-14  2.8847880e-15
  9127 :  1.2257560e-02  8.0846710e-03  8.7301800e-03
  9128 : -1.5644750e-04 -1.3296420e-03 -1.1468600e-03
  9129 :  1.1350360e-02  1.1040120e-02  1.2459700e-02
  9130 :  7.5003290e-14 -9.9402130e-15 -9.6652770e-14
  9131 : -6.5756290e-02 -5.3562420e-02 -5.5256850e-02
  9132 :  3.6554910e-02 -8.8420370e-03 -1.6623220e-02
  9133 :  4.6585480e-32 -1.5568130e-32 -1.7792510e-32
  9134 : -2.7133190e-31 -1.0510930e-31  1.3795880e-31
  9135 :  6.8360220e-03  3.9263560e-02  8.1530780e-03
  9136 :  7.0019090e-03  1.2406850e-02  7.9297810e-03
  9137 : -2.1523770e-03  4.0153930e-04  1.2077940e-04
  9138 : -3.4683160e-03 -2.2058250e-03 -1.7216310e-03
  9139 :  2.8303390e-03  4.8947770e-03  4.4100860e-03
  9140 :  3.7888250e-36 -2.4004020e-36  5.7124740e-36
  9141 : -8.8684340e-35  4.0078040e-35 -1.0508400e-34
  9142 :  1.5675580e-02  1.7329880e-02  1.1616530e-02
  9143 : -4.7607720e-02 -6.0021980e-02 -5.7596830e-02
  9144 :  2.0794650e-03  2.0979710e-04  7.0292750e-03
  9145 :  2.5128840e-02  2.7984280e-02  2.1853990e-02
  9146 : -3.0419640e-27 -6.8212660e-27  4.2003610e-27
  9147 : -1.6940260e-02 -1.8232450e-02 -1.7928310e-02
  9148 : -2.0788980e-26 -1.0408950e-26  8.4430200e-27
  9149 :  9.5173620e-04 -1.1503930e-05 -3.3110590e-04
  9150 : -4.7666000e-02 -3.4430970e-02 -3.9371800e-02
  9151 :  2.0280060e-09 -3.3593710e-10 -4.6541720e-10
  9152 :  2.2435560e-02  2.2118300e-02  2.4348000e-02
  9153 :  5.6113660e-02  6.2224440e-02  6.8685330e-02
  9154 :  2.6547690e-04 -4.4528900e-04  3.5432210e-04
  9155 : -5.0216340e-03  3.9847300e-05 -9.3727780e-04
  9156 :  4.1599100e-02  4.2283710e-02  4.2487380e-02
  9157 :  1.7777680e-02  1.9336910e-02  1.7155800e-02
  9158 : -2.2290510e-05 -1.9249490e-06 -4.3427090e-05
  9159 : -2.2183350e-47  1.1605890e-47  3.3598190e-47
  9160 :  2.0718790e-02  3.5701520e-02  2.4385270e-02
  9161 :  4.3133490e-11  9.6898890e-12 -1.9618210e-11
  9162 : -5.7210920e-43  8.6613650e-43 -9.7230620e-43
  9163 :  6.2798980e-07 -1.9369760e-06  8.1482740e-07
  9164 :  4.6261790e-04 -1.2192850e-02 -2.3322330e-03
  9165 :  9.2763530e-02  9.2683540e-02  2.4456280e-02
  9166 :  5.0223850e-13 -1.3452980e-12  7.2208250e-13
  9167 : -4.7623820e-02 -3.4582690e-02 -3.8642510e-02
  9168 : -1.2355480e-06  9.3799910e-09 -1.3163430e-06
  9169 :  9.8149840e-03 -3.2940980e-03 -7.1709100e-03
  9170 :  3.4974200e-38 -7.9023070e-38  2.4078000e-38
  9171 : -3.7040940e-03  7.5421950e-05 -4.3606000e-03
  9172 : -2.0582730e-02  1.0191440e-02 -6.4704750e-03
  9173 :  3.4357590e-02  3.4920150e-02  3.5720100e-02
  9174 :  1.9646120e-17 -2.5675420e-16  4.3822290e-16
  9175 : -2.1254820e-02 -1.2297850e-02 -1.9525340e-02
  9176 : -1.0221960e-06 -8.9990390e-07 -3.7979670e-07
  9177 : -1.3370140e-35  8.5585960e-35 -5.4776050e-35
  9178 : -8.1892270e-20  4.0288020e-20  1.7747610e-19
  9179 :  1.5197000e-15 -3.7079830e-15 -1.3287900e-15
  9180 :  1.6198450e-05  9.8831880e-06  7.7652960e-07
  9181 :  2.1056570e-02  4.0960690e-02  1.7429280e-02
  9182 :  3.2936260e-02  3.6136610e-02  3.9857120e-02
  9183 :  5.8795930e-03  6.6650110e-03  3.3665990e-03
  9184 :  3.3627960e-03  3.5652930e-03  1.5614820e-03
  9185 :  2.4260750e-11  6.1343480e-11 -4.9356840e-12
  9186 : -1.5922400e-03 -8.6247730e-04 -3.2297140e-03
  9187 :  5.1226940e-03  5.3455700e-03 -6.4365700e-03
  9188 :  1.1246030e-25  3.3413990e-26 -4.1124340e-26
  9189 :  1.3814740e-09 -4.8042900e-10 -4.5008440e-11
  9190 :  2.3149480e-02  2.2728280e-02  2.2824070e-02
  9191 :  5.4794710e-03  4.9499890e-03  5.3397370e-03
  9192 :  1.5360480e-02  1.4846710e-02  1.1754840e-02
  9193 :  1.4708240e-08  5.4989400e-09 -7.9360030e-09
  9194 :  9.7528600e-03  1.8502910e-02  4.1126790e-03
  9195 : -3.5290560e-05 -2.1097490e-05  1.4163350e-05
  9196 :  3.5470130e-32  1.3872030e-31 -9.4102740e-31
  9197 : -1.6239520e-02 -1.7167460e-02 -1.8074160e-02
  9198 :  7.1478430e-03  8.1026970e-03  7.6247020e-03
  9199 : -3.3859570e-43 -4.0570960e-43  5.1316590e-44
  9200 :  1.6329590e-02  1.7832210e-02  1.5892960e-02
  9201 :  3.0742990e-02  3.5170430e-02  2.1377640e-02
  9202 : -8.5803030e-31 -1.5157490e-30  1.1325950e-30
  9203 : -1.2649900e-03 -1.6650050e-03 -1.1044980e-03
  9204 :  4.4662910e-03  5.2673460e-03  1.9807050e-03
  9205 :  2.6193390e-03  4.0628840e-03  4.7708790e-03
  9206 : -2.3749320e-13  1.5671540e-13 -3.4338360e-13
  9207 :  1.4573550e-02  1.3778750e-02  1.3965800e-02
  9208 :  2.1541410e-23 -8.4798360e-24 -7.5182100e-23
  9209 :  1.7396210e-11 -1.3267550e-10  6.7477470e-11
  9210 :  6.0858580e-03  5.8907850e-03  7.5512890e-03
  9211 :  1.2268920e-03  2.2267640e-03  1.5012920e-03
  9212 :  9.2650460e-28 -1.4892120e-27 -6.0719880e-28
  9213 :  9.7664430e-03  9.6241040e-03  5.8960990e-03
  9214 :  2.1786380e-51 -2.3421070e-51  1.9401410e-51
  9215 : -1.9538300e-18 -1.0151000e-18  4.8103550e-18
  9216 : -3.6994720e-02 -3.2443530e-02 -4.0032680e-02
  9217 : -1.8700510e-53  8.5458220e-54 -1.5311920e-54
  9218 : -1.3721560e-33  1.3382120e-33  4.8623890e-33
  9219 : -3.1428240e-38 -5.0147260e-38  2.2390270e-38
  9220 :  3.3908360e-02  3.4322580e-02  2.6907930e-02
  9221 : -1.6730310e-05  1.9757020e-05  1.8919470e-05
