Number of elements 23380
 13300 :  3.0417920e-06 -3.2121990e-06  2.1182350e-06
 13301 :  8.1320990e-87 -1.7500990e-86 -4.9367110e-87
 13302 : -4.5626540e-13 -5.4936930e-13  1.8859200e-13
 13303 : -7.9957290e-14 -6.8738250e-14  1.4018970e-14
 13304 :  8.9592590e-02  9.0840980e-02  9.1310650e-02
 13305 :  4.6576100e-02  2.2953820e-02  4.5265110e-02
 13306 :  9.3400420e-14 -2.3488400e-14  6.8891700e-14
 13307 :  5.6915200e-14  1.2312450e-13  1.7876530e-13
 13308 : -5.7250990e-16  3.2504350e-15  4.9009110e-15
 13309 :  1.5878590e-18  1.6939820e-18 -1.1261390e-18
 13310 :  9.5805070e-20  1.7253420e-19 -7.6600880e-20
 13311 : -1.5338330e-36  6.3322350e-36 -2.5846140e-36
 13312 : -1.1069930e-45  5.3577260e-46 -3.3437160e-47
 13313 :  1.0333780e-82 -4.5076270e-83 -4.1534000e-84
 13314 : -8.2727490e-66  2.1820890e-66  2.5505640e-66
 13315 :  9.6281540e-04  1.4321070e-03 -1.8888830e-03
 13316 :  1.7741320e-08  2.2086590e-09  9.8591150e-08
 13317 : -4.4912180e-08 -3.9365320e-08  3.9389240e-09
 13318 :  4.0677840e-54 -2.3535780e-53 -3.7918350e-53
 13319 : -3.8883640e-02 -3.8396130e-02 -3.5172030e-02
 13320 :  5.5491650e-06  5.7132390e-05 -5.0850920e-06
 13321 : -5.0839190e-03 -1.9054750e-03  2.4544820e-03
 13322 : -6.7065610e-16  3.4522830e-16  8.9308000e-17
 13323 : -4.0924510e-08 -3.3808150e-09  1.0110380e-08
 13324 :  3.4051880e-31  1.2569280e-30 -2.9838580e-30
 13325 : -7.5329250e-90 -8.5617890e-90  2.7699410e-89
 13326 :  2.2192070e-72 -4.5150040e-72  4.0605800e-73
 13327 :  2.0320180e-78  1.9755240e-78 -1.8100870e-79
 13328 : -6.2481860e-06  5.9162730e-07 -2.5097860e-06
 13329 :  6.7974010e-41 -2.0534930e-40  5.4371420e-41
 13330 : -1.2794680e-07 -9.0850600e-08 -1.6229490e-07
 13331 : -3.8314330e-78  3.9545650e-78 -4.9511910e-79
 13332 : -2.5335290e-75  1.9451020e-75  3.2487580e-75
 13333 : -2.3607310e-23 -4.8668430e-23  3.1125480e-23
 13334 :  1.5438940e-82  9.1077670e-83 -1.0225300e-82
 13335 :  5.5988960e-39 -1.6870160e-39 -2.0924800e-39
 13336 : -7.2406220e-03 -6.4402410e-03 -7.3081550e-03
 13337 : -2.3590200e-54  2.4078080e-54  1.8283550e-54
 13338 : -6.4357030e-68 -2.7402150e-69  3.7507000e-68
 13339 : -1.0125450e-01 -3.5788860e-02 -1.0687260e-01
 13340 :  1.0275050e-56 -1.8685200e-56  2.9694880e-56
 13341 : -3.3650020e-02 -3.4705730e-02 -3.3432190e-02
 13342 :  2.5469380e-93 -1.5056590e-93  1.6881660e-93
 13343 : -1.2197990e-26  5.4708280e-26 -1.3211830e-26
 13344 :  8.8396080e-08 -2.1736240e-08  2.0836770e-08
 13345 : 1.0838030e-101 -2.2151240e-101 -5.9869210e-102
 13346 :  5.3021290e-02  1.4151630e-02  1.5407670e-03
 13347 :  9.7164660e-98  2.2245220e-98 -7.0657610e-98
 13348 : -3.9717580e-101 -9.4193580e-101 5.6809370e-101
 13349 :  6.5870450e-02  6.9054080e-02  6.6034560e-02
 13350 :  1.0585090e-63 -1.4441780e-63 -1.2357900e-64
 13351 :  2.1022550e-39 -2.1245650e-39 -3.0023570e-39
 13352 : -9.7694510e-03 -1.6692740e-02 -1.3075050e-02
 13353 : -8.6701840e-03 -9.0096300e-03  1.3916040e-02
 13354 :  4.6349110e-32  1.4726620e-32 -1.5631450e-32
 13355 :  1.2424680e-02 -3.4263240e-02 -5.0022040e-02
 13356 :  9.1512660e-98  9.4377190e-97 -3.5533910e-97
 13357 : -3.3653270e-02 -3.4038520e-02 -2.6581840e-02
 13358 :  2.1966550e-82  2.7068010e-82 -1.7730230e-82
 13359 : -2.0470960e-07  3.7338680e-07  3.7033330e-07
 13360 :  2.3954440e-02  2.2715880e-02  4.2153550e-02
 13361 : -2.4785620e-97  5.9456400e-97 -1.0721270e-98
 13362 :  1.8615840e-05  5.6933610e-06  1.2082240e-05
 13363 :  2.4874600e-05  3.4728240e-05  2.8664810e-05
 13364 :  1.6046000e-92 -5.7901410e-93  5.7821960e-94
 13365 :  9.7782310e-07 -1.2183840e-06  7.1590130e-07
 13366 :  3.5925860e-13  4.1241670e-13 -2.3072540e-13
 13367 :  1.2648730e-76  5.1965670e-77 -4.3852330e-77
 13368 : -3.3060170e-61  5.6698750e-61  1.9490070e-61
 13369 : -4.2005480e-52  6.3294750e-51 -1.1112800e-50
 13370 :  3.8960460e-78 -3.4290890e-78 -2.7325580e-78
 13371 :  5.1991810e-31 -3.4752090e-31  3.9121290e-31
 13372 :  9.5129610e-79  1.1033240e-78  1.1024270e-78
 13373 :  2.3366650e-24  7.3049900e-24 -7.4665880e-24
 13374 :  5.7140460e-13 -3.0452990e-13 -3.1891520e-14
 13375 :  3.0878980e-17 -7.8176140e-18 -1.6935440e-18
 13376 : -1.2397620e-50  2.4587110e-50 -5.3847010e-51
 13377 :  3.3372400e-02  2.5881560e-02  3.8195670e-02
 13378 :  3.6705330e-03  8.4216280e-03  5.6287350e-03
 13379 :  1.0922400e-35 -2.9516070e-35 -3.7128870e-35
 13380 : -9.9383680e-30 -2.2981450e-29  1.4528460e-29
 13381 : -6.6316900e-48  8.5225090e-49  4.4217180e-48
 13382 :  2.0741360e-72 -8.7423470e-73 -4.8458260e-73
 13383 :  6.0049550e-02  2.3695700e-02  1.0211530e-01
 13384 : -2.8504710e-13  6.2884980e-13  1.8902180e-13
 13385 : -5.4873680e-24 -6.0029820e-25  2.9785920e-24
 13386 :  5.6990200e-06  2.6026760e-05  4.2737520e-06
 13387 :  6.4603210e-11 -5.4502340e-11  1.1775110e-10
 13388 : -3.5957870e-20  1.7718210e-20 -1.8311520e-20
 13389 :  4.4543840e-33 -8.1295630e-34 -6.8320770e-34
 13390 : -8.2206500e-24  5.2549840e-25  3.0272050e-23
 13391 : -3.9605960e-02 -3.8723830e-02 -4.1274380e-02
 13392 :  4.1651090e-09 -5.2550180e-10 -7.6770480e-09
 13393 :  5.5408930e-04  5.6702140e-04  5.5145170e-04
 13394 :  8.6132420e-25  7.3010860e-25  5.4557630e-25
 13395 :  1.4025590e-18 -4.9935150e-20 -4.8154760e-18
 13396 : -2.0110440e-28 -1.8626880e-27  5.0619690e-27
 13397 : -2.4437350e-10 -1.0608170e-10  7.1246350e-11
 13398 : -1.5506330e-35 -6.1812680e-35  3.1265580e-35
 13399 :  4.3560210e-83  5.0368480e-83 -1.3888730e-82
 13400 : -2.3344190e-07  4.6351490e-07  1.2452220e-07
 13401 : -1.6456230e-19  6.0421030e-20 -2.4216520e-19
 13402 : -5.9429870e-08 -7.1319830e-08 -1.2474620e-08
 13403 : -1.1195880e-02 -3.9111780e-02 -1.9661530e-02
 13404 :  6.1583020e-02  6.7667970e-02  9.9622420e-02
 13405 : -1.5536230e-01 -8.6901850e-02 -9.1570600e-02
 13406 :  2.0241170e-02  7.0149700e-03 -1.3401770e-03
 13407 :  2.8899290e-44 -1.3080080e-44 -2.9649190e-47
 13408 : -3.3975500e-19 -2.0032830e-19  5.6042660e-19
 13409 : -1.1447150e-13 -4.0777120e-13 -5.6990530e-13
 13410 : -3.0919020e-89  4.3706640e-90  1.0276460e-89
 13411 :  5.8481960e-85 -6.6970170e-85 -1.7985660e-84
 13412 : -4.3849560e-08 -8.4720460e-08 -2.7953170e-08
 13413 : -3.4113830e-67  4.6268050e-68  1.6325640e-67
 13414 : -9.2638920e-24  1.1635470e-23  8.6801140e-24
 13415 : 6.0184760e-108 -1.1416970e-107 -3.3170870e-108
 13416 :  2.5100540e-41 -1.8497350e-40  2.7752270e-40
 13417 : -3.2379030e-06  3.5963270e-06  5.4012510e-06
 13418 : -1.1029520e-07 -5.1128810e-08 -2.4456530e-08
 13419 :  3.8131790e-10 -1.4522780e-09  8.7240910e-10
 13420 : -1.2335880e-01 -8.7925690e-02 -1.0983330e-01
 13421 : -4.9674780e-85  2.3070530e-85 -4.6059570e-85
 13422 : -1.7178810e-13 -1.4640950e-13 -7.7178850e-14
 13423 : -2.3412210e-80 -5.5802360e-81  1.2197450e-80
 13424 : -1.3302300e-14 -2.2929870e-14  9.5378340e-15
 13425 :  5.5852360e-75 -7.2135490e-75  1.6987110e-74
 13426 : -1.3993680e-83  2.8544080e-84  7.3695060e-84
 13427 : -4.2823910e-02 -4.1347150e-02 -4.4951550e-02
 13428 : -3.3870120e-02 -3.2193330e-02 -2.0795600e-02
 13429 :  1.7829100e-80 -2.9321680e-80 -2.4547750e-80
 13430 : -2.5585030e-103 -5.3283640e-103 1.2687190e-102
 13431 :  2.0337040e-40  8.0799470e-41 -1.5843610e-40
 13432 :  5.9592960e-02  6.4657390e-02  6.4107110e-02
 13433 :  9.9535420e-30 -1.0396340e-28  6.7957760e-29
 13434 : -3.9676870e-37  8.6436950e-37 -4.4813850e-37
 13435 :  1.2300150e-37 -4.3104170e-37 -5.3552710e-37
 13436 :  3.7334950e-36  4.9217270e-36 -3.6313450e-36
 13437 : -3.2868520e-05 -4.1040680e-05 -4.4463530e-06
 13438 : -4.9442990e-78  2.4429550e-79  8.5099610e-78
 13439 :  6.6904340e-39  1.3106110e-38 -1.5334180e-39
 13440 :  7.9252200e-19 -1.5979040e-18  3.9032110e-19
 13441 : -3.3171790e-08 -4.5841350e-08  6.4745470e-09
 13442 : 1.7939040e-109 -3.9155750e-109 -3.1521950e-110
 13443 : -6.8236100e-53 -2.6986810e-53  5.0759610e-53
 13444 : -3.4763240e-40 -1.4038440e-39  1.5277070e-39
 13445 : -1.3572440e-02  1.9666940e-02  6.7757190e-02
 13446 :  2.2470960e-24 -8.0569130e-25 -5.7364020e-25
 13447 :  6.6345030e-06  1.0652140e-06 -1.9045220e-05
 13448 : -1.5116010e-02 -1.3938810e-02 -1.0908940e-02
 13449 : -3.4871910e-86  3.9405920e-86 -1.8802030e-86
 13450 : -1.3868220e-02  6.2707150e-03  1.4018100e-02
 13451 : -1.2211540e-08  1.4683590e-08  1.9809320e-08
 13452 :  6.9817310e-40 -2.0104920e-40 -1.6460010e-40
 13453 :  9.8237980e-02  1.6090610e-01  1.5884020e-01
 13454 :  4.6801470e-68 -5.1589570e-69 -3.4107990e-68
 13455 : -5.4248920e-02 -5.5170960e-02 -4.8801100e-02
 13456 :  1.1610470e-72 -1.8377320e-72  9.9585980e-74
 13457 : -8.7321390e-42  2.1758530e-42  1.7763240e-42
 13458 :  4.7560150e-07  4.2918430e-07  6.6192170e-07
 13459 :  1.5982310e-10 -2.7978350e-09 -3.5911370e-09
 13460 :  6.6479990e-02  6.5390310e-02  6.3735040e-02
 13461 : -2.0596190e-67  2.4736630e-67  1.6875370e-67
 13462 :  4.6343330e-04  1.7878070e-04  6.4676310e-04
 13463 : -1.9560730e-02 -9.1213590e-03 -6.1127780e-03
 13464 :  1.4049160e-65 -1.0813410e-65  8.2047750e-66
 13465 :  6.6969170e-02  4.8442670e-02  5.9024070e-02
 13466 :  9.6987820e-87  2.4156760e-86 -9.5441370e-86
 13467 : -4.6413740e-05 -7.8435550e-06 -9.3357180e-06
 13468 :  4.6231580e-02  5.6169030e-02  6.1406180e-02
 13469 : -7.6156630e-55 -3.2782850e-55  2.0503800e-54
 13470 : -3.2488590e-100 2.7915390e-101 2.8784600e-100
 13471 :  1.0280450e-85 -2.4614680e-86 -4.3658570e-86
 13472 :  4.8830380e-22 -1.1483800e-21  8.3317540e-23
 13473 : -1.3683520e-38  9.2122070e-39 -1.4075850e-38
 13474 :  9.5507570e-08 -4.0541090e-08  2.2551030e-07
 13475 :  4.5987930e-04  1.3596670e-04  4.7983090e-04
 13476 : -3.2023730e-12  2.4810950e-13  1.0728220e-13
 13477 :  2.0363340e-39 -4.1746590e-39  1.5309640e-39
 13478 : -8.0558560e-26  3.8237000e-26  1.9616020e-25
 13479 : -2.2587660e-11  2.8487290e-10  4.1839730e-10
 13480 : -3.5486260e-02  6.8243080e-02 -1.0232190e-02
 13481 : -1.9272170e-17 -1.2242410e-17  3.6613590e-18
 13482 : 2.9784060e-110 1.0660230e-110 -8.0616130e-110
 13483 : -1.2141480e-39  1.9654800e-40  4.6245770e-40
 13484 : -3.2828970e-02 -3.3011070e-02 -3.2276150e-02
 13485 : -1.2877840e-87  1.6758850e-87  1.5368310e-87
 13486 :  2.5170930e-05  2.5758260e-05  1.7551480e-05
 13487 : -3.1240720e-75  4.9087110e-75 -1.1732630e-75
 13488 :  4.1086900e-58 -2.8712700e-58  1.2704070e-57
 13489 :  2.1991740e-10  2.6041280e-09 -8.9177320e-10
 13490 : -3.0765800e-40 -4.3973990e-41  6.2709510e-40
 13491 : -3.4784810e-77  9.7796500e-78 -6.0918020e-77
 13492 :  3.9095380e-02  5.2016090e-02  3.7920410e-02
 13493 :  3.0506390e-01  3.5075750e-01  2.7739870e-01
 13494 : -1.7143850e-07 -1.2058600e-07 -1.2791990e-07
 13495 : -7.2042180e-38  4.6337570e-38 -4.1535760e-38
 13496 : -4.0045240e-84  7.4757500e-85  7.5455970e-84
 13497 :  2.6169940e-08  1.1407880e-08  1.3597130e-08
 13498 :  9.4148890e-35 -6.9414340e-36 -4.1286130e-35
 13499 : -3.5667400e-09 -1.5748150e-09 -2.0167310e-09
 13500 : -1.4883600e-01  2.3016310e-03  1.3317910e-02
 13501 :  9.3318120e-75  5.2209080e-75 -1.9663020e-74
 13502 :  1.8506600e-02  8.7825220e-03  2.9528810e-02
 13503 :  3.0713260e-06  2.4049630e-04 -2.3437830e-05
 13504 :  1.2368400e-17 -3.9097570e-18 -2.2660770e-18
 13505 :  2.4312540e-04 -4.4798980e-05 -1.2566680e-03
 13506 :  2.5510780e-04 -1.2885830e-03 -7.3575840e-04
 13507 : -3.0654210e-02 -3.1555100e-02 -3.3162880e-02
 13508 :  4.6820010e-02  1.3816550e-02  2.1977660e-02
 13509 : -5.4210390e-100  2.3051590e-99 -1.2565080e-99
 13510 :  9.8353140e-76 -4.4770270e-76  1.1346110e-76
 13511 : -4.2342140e-93  7.1170420e-93 -1.0611270e-92
 13512 :  1.2334600e-41 -1.0153470e-42  8.4047040e-42
 13513 :  1.7870000e-02  5.2767660e-02  6.3231880e-02
 13514 : -8.3373070e-07  1.0252220e-06  6.9500140e-07
 13515 : -8.8918090e-28  1.1183770e-27  1.9754410e-29
 13516 : -2.3108930e-77  4.5380250e-77  8.2683330e-78
 13517 :  4.6597500e-16  5.3480130e-16  1.2014690e-15
 13518 :  8.3413390e-46  2.7478060e-46 -9.7342740e-46
 13519 :  3.6792210e-10  1.5513240e-10  4.9146890e-11
 13520 : 2.5187170e-100 -1.1781330e-100 1.6795990e-101
 13521 : -1.8333090e-07 -1.6568680e-07 -1.1689930e-07
 13522 : -8.4306910e-03 -3.1159770e-03 -5.2097250e-03
 13523 :  6.7398310e-43 -3.8369420e-43  8.1142140e-44
 13524 : -2.7675400e-02 -1.9902820e-02 -1.6386820e-02
 13525 :  2.4578580e-63  2.8732550e-63 -2.0142940e-63
 13526 :  9.6163650e-08  6.0182210e-08  5.6521780e-08
 13527 : -2.7711120e-02 -2.9017580e-02 -6.9356070e-03
 13528 : -9.0240590e-05 -2.0641190e-05 -8.7189130e-05
 13529 :  1.0605030e-01  6.7220640e-02  4.6565640e-02
 13530 :  1.1141230e-06  8.1282380e-07  2.1161630e-08
 13531 : -8.1233440e-20 -9.5419440e-20  7.9779070e-20
 13532 :  2.0934330e-08  2.5548370e-09  4.4530330e-09
 13533 :  3.5142490e-11  2.9474520e-11 -3.3351690e-11
 13534 :  8.3991430e-95 -3.1265970e-94  1.0692270e-94
 13535 : -3.6105150e-02 -3.7174530e-02 -3.3272990e-02
 13536 : -7.5248030e-08 -1.7458950e-08 -1.5935570e-08
 13537 :  2.0327560e-02  1.9526020e-02  3.7018860e-02
 13538 : -1.3413880e-05  3.6728750e-05 -1.5988740e-05
 13539 : -8.2372620e-06  4.5861650e-06  1.4152490e-05
 13540 :  7.2167370e-07  5.4443250e-07  4.7771670e-07
 13541 :  5.3303600e-05 -2.4406930e-05  6.2050100e-05
 13542 :  1.2196920e-13 -9.0488510e-14 -9.0615950e-14
 13543 : -9.6013760e-75 -3.0485470e-75  2.0675570e-74
 13544 :  9.3924870e-61 -3.5721330e-61  4.9235630e-61
 13545 : -1.7560900e-07  2.6829550e-07  1.3164410e-07
 13546 :  1.7605670e-17 -9.4408580e-17  2.6208230e-17
 13547 : -2.1254370e-12  9.6913850e-12  7.5813890e-12
 13548 : -1.6445320e-02 -5.2177700e-02 -8.5093360e-03
 13549 :  3.1491780e-06  9.1036510e-06  7.1411420e-06
 13550 :  3.5742960e-05  7.6042720e-06 -2.0553470e-05
 13551 : -4.5330710e-14 -2.0753730e-14 -1.0106740e-14
 13552 :  6.9988830e-02  8.5816290e-02  6.2446630e-02
 13553 : -8.8719140e-60  4.8151450e-60  4.2419320e-60
 13554 :  1.0456940e-03 -3.4296970e-03 -7.6055610e-03
 13555 : -1.2166330e-50  1.1408600e-50 -1.6023480e-50
 13556 :  3.8283170e-02  3.3911530e-02  2.9778350e-02
 13557 : -7.5658460e-38  3.7358890e-38 -4.2116290e-38
 13558 : -4.4714650e-04  1.7980930e-04 -8.2799970e-04
 13559 : -6.4581750e-05 -1.6078840e-04 -7.8094780e-05
 13560 : -6.3728770e-02 -7.3411920e-02 -7.2251220e-02
 13561 :  1.6091740e-59 -2.5437110e-60 -7.4614920e-60
 13562 :  9.0250380e-75  5.4559790e-74  1.0883080e-73
 13563 : -5.1635840e-24 -3.2149000e-24  2.3052410e-24
 13564 : -6.8747080e-07  6.8637090e-06  3.0209370e-06
 13565 : -9.3644620e-34 -1.6412020e-33  1.2266950e-33
 13566 : -5.3711050e-67  1.9262820e-67  1.1023340e-66
 13567 :  3.7222090e-63  1.1212100e-63 -5.9200090e-63
 13568 :  3.7660820e-27  1.6419410e-27 -2.3072060e-27
 13569 : -4.5752380e-30  2.4120500e-29 -1.1373390e-29
 13570 :  1.2805870e-02  1.6870170e-02  2.6020880e-02
 13571 : -3.7975410e-05 -1.1338080e-05 -4.2442440e-05
 13572 :  4.7265730e-04  2.6419720e-04  6.7346840e-04
 13573 :  4.2060280e-06 -3.5476100e-07  7.9852100e-08
 13574 : -5.8888570e-34  2.3862900e-33 -8.7662980e-34
 13575 : -8.3069420e-02 -8.3211890e-02 -7.8953810e-02
 13576 :  7.2825990e-02  7.4794460e-02  8.2769150e-02
 13577 :  1.5164960e-40 -5.7971240e-41 -1.1305680e-40
 13578 : -2.3518090e-22  2.3640650e-21 -3.2792010e-21
 13579 :  1.0932370e-27 -3.8441100e-28 -3.3583510e-28
 13580 : -4.9836800e-67  7.4484940e-67 -6.3781900e-68
 13581 :  2.0990100e-05 -9.2115590e-06 -2.6325650e-05
 13582 : -3.9803960e-14 -2.8717180e-14 -1.3321080e-14
 13583 : -1.6683190e-46  2.6493340e-47  1.1294630e-46
 13584 :  4.9924690e-87 -3.5785070e-85  1.6599050e-85
 13585 :  9.3456010e-37 -2.7954850e-37  1.7509870e-37
 13586 :  5.7144700e-28  9.6561830e-28 -2.9360250e-28
 13587 :  1.5004560e-02 -3.6436470e-03  1.7527020e-03
 13588 : -1.4756820e-04 -6.4077430e-05  3.9733810e-05
 13589 : -2.8380910e-53  6.2089650e-53 -1.6380750e-53
 13590 : -1.8310330e-06 -1.4347530e-06  4.3441620e-07
 13591 :  1.8716200e-14 -3.3745390e-14  7.9666400e-15
 13592 :  1.2454510e-75 -1.2349340e-74  1.6993080e-74
 13593 :  7.7190040e-39  1.1953180e-38 -3.1844070e-38
 13594 :  6.8856550e-57 -2.4494410e-57 -9.9934880e-57
 13595 :  3.2053600e-06  6.4058970e-06  3.6447750e-06
 13596 : -6.4209730e-02 -6.4370100e-02 -5.4504430e-02
 13597 : -2.3399980e-87 -1.0833420e-87  1.9293120e-87
 13598 : -7.1543080e-14 -3.2912290e-14 -3.7117260e-14
 13599 : -6.0724890e-20  3.7757190e-20  1.0904770e-19
 13600 :  1.8824020e-13  1.0123540e-14  1.2754810e-13
 13601 : -3.3884200e-86  5.9023510e-87  1.1124570e-86
 13602 : -3.4871140e-85 -1.2288180e-84  7.6445850e-85
 13603 : 1.5411500e-102 -2.5705200e-102 6.0470750e-103
 13604 :  7.0681890e-91  1.5230700e-92 -3.1989200e-91
 13605 :  8.0409130e-47  7.7098530e-47 -2.4981940e-46
 13606 :  1.3738330e-43 -1.4812980e-43 -5.9269320e-44
 13607 : -4.4650770e-13 -1.4710910e-12 -1.6454700e-12
 13608 : -1.6857890e-38 -2.6323610e-38  1.3729580e-38
 13609 : -2.3271610e-18 -1.3840340e-18  6.4195740e-18
 13610 : -1.9367260e-75  3.1979690e-75  7.6991900e-76
 13611 :  8.1448080e-22 -1.8573920e-22 -1.7202000e-21
 13612 :  3.8473560e-07 -6.3170870e-08 -1.0056220e-07
 13613 :  1.4253010e-08 -1.0346530e-07 -1.0493530e-07
 13614 :  5.8633950e-85 -3.6019330e-85 -9.9269240e-85
 13615 :  8.1306990e-82  3.5237120e-81 -1.6905240e-81
 13616 : -1.3786300e-06 -1.4692100e-06 -5.6975440e-06
 13617 : -5.7737880e-24  3.7222640e-23 -2.4894950e-23
 13618 :  1.6639320e-25 -5.8509360e-25 -2.2422710e-25
 13619 :  1.5712350e-26  2.7633450e-27  2.7032040e-27
 13620 : -1.0686270e-03 -1.2828040e-04 -1.0561130e-03
 13621 : -1.2872340e-23  1.1417150e-23  1.5373670e-23
 13622 : -3.2941110e-02 -3.3176660e-02 -3.3797880e-02
 13623 : -6.6079360e-23  2.3248560e-22 -2.7704310e-21
 13624 : -4.1456120e-04  4.2178870e-05  3.5389590e-04
 13625 : -4.6433000e-03  7.4816260e-03 -6.8861890e-03
 13626 :  1.6540740e-64  1.4100860e-65 -1.9621240e-64
 13627 : -5.6164300e-02 -4.6038700e-02 -5.2717250e-02
 13628 :  8.1742950e-02  2.4928860e-02  5.9107710e-02
 13629 : -5.5045760e-103 4.1945300e-103 6.5066210e-103
 13630 :  5.5152250e-17  3.1760040e-18 -5.4519570e-17
 13631 : 2.2063270e-102 -1.2068900e-101 1.9581680e-102
 13632 : -4.2481350e-02 -3.2247210e-02 -4.6242310e-02
 13633 : -5.0971040e-05 -8.1861460e-05 -7.9044970e-05
 13634 :  9.0194480e-02  9.2778350e-02  8.8519060e-02
 13635 : -3.3784580e-17  4.7576010e-16  7.8178850e-16
 13636 : -1.5568420e-101 -1.0523450e-101 9.3067260e-102
 13637 : -1.2419080e-02 -7.3014660e-03 -1.1565320e-02
 13638 :  2.3099910e-32 -6.0510960e-32 -7.6247680e-33
 13639 :  3.5249290e-51 -2.3539790e-51 -4.7549620e-51
 13640 : -2.7912180e-02 -2.5243600e-02 -2.8917830e-02
 13641 :  5.8231740e-28 -1.5249160e-29 -6.1623380e-28
 13642 :  7.8308470e-16 -7.5619540e-16 -2.6616590e-16
 13643 :  4.8017560e-57 -7.6942230e-56  6.4220950e-56
 13644 : -2.5644550e-18  1.7974590e-18 -1.4916380e-18
 13645 : -1.3886190e-37  8.9192610e-39 -2.5734120e-37
 13646 :  2.3380660e-82 -6.5174170e-82 -1.5431840e-82
 13647 :  2.4432610e-02  3.8929800e-02  3.0397370e-02
 13648 : -5.7378560e-02 -4.8103630e-02 -3.5166660e-02
 13649 :  6.9165590e-11 -1.2372000e-11 -1.8020940e-10
 13650 : -1.0174490e-40 -9.3872240e-41  2.5274640e-40
 13651 : -9.5073150e-76  3.6132550e-76  2.0065110e-75
 13652 : -1.3183780e-102 2.4780720e-103 3.3878450e-103
 13653 : 1.1018480e-100 -9.5192690e-101 -1.4699800e-100
 13654 :  4.1192780e-97 -2.7916810e-96  1.4214800e-96
 13655 : -1.6798270e-81 -3.3499650e-81  6.2583350e-81
 13656 :  1.4871650e-50 -3.0127020e-51 -7.0666800e-51
 13657 : -1.2743730e-69  9.2581110e-70 -3.9891880e-69
 13658 : -2.0562540e-18 -6.7669690e-19  1.3649100e-18
 13659 :  3.2845410e-06 -6.5383190e-07  1.0696460e-05
 13660 : -3.5891850e-09 -1.0418450e-09 -2.0913080e-09
 13661 : -2.6905880e-99  4.1160010e-99 -2.8562800e-98
 13662 :  4.9086620e-58 -3.8936910e-57 -9.3764540e-58
 13663 :  1.5850990e-45 -3.0960170e-48 -9.5134250e-47
 13664 : -1.0413050e-07 -1.1464770e-07 -8.6410810e-08
 13665 : -7.3344280e-50  3.5335360e-50  1.4344580e-51
 13666 :  1.6077210e-10 -3.0644870e-10  1.1770090e-09
 13667 : -1.2500720e-04  8.8550010e-05 -5.2417870e-04
 13668 :  1.7077640e-12 -5.4855530e-12 -1.6164200e-12
 13669 :  9.4375570e-04  6.4228770e-04  9.0904340e-04
 13670 :  2.4485110e-63 -8.9087910e-64 -6.0895490e-64
 13671 : -5.0282330e-03 -8.5246240e-03 -8.5406870e-03
 13672 : -1.0433090e-03  1.1931090e-03  1.4313770e-03
 13673 :  6.2166820e-02  6.2222390e-02  6.0794890e-02
 13674 : -3.3522020e-59 -7.7267260e-59  2.5761770e-59
 13675 :  1.5522080e-46 -4.3030040e-47 -1.1239070e-47
 13676 :  3.2511260e-48 -1.2414090e-48 -7.7077940e-49
 13677 :  6.0243430e-39 -1.7573260e-39 -1.4805180e-39
 13678 : -1.1539750e-06  6.4396900e-06  1.3543680e-05
 13679 : -5.6661460e-35  1.2615150e-34  1.2471730e-34
 13680 : -3.2756770e-08 -3.2300320e-08 -4.2457390e-08
 13681 : -1.4840350e-22  2.5457560e-22 -6.7478680e-23
 13682 : -3.0674150e-38  6.2237640e-39  8.9268500e-39
 13683 :  7.8000110e-02  7.5185030e-02  7.2822110e-02
 13684 :  7.2792120e-23 -4.6551870e-23  9.4653180e-23
 13685 :  6.6638430e-38  4.0381080e-38  3.5150440e-38
 13686 :  4.0568490e-58 -5.4481490e-58 -2.5069950e-58
 13687 : -1.0586640e-01 -8.7250150e-02 -9.0458230e-02
 13688 : -4.6353850e-09 -3.3472560e-08  3.4346560e-08
 13689 :  8.1309600e-33 -8.4932390e-33 -1.1731170e-32
 13690 : -5.4161760e-06  1.9079370e-05  3.0064470e-05
 13691 : -6.9728260e-06 -6.6678550e-06 -5.7045890e-06
 13692 :  2.8951590e-43  3.9251950e-42 -8.6817190e-42
 13693 : -3.3170190e-82  8.6741440e-83  1.3769110e-82
 13694 : -2.8834410e-02  1.8084220e-02  1.8945750e-02
 13695 :  5.3046170e-02  5.2982700e-02  5.4343250e-02
 13696 : -6.8312320e-12 -1.2362410e-10  1.4799130e-10
 13697 :  4.6961440e-12 -1.3587490e-12 -2.0671160e-12
 13698 :  7.5477560e-03 -2.7015650e-03 -2.9743030e-03
 13699 : -2.0596090e-09  5.5764920e-09  1.3317520e-08
 13700 : -9.5023120e-09 -3.3389550e-08  1.6002410e-08
 13701 :  7.6372220e-02  7.1622400e-02  7.3322530e-02
 13702 :  4.8002830e-02  5.1551890e-02  2.2896100e-02
 13703 :  1.2297640e-38 -7.1313590e-39 -1.5516800e-39
 13704 : -3.5320410e-48  3.6406490e-48 -4.9309400e-48
 13705 :  2.7257530e-02  6.0675140e-02  8.6841870e-02
 13706 : -2.3404800e-02 -3.5065820e-02 -3.5219880e-02
 13707 : -2.3141960e-06 -4.8807930e-05 -1.9127370e-06
 13708 : -6.8923280e-41 -5.8821540e-41  1.6742490e-41
 13709 :  6.3321740e-02  4.3205830e-02  1.0648330e-01
 13710 : -4.8365080e-84 -1.0075780e-84  5.8095180e-84
