Number of elements 23380
  8911 :  1.1029280e-31 -4.1700590e-32  4.1361920e-32
  8912 : -2.0543220e-07  1.7309310e-07  2.4124190e-07
  8913 : -1.7083360e-16  1.7469240e-15 -1.1772200e-15
  8914 : -2.7668040e-02 -4.0427880e-02 -4.8027020e-02
  8915 : -1.1944640e-02 -3.7508630e-03 -9.1185510e-03
  8916 : -1.8026330e-46  1.3128530e-46  8.7105670e-47
  8917 : -4.6488720e-02 -3.7305090e-02 -4.9170290e-02
  8918 :  8.9732660e-20  6.1629870e-20 -1.7112260e-19
  8919 :  1.8440690e-02  1.6527970e-02 -3.2666600e-02
  8920 :  6.5146180e-32 -1.6193680e-31 -8.8231750e-32
  8921 : -3.7077340e-02 -3.8645550e-02 -3.2884840e-02
  8922 : -2.8895640e-02 -3.0018130e-02 -3.1195060e-02
  8923 : -1.8400790e-03 -1.1080520e-03 -6.6443560e-04
  8924 : -2.4490850e-07 -4.8410400e-07 -1.5261370e-06
  8925 : -1.0327210e-02 -9.6104780e-03 -9.2277160e-03
  8926 :  2.2484310e-07 -9.0606330e-08  7.4990340e-07
  8927 :  1.3545970e-02  1.0074080e-02  1.6319940e-02
  8928 : -8.7160180e-03 -5.4437550e-03 -6.4258190e-03
  8929 :  6.2509650e-16 -2.1114070e-15  2.6836010e-16
  8930 :  3.8964390e-29  2.1618680e-29 -2.8927720e-29
  8931 : -1.3915560e-14  3.9879650e-15  8.2259300e-15
  8932 : -3.5389090e-02 -3.6099680e-02 -3.2329990e-02
  8933 : -2.1659460e-02 -2.0968040e-02 -2.0565960e-02
  8934 : -1.4559590e-02 -3.9983000e-02 -8.5482340e-03
  8935 : -1.5402510e-11 -1.1686740e-11  1.5265590e-10
  8936 : -2.2272480e-03 -3.9781640e-03 -4.9996250e-03
  8937 : -2.5688260e-02 -2.0839970e-02 -1.6405270e-02
  8938 :  2.0799840e-02  2.1990220e-02  1.8303860e-02
  8939 : -4.0979660e-03 -4.2013750e-03 -1.5585690e-03
  8940 :  2.6809170e-02  2.3924570e-02  2.5367720e-02
  8941 : -3.9208750e-04  2.7049640e-04 -7.9803130e-04
  8942 :  2.2447790e-21  2.6528330e-22  2.0395800e-21
  8943 : -1.4128700e-02 -5.1735660e-03 -2.6400340e-02
  8944 :  4.9434060e-43  7.8410070e-43 -5.5703360e-42
  8945 : -9.1693020e-03 -6.6261190e-03 -9.5757070e-03
  8946 :  1.0181300e-38 -3.7872650e-39  1.7740360e-40
  8947 : -1.4131040e-02 -9.0919270e-03 -6.9206050e-03
  8948 : -1.5416960e-02 -1.9661670e-02 -1.8813580e-02
  8949 : -1.0873450e-02 -1.3849910e-02 -1.3658420e-02
  8950 : -9.1960090e-03 -8.9485090e-03 -6.6212930e-03
  8951 : -4.1419370e-09  9.2371920e-09 -1.4880900e-08
  8952 : -2.8416770e-02 -3.1853620e-02 -2.8746660e-02
  8953 :  1.7168760e-14 -5.5769660e-14 -4.8246150e-14
  8954 : -4.6647210e-02 -4.7025260e-02 -3.6165590e-02
  8955 :  2.8937890e-34 -8.5368640e-35 -4.8834620e-35
  8956 : -1.6276160e-02 -1.7084910e-02 -1.3810640e-02
  8957 : -2.4670000e-04 -1.2603030e-04  5.0224940e-03
  8958 :  3.9440150e-03 -1.1424630e-03  6.2951580e-03
  8959 : -1.2581770e-02 -1.7522840e-02 -2.0897440e-03
  8960 : -1.1281030e-04  7.0100590e-05 -5.8037210e-05
  8961 :  6.2076560e-02  3.4176010e-02  7.5336480e-02
  8962 :  2.8617050e-44 -9.4694580e-44 -9.5568500e-44
  8963 : -2.8892110e-02 -1.7160370e-02 -1.0166480e-02
  8964 : -2.9021580e-17 -3.4648700e-16  1.8565210e-16
  8965 :  2.1479710e-18 -6.0648510e-19 -2.3702330e-18
  8966 : -3.6470050e-22  1.7370070e-22 -9.9936110e-24
  8967 : -7.9515560e-03  1.6863590e-03  6.9515360e-04
  8968 : -1.5636250e-34 -3.6199120e-35  4.3869610e-35
  8969 : -4.1673980e-06  3.0166220e-06 -1.1804300e-06
  8970 :  3.8499540e-39  1.2062150e-38 -1.1007640e-38
  8971 : -7.2275200e-07 -2.2298410e-07 -7.5230160e-08
  8972 :  4.1112330e-02  3.0925090e-03  3.9158640e-02
  8973 : -6.6414310e-42 -1.1296320e-41  2.1861280e-42
  8974 : -6.6871720e-33  1.0337590e-32  1.1445990e-32
  8975 :  5.2840010e-02  5.5154850e-02  5.0252340e-02
  8976 : -1.7245410e-31  1.2163690e-31 -5.4291830e-32
  8977 :  1.8442110e-46 -3.9389330e-46 -8.0998270e-46
  8978 :  1.4625440e-03 -2.8486120e-03 -3.2099070e-03
  8979 :  8.9399480e-38  1.4041450e-37 -1.6761410e-37
  8980 : -1.2025260e-12  5.2265470e-11  9.1472320e-11
  8981 : -7.8410430e-03 -2.0547430e-03  1.3215040e-02
  8982 : -1.5533660e-41  2.0618440e-41 -8.1935780e-42
  8983 :  1.2101900e-03  5.2713980e-03  5.0081320e-03
  8984 :  4.6516020e-02  2.6224470e-02  3.0497310e-02
  8985 : -2.4419400e-27  2.7174540e-27  6.4037530e-28
  8986 :  4.8840700e-02  1.1272140e-02 -7.9583630e-04
  8987 :  1.1514150e-02 -1.1069440e-03  4.4310640e-03
  8988 :  9.1443940e-09 -1.3930820e-08 -3.3377960e-08
  8989 : -1.8459630e-54  1.0449280e-54  7.5864630e-55
  8990 : -4.3007410e-06  1.3269140e-06 -4.7115260e-07
  8991 :  7.2781320e-02  7.9777320e-02  1.0217950e-01
  8992 :  1.9702130e-40  8.4390220e-40 -1.6901980e-40
  8993 :  1.2542630e-02  1.2060830e-02  1.2518330e-02
  8994 :  2.0795150e-02  2.1344960e-02  2.1389400e-02
  8995 :  4.0667150e-05 -2.0101680e-05 -3.2640720e-06
  8996 : -2.2387610e-02 -2.3766300e-02 -2.4758720e-02
  8997 : -3.3504240e-35  5.4987230e-35 -1.3488530e-34
  8998 : -8.6726650e-04 -4.2258970e-04 -6.1589470e-04
  8999 : -2.1172250e-35  9.3097780e-35 -2.3245190e-34
  9000 : -6.3767830e-46 -7.2616970e-46  3.7216890e-46
  9001 :  1.4425810e-45 -1.1777340e-45  1.6619880e-45
  9002 :  3.4351750e-44 -3.2803200e-44  2.1421380e-44
  9003 :  1.0998340e-51  1.7124500e-50 -2.2468420e-50
  9004 : -3.4555840e-06 -2.1717120e-06  6.7904310e-07
  9005 :  1.1953990e-47 -5.5807290e-48 -3.8894830e-48
  9006 : -2.1603090e-02 -1.9055850e-02  5.1463910e-03
  9007 : -3.7734930e-08  1.4676930e-07  2.1059490e-08
  9008 :  2.4956520e-02  2.5152980e-02  2.6623910e-02
  9009 : -5.2806850e-03 -6.3709290e-03 -1.5049060e-02
  9010 : -3.1449130e-02 -2.3137430e-02 -2.9389930e-02
  9011 : -1.9322850e-22  2.3387560e-22 -8.0737300e-24
  9012 : -2.4286220e-03  7.5136510e-04 -2.4091160e-03
  9013 :  3.5217900e-36 -7.7624730e-37 -5.6185550e-36
  9014 : -8.1709550e-06 -5.5374220e-06  1.2437020e-05
  9015 : -5.2494990e-03 -7.1559490e-03 -1.6678450e-03
  9016 : -5.5086240e-34  3.4189460e-34 -3.4563530e-34
  9017 :  8.9418170e-18  1.3513800e-17 -2.2047690e-17
  9018 :  1.0776670e-47  1.3631500e-47 -5.2639300e-47
  9019 : -7.1680100e-04 -2.4506150e-04 -7.6050740e-04
  9020 :  1.1318280e-02  1.1858700e-02  1.2462750e-02
  9021 :  4.9946140e-07 -1.0073100e-06  6.9349620e-07
  9022 : -2.0205310e-04  3.9605310e-03  1.9855050e-02
  9023 : -3.8641380e-02  4.1935150e-03 -2.9674410e-02
  9024 :  6.7082640e-25 -1.8053950e-24 -1.4513860e-24
  9025 : -1.6171570e-02 -1.7441800e-02 -1.7683300e-02
  9026 :  3.2146790e-23  3.9486190e-24 -4.6125110e-23
  9027 :  4.6154760e-03 -1.3577290e-02  9.4791190e-03
  9028 :  1.9912240e-02  1.3685020e-02  1.8523070e-02
  9029 :  1.5747620e-02  2.1867700e-02  1.3100840e-02
  9030 : -5.8366940e-03 -4.5480970e-03 -8.7068290e-03
  9031 : -7.9465820e-04  3.0258600e-04 -8.1428740e-04
  9032 :  1.2139680e-02  1.1217180e-02  1.2440790e-02
  9033 :  1.7813150e-02  1.6021310e-03  3.5963360e-03
  9034 : -7.9259500e-06  5.8428520e-05  3.6587510e-06
  9035 : -5.8158850e-08  1.2178450e-07  3.2972190e-07
  9036 :  1.5574620e-02  1.5682090e-02  3.4210100e-03
  9037 :  8.3197620e-31 -4.1274700e-31  7.8859310e-31
  9038 :  4.9111350e-06 -1.1216520e-05 -5.8813920e-06
  9039 : -4.3868680e-05  9.1046160e-06 -4.8423420e-05
  9040 : -1.1239170e-35  4.7205560e-35 -1.2098150e-35
  9041 : -1.2067440e-08 -4.8019170e-09  1.3315400e-08
  9042 : -2.2218540e-05 -1.9762480e-03  2.2358110e-02
  9043 : -3.2238540e-03 -4.0811780e-03 -6.7946190e-03
  9044 :  1.5300140e-03  2.2196120e-03  2.5862060e-03
  9045 :  1.4805650e-02  1.3668500e-02  1.4263480e-02
  9046 : -2.0636870e-04 -8.8148190e-04  1.3802690e-03
  9047 :  1.4326880e-43 -2.9184120e-43  7.2513360e-44
  9048 :  1.3177460e-10 -6.3031570e-11  9.3017440e-11
  9049 : -1.2787600e-02 -1.6231890e-02 -1.9302150e-02
  9050 :  5.4202380e-03  1.1052590e-03 -4.9680630e-03
  9051 : -5.5784950e-17  2.0759570e-17 -1.0427000e-16
  9052 : -2.8964020e-03 -1.8291220e-02 -3.5050240e-02
  9053 : -2.0621240e-46 -2.6040540e-46  1.9722080e-47
  9054 : -1.8373040e-07 -1.8064770e-07 -9.7804110e-09
  9055 : -5.9521080e-06  2.5684850e-05  9.0606590e-06
  9056 : -5.1152950e-17  2.0790120e-17 -8.8438690e-18
  9057 :  8.2851710e-03  1.0610940e-02  9.9970810e-03
  9058 : -2.1305650e-02 -1.3815270e-02 -1.7346670e-02
  9059 : -2.8550970e-37  9.6367270e-37 -7.5761250e-37
  9060 :  7.2207570e-02  7.1387630e-02  6.7187730e-02
  9061 : -4.8549850e-03 -7.9713460e-03 -8.7982520e-03
  9062 :  1.3248090e-04 -7.0615210e-03 -6.4506980e-03
  9063 :  1.2183230e-02  1.2873370e-02  1.3095400e-02
  9064 :  5.3004220e-03 -2.3122910e-03 -1.0117380e-03
  9065 :  5.1381540e-04  3.5748180e-04 -1.9701900e-04
  9066 :  5.0743450e-04  1.0366420e-03 -2.5058970e-03
  9067 : -1.2766630e-40  3.1673200e-40 -7.6608390e-40
  9068 : -4.2209280e-02 -1.2923580e-02 -1.5310210e-02
  9069 : -3.3566490e-04  5.3152620e-04 -3.7991000e-04
  9070 : -1.5211300e-49  1.9617460e-49  1.6327960e-49
  9071 : -9.7968480e-04  3.7544030e-03  3.2318480e-03
  9072 : -1.7367220e-40 -1.3180660e-40  3.0311180e-40
  9073 :  1.5380090e-02  1.4849230e-02  1.4007600e-02
  9074 : -5.9214700e-29  8.5883950e-29 -1.7992070e-29
  9075 :  2.2614490e-10  2.1037360e-10 -4.9667240e-10
  9076 :  9.1060590e-05 -3.5185790e-05  1.0069260e-04
  9077 : -2.9119420e-03 -1.5203440e-03 -3.2502440e-04
  9078 :  3.8623890e-02  3.0250870e-03  1.2185720e-02
  9079 : -1.3908510e-38 -3.2208240e-37  1.1163370e-37
  9080 :  1.2612120e-02  2.1201150e-02  2.0667550e-02
  9081 : -1.9492430e-32 -1.7184050e-32  2.8254540e-32
  9082 :  1.1707650e-21  4.3431810e-22 -3.4705690e-22
  9083 : -2.6691030e-27  1.0486860e-27  6.0767610e-27
  9084 : -6.1499900e-02 -8.4102910e-02 -7.9728260e-02
  9085 :  1.2794790e-02  2.7544520e-02  9.4044440e-03
  9086 : -3.2218870e-02 -3.2840180e-02 -3.1628240e-02
  9087 : -3.2304900e-08  7.6164270e-10  9.2325950e-08
  9088 : -5.0110420e-06 -1.8196360e-05  2.2824470e-05
  9089 :  9.5807660e-03  1.6020470e-02  5.0759750e-03
  9090 : -4.2157790e-40 -2.0843650e-40  1.0629020e-39
  9091 : -1.5078200e-03  8.5081830e-03 -8.9870210e-03
  9092 :  1.8682620e-04  2.9095390e-04 -1.9227670e-04
  9093 : -1.3388610e-11  2.9758200e-12  4.6682470e-12
  9094 : -3.0478580e-02 -2.8629880e-02 -3.0968950e-02
  9095 :  1.5899370e-02  1.1405180e-02  1.0580680e-02
  9096 :  2.4080920e-02  6.8690400e-03  1.3054480e-02
  9097 : -8.5853290e-03 -2.2223420e-03 -1.4985980e-02
  9098 : -1.8429300e-02 -1.9352730e-02 -1.0992960e-02
  9099 : -1.2110850e-03  5.1119880e-03  3.1929510e-02
  9100 :  1.2697930e-02  1.1300730e-02  1.2526950e-02
  9101 : -1.3673100e-49 -5.5322570e-50  3.3637160e-49
  9102 :  2.6984240e-04  5.2710170e-04  2.8964520e-04
  9103 :  1.3624920e-23 -4.0354620e-23 -2.1970210e-23
  9104 : -1.1205510e-03 -1.7290920e-03  1.0934160e-03
  9105 : -2.7521070e-02 -2.2267560e-02 -2.3014310e-02
  9106 :  1.8961860e-02  2.1286470e-02  1.6909760e-02
  9107 :  2.0270960e-02  1.0746970e-02  1.7976570e-02
  9108 :  1.1116000e-02 -5.8128840e-03 -1.9784520e-03
  9109 : -8.6097490e-03  6.2265400e-04 -1.9063670e-03
  9110 : -1.2389610e-44  8.9809650e-45  3.2551890e-44
  9111 : -7.7028300e-12  1.8164400e-11  1.9482330e-11
  9112 : -1.2091360e-45  7.0373470e-45 -1.0939230e-45
  9113 :  4.2175120e-02  5.6641640e-02  3.8195060e-02
  9114 : -1.0812390e-02 -1.4140150e-02 -1.0302000e-02
  9115 :  1.7020440e-12  2.2347400e-12 -1.0476880e-12
  9116 :  1.7460660e-02  1.2951120e-02  9.7199620e-03
  9117 :  1.6447890e-03  8.2463920e-04 -5.5299410e-04
  9118 : -3.9558840e-03  1.5811740e-02  9.7801030e-03
  9119 : -5.6431870e-08  9.8249510e-09 -3.0985720e-08
  9120 : -1.8154720e-03 -4.4560890e-04  1.7218360e-03
  9121 : -4.4510890e-03 -1.0155400e-02 -2.2012780e-02
  9122 :  1.4179880e-50  1.2509090e-50 -1.2647680e-50
  9123 :  4.8105100e-02  3.3520950e-02  2.8446790e-02
  9124 :  2.2715610e-07  1.0406830e-06 -7.0557590e-07
  9125 :  8.3834930e-04  5.0072230e-03 -2.7640770e-03
  9126 :  5.4430190e-14 -2.9081230e-13  2.1708110e-13
  9127 :  1.4847820e-02  1.5192800e-02  1.5657920e-02
  9128 :  9.0712020e-03  9.1369740e-03  9.0830030e-03
  9129 : -6.8737700e-03 -3.4167090e-03 -5.6634030e-03
  9130 :  3.4963860e-13 -4.1001100e-13  1.9333480e-12
  9131 :  1.4945510e-02 -1.7036560e-02 -1.4328860e-02
  9132 :  5.2242740e-03 -3.0181370e-02 -3.4166500e-02
  9133 : -2.0017080e-30  1.4461940e-30 -1.9329740e-30
  9134 : -1.4803110e-29 -3.9914610e-30  9.0366630e-30
  9135 : -2.1318030e-02 -2.5421740e-02 -1.7273940e-02
  9136 : -2.8051400e-02 -1.2912260e-02 -3.0182690e-02
  9137 : -1.1659990e-03 -1.1633760e-03 -1.9115510e-03
  9138 : -5.4208740e-03 -5.5164150e-03 -6.2211980e-03
  9139 : -1.4493310e-02 -1.8592310e-02 -1.9125030e-02
  9140 :  2.7613490e-34  6.3627230e-35  1.1544470e-34
  9141 : -1.6531490e-32  1.0882600e-32 -1.2186050e-32
  9142 : -1.4229570e-03  5.4591020e-03  7.4591330e-03
  9143 : -6.0104670e-02 -7.3419890e-02 -7.1570650e-02
  9144 :  1.1845060e-02  9.7460590e-03  1.3897800e-02
  9145 : -1.2312210e-03  1.5491120e-03 -3.0450440e-03
  9146 :  7.1015740e-26  2.0247000e-25  3.4518340e-26
  9147 :  1.8764380e-02  1.5790200e-02  1.6713490e-02
  9148 : -1.3570570e-24 -4.7978990e-25  6.7567440e-25
  9149 : -5.1018050e-03  5.6812480e-04  2.0220070e-03
  9150 : -5.5226520e-02 -4.9037840e-02 -4.9339650e-02
  9151 : -1.1047700e-08 -7.6333130e-09 -6.6374340e-09
  9152 : -7.3496490e-04 -5.9377960e-04  8.2333840e-04
  9153 : -1.5434000e-02 -2.4854410e-02 -2.9785270e-02
  9154 : -7.6940820e-04 -2.1623700e-03  4.9782980e-04
  9155 :  8.1370980e-03  5.3992440e-03 -1.4498370e-03
  9156 :  6.4064250e-02  8.2263010e-02  6.7847350e-02
  9157 : -2.9196940e-03 -2.2745210e-03 -2.9490970e-03
  9158 : -3.4781380e-05 -7.6195960e-05  2.2498540e-04
  9159 :  9.3821680e-46 -9.3187250e-46 -4.1080490e-46
  9160 : -2.9984640e-03  3.7690810e-03  2.4946780e-02
  9161 : -8.9909230e-10 -4.9575240e-10  1.4745110e-10
  9162 :  2.7776460e-41 -5.3882340e-42  9.6489670e-41
  9163 : -4.8536110e-06  2.0613320e-05 -7.3376900e-06
  9164 :  2.6646670e-02  2.5196470e-02  2.7007490e-02
  9165 :  8.6388740e-02  7.1192800e-02  1.1139550e-01
  9166 : -1.3521550e-12  4.0518840e-12 -5.5987280e-12
  9167 : -4.5418610e-02 -4.2318560e-02 -3.8710300e-02
  9168 :  9.1474860e-06  1.7968450e-06  8.7309930e-06
  9169 : -1.3842990e-02 -9.4240010e-03 -1.8422010e-02
  9170 : -4.4430400e-37  1.6002450e-35 -6.6344560e-36
  9171 :  4.3152420e-03 -4.8714090e-03  1.2617670e-03
  9172 :  1.6005590e-02  1.1803340e-02  1.6777440e-02
  9173 :  1.0325790e-03  1.5491210e-03  1.1116200e-03
  9174 :  6.1431350e-15 -2.0258770e-15  1.9960960e-15
  9175 :  8.0199150e-03  1.2250800e-02  7.9592300e-03
  9176 :  9.7691310e-06  6.8823860e-06 -3.4159560e-06
  9177 : -1.7250310e-33  4.0520570e-33 -1.5110800e-33
  9178 :  9.7689830e-18 -3.3245240e-18  7.5575450e-20
  9179 : -3.1616020e-15  2.9327180e-14  3.6209070e-14
  9180 : -5.0484370e-05 -6.3009660e-05  3.0502090e-05
  9181 :  2.1344960e-02  6.6476140e-03  2.2090920e-02
  9182 :  2.7388350e-02  3.3927130e-02  4.6479760e-02
  9183 : -1.3404500e-02 -8.1068850e-03 -1.4031890e-02
  9184 : -6.2872110e-03 -5.4835230e-03 -4.9173030e-03
  9185 :  2.8602090e-10  3.5294050e-10 -7.0841510e-10
  9186 : -4.3659900e-03 -3.6718780e-03 -2.7227870e-03
  9187 :  4.4989850e-03 -2.8572190e-03  1.6302250e-03
  9188 :  2.4171010e-24 -7.8292160e-25 -1.2635190e-24
  9189 : -5.7205780e-09  2.1262070e-09  2.3535410e-09
  9190 :  7.0290240e-03  8.1679130e-03  9.0188450e-03
  9191 :  1.0968410e-02  8.3635350e-03  1.0941780e-02
  9192 :  2.7999580e-02  2.5427830e-02  2.4835650e-02
  9193 :  6.1933490e-09 -1.5658970e-07 -3.4575700e-08
  9194 : -1.2486470e-02 -1.2940180e-02 -1.3049210e-02
  9195 :  2.0782450e-04  1.1536490e-04 -9.0086990e-05
  9196 : -1.9150430e-30  2.3115470e-29 -6.2676130e-29
  9197 :  1.9685290e-02  1.7775830e-02  1.5761040e-02
  9198 :  1.2162770e-02  1.0922030e-02  1.0889860e-02
  9199 : -5.6555830e-41 -5.6284580e-41  2.6661800e-41
  9200 :  2.9882680e-03  3.2613880e-03  2.7398580e-03
  9201 : -2.6581010e-02 -3.1714630e-02 -3.1911900e-02
  9202 :  1.7431200e-28 -2.8161110e-28  5.8539550e-29
  9203 : -2.6331740e-03 -2.0360190e-03 -2.2955660e-03
  9204 : -2.1488750e-04 -6.5743300e-04  9.1074210e-04
  9205 :  2.1036160e-02  2.0576540e-02  1.8585290e-02
  9206 : -5.5889140e-12  4.0192770e-12  5.4406430e-14
  9207 :  2.1512960e-03  1.8035540e-03  1.7747370e-03
  9208 : -2.5105340e-21  8.3252460e-22 -2.8559980e-21
  9209 :  1.4831190e-09  2.1132330e-09 -1.2466840e-09
  9210 : -9.9148190e-04 -7.1097160e-04 -1.3599180e-03
  9211 : -5.8483460e-03 -7.5516670e-03 -7.0165840e-03
  9212 : -9.7718930e-27  3.5353340e-26  1.3030300e-26
  9213 : -2.0580290e-02 -2.4712020e-02 -2.7915060e-02
  9214 : -1.6903680e-49  2.4906710e-49  1.1805840e-48
  9215 :  2.2617180e-17 -4.3402530e-17 -9.8908190e-17
  9216 : -4.3168870e-03 -4.3371960e-03 -1.3097690e-02
  9217 : -2.8479980e-51  1.1955760e-51  9.0699280e-52
  9218 : -1.0353380e-31 -4.6029010e-32  1.1228100e-31
  9219 :  6.5164570e-37 -4.7846350e-36  1.4197600e-36
  9220 : -3.6411240e-03 -2.2968350e-03 -3.7685720e-03
  9221 :  1.3835740e-04 -1.5220090e-04 -1.1985410e-04
  9222 : -1.1962980e-18  4.0281030e-19 -4.2519160e-19
  9223 : -3.2826910e-02 -3.2184650e-02 -3.1592760e-02
  9224 : -5.5271280e-40  8.8352220e-40 -5.9327430e-41
  9225 :  3.3473430e-02  7.0348190e-03 -2.4500400e-03
  9226 :  7.0109640e-03  9.0521120e-03  7.7852030e-03
  9227 :  1.2085670e-02  1.1037970e-02  1.1972520e-02
  9228 :  2.1303150e-30  1.5601110e-30 -8.7133140e-31
  9229 :  1.0002900e-02 -1.4454790e-02  2.3169090e-02
  9230 : -1.5349580e-02 -1.5958650e-02 -2.2546900e-02
  9231 : -2.9962560e-24  8.9858000e-24 -3.2776530e-24
  9232 :  2.1355950e-10  7.7933170e-10  2.2193530e-10
  9233 :  3.0069490e-37 -4.9027570e-38  8.0786920e-38
  9234 :  9.0144760e-32 -2.3625200e-31  7.9263880e-32
  9235 : -6.8022840e-37 -7.9976250e-37  2.9657530e-37
  9236 :  2.3865270e-02  2.7603310e-02  2.8131940e-02
  9237 :  2.2194180e-03  2.4558750e-03  3.9758710e-03
  9238 : -6.6806400e-45  9.1111160e-45  5.1412200e-45
  9239 : -2.9618410e-03 -1.4545660e-02 -2.3770230e-03
  9240 : -1.5004200e-02 -1.9925770e-03 -9.1219220e-03
  9241 :  2.8649990e-03  2.1865400e-03  2.8066910e-03
  9242 : -1.1709890e-41 -2.5431100e-41  1.8066730e-41
  9243 :  8.4340650e-03  1.7992340e-02  1.7051130e-02
  9244 : -1.2890030e-29 -5.6620230e-30  1.5678130e-29
  9245 : -2.8209980e-02 -3.1665300e-02 -1.7972330e-03
  9246 :  1.5151920e-02  2.6136930e-02  1.8721680e-02
  9247 : -8.4944480e-23  3.1931860e-22 -1.7876200e-23
  9248 : -1.6423730e-03 -2.0733780e-03 -2.5530080e-03
  9249 : -3.1350600e-02  1.1197690e-03  9.3150410e-03
  9250 :  4.2467520e-03  1.9406140e-03  3.3197770e-04
  9251 : -5.4767190e-08 -3.5227920e-08 -2.7826070e-08
  9252 :  8.7071380e-44  4.9770570e-44 -4.3222640e-44
  9253 :  2.1446030e-02  2.1175020e-03  2.9056720e-02
  9254 :  1.3329640e-35 -1.9810160e-35  3.8861900e-35
  9255 :  5.8984520e-09  3.9318490e-09  9.4089460e-09
  9256 : -1.2427810e-02  2.0331570e-02  4.3326440e-02
  9257 : -1.5150770e-02 -2.0049970e-02 -1.4520780e-02
  9258 :  1.2798080e-02  1.3989960e-02  1.3831460e-02
  9259 :  1.3373340e-01  5.7331140e-02 -5.3889940e-02
  9260 :  1.2804370e-02  1.1535970e-02  1.3325920e-02
  9261 : -4.9805100e-03 -4.5231610e-03  3.9367430e-03
  9262 : -9.7802260e-55  1.0980440e-54  9.5865260e-55
  9263 :  5.3168090e-37 -1.7962650e-37 -1.7273620e-37
  9264 :  7.0762270e-36  7.0704950e-36  2.0348260e-36
  9265 :  2.7882030e-23  1.9263900e-23  6.4201920e-24
  9266 :  6.8203130e-03  5.8108420e-03  5.6769790e-03
  9267 : -3.1079300e-03  2.4401610e-03 -6.4738930e-03
  9268 :  1.8689860e-03 -3.9955950e-03 -7.1949230e-03
  9269 : -1.6902680e-26  8.1162450e-28  6.2893280e-28
  9270 :  1.8800740e-02  9.6472890e-04  3.0108230e-02
  9271 :  1.1042260e-05  1.0245470e-05 -5.1828130e-06
  9272 :  1.2420000e-03  7.5900580e-04  1.3231880e-03
  9273 :  2.4252260e-30 -2.6561160e-30 -1.4659550e-30
  9274 :  6.8687300e-12 -1.8056710e-12 -3.8658870e-11
  9275 : -1.1088530e-02 -7.8894530e-03 -6.8233120e-03
  9276 : -1.2679470e-01 -1.5811880e-01 -1.8145430e-01
  9277 : -1.3461460e-02 -1.9587200e-02 -9.3126670e-03
  9278 : -5.8482180e-54 -2.2352810e-54  1.0477200e-53
  9279 :  5.2873320e-05 -6.4443810e-06  1.3867730e-05
  9280 : -2.2044930e-03 -4.4614620e-03 -1.0036610e-03
  9281 :  2.5009170e-02  2.6013370e-02  2.3767590e-02
  9282 :  5.4988160e-02  4.6335050e-02  4.7205050e-02
  9283 : -1.3061400e-02 -2.1405610e-02  2.8442770e-03
  9284 : -8.0342170e-29  2.6824830e-28  3.4594350e-28
  9285 : -1.5198760e-02 -1.5758010e-02 -1.3983490e-02
  9286 : -9.7646490e-03  2.0686010e-02  1.6009820e-03
  9287 :  8.2291350e-03  2.5306900e-02 -1.4191310e-02
  9288 : -8.1636360e-03 -1.4855950e-02  1.5798840e-03
  9289 :  2.9922180e-02  2.9691460e-02  2.8769170e-02
  9290 : -8.7000900e-03 -8.4774930e-03 -5.1562310e-03
  9291 : -1.6036280e-36 -4.3272320e-38  1.3322620e-36
  9292 :  1.1671600e-02  1.0895850e-02  1.0872670e-02
  9293 :  9.6099060e-06 -6.6477010e-06  1.2459200e-05
  9294 : -6.8821630e-04  7.8358070e-04  1.1607980e-04
  9295 : -4.2033260e-03  7.1873820e-03  1.8840960e-02
  9296 : -1.6283130e-02 -1.6657360e-02 -1.5161480e-02
  9297 :  4.0146900e-02  1.9530980e-02  2.1188780e-02
  9298 : -1.6037410e-02 -2.8879460e-02 -1.6321680e-02
  9299 : -7.6762620e-03 -4.0553000e-03 -1.0713070e-03
  9300 :  3.4483110e-04  3.9176280e-04  6.9496060e-04
  9301 : -1.7155030e-02 -1.9634060e-02 -1.7571570e-02
  9302 : -4.8082790e-03 -5.7431470e-03 -4.8764780e-03
  9303 : -2.4713870e-02 -3.1767790e-02 -1.8481560e-02
  9304 : -1.0352110e-32  2.9932250e-33  3.9071080e-33
  9305 :  3.0948080e-09 -1.1025090e-09 -7.9141480e-09
  9306 :  1.2741780e-03 -6.3270440e-04 -4.2901100e-04
  9307 :  1.6397900e-02  1.4931410e-02  1.6679720e-02
  9308 : -1.9582880e-02 -2.2417800e-02 -8.8223970e-03
  9309 : -8.5840350e-43 -3.9502520e-42 -1.0778360e-41
  9310 : -7.1056550e-03 -2.2163790e-02 -1.1892530e-02
  9311 : -3.2210770e-02 -2.8179360e-02 -2.7949010e-02
  9312 : -1.3717270e-02 -9.9687480e-03 -1.4175370e-02
  9313 : -9.7167270e-04 -5.0252010e-04 -8.7091920e-04
  9314 :  4.7231540e-02  5.1155400e-02  3.9648800e-02
  9315 : -1.6527240e-38 -1.8637540e-38  2.1105590e-38
  9316 :  1.4506870e-03  2.9139230e-04  8.0768600e-04
  9317 : -1.0417300e-03 -7.5109000e-04 -3.5990530e-04
  9318 :  7.7528120e-03 -1.8824870e-03  3.4573520e-03
  9319 : -1.1890190e-10 -1.0206980e-09 -1.0079240e-09
  9320 :  5.6456820e-03  6.3942500e-03  7.0884200e-03
  9321 : -3.5015310e-50  7.3357900e-51  1.3437420e-50
