Number of elements 23380
 13645 :  1.4213080e-29 -8.7382310e-30  1.0085970e-29
 13646 :  3.2734200e-73 -4.6102760e-74 -6.8602880e-73
 13647 : -1.2381130e-03 -1.0652830e-02  1.6435140e-02
 13648 :  3.7870690e-03  8.8397210e-03  2.8592910e-02
 13649 : -1.2582540e-06 -4.7013060e-07  5.2897240e-06
 13650 : -3.6837640e-32 -2.1315750e-33  1.6893220e-32
 13651 : -4.7215080e-69 -1.4191710e-67  2.9480770e-68
 13652 : -3.7093990e-93  4.7516260e-93 -1.2376080e-93
 13653 :  8.3348360e-92 -2.9735920e-91  3.3049650e-92
 13654 :  6.6772240e-88  1.3669150e-86 -1.1921820e-86
 13655 :  1.3374610e-72  1.2076260e-72 -5.3885820e-72
 13656 : -5.1105950e-42  4.8182160e-42 -5.7987660e-42
 13657 :  1.2771820e-61 -1.6181730e-61  1.0392750e-61
 13658 :  1.9222160e-14  3.6908100e-15 -5.7234230e-15
 13659 :  2.4099510e-02  1.9931710e-02  1.3782830e-02
 13660 :  2.6518350e-05 -1.0830970e-05  9.8633130e-06
 13661 : -1.4131960e-89  4.2912130e-89  1.2509140e-88
 13662 : -1.3191960e-50 -2.3002640e-50  3.3024770e-50
 13663 : -1.1093240e-39 -8.4746960e-40 -1.2463300e-39
 13664 :  2.1183040e-05  2.1381080e-05  2.7092150e-05
 13665 : -2.1756370e-43  1.1035130e-43 -3.5525480e-44
 13666 :  3.2354630e-08 -5.9746960e-07  2.0049400e-06
 13667 :  4.2898650e-02  4.8650520e-02 -2.6010270e-02
 13668 :  1.1322380e-10 -5.4326760e-08 -2.7618850e-08
 13669 :  6.9884200e-02  6.8759520e-02  6.8186030e-02
 13670 :  3.5239140e-56 -4.0587640e-56 -2.4112090e-57
 13671 : -1.2565820e-02 -1.4059260e-02 -1.6699530e-02
 13672 :  1.3309380e-01  9.7465650e-02  1.0316880e-01
 13673 :  1.3796870e-02  1.9563460e-02  2.3157800e-02
 13674 : -2.3109530e-52 -6.8856800e-52  1.9114070e-52
 13675 :  8.0995100e-41 -1.0904020e-40  3.4476810e-41
 13676 :  1.3568560e-42 -8.1840950e-45 -8.2099840e-43
 13677 : -3.2138390e-33  1.1760250e-33  1.3444590e-33
 13678 : -7.0489270e-03  7.5104680e-04 -4.1720200e-03
 13679 : -1.1089110e-29  3.0861480e-29  2.9094270e-29
 13680 : -5.5289160e-05  1.6397500e-04  1.1841590e-04
 13681 : -4.1303620e-18  9.3388770e-18  2.1862330e-18
 13682 :  1.2853900e-30 -4.5341410e-31  8.2374450e-31
 13683 : -4.0090320e-03  3.2172460e-04  4.8242810e-03
 13684 : -5.1408860e-18  1.7299510e-18  2.6870840e-18
 13685 :  1.3767460e-29  4.8532220e-29 -1.6801470e-29
 13686 :  1.9715210e-51 -4.6471870e-51  1.6429270e-51
 13687 :  1.5693860e-02 -3.9391990e-03 -4.6163260e-03
 13688 :  2.7804130e-05  3.2335610e-05  5.5611400e-06
 13689 : -1.8431000e-26  2.3473220e-26  1.8938040e-26
 13690 :  1.4388320e-03 -3.7109820e-03 -5.5594050e-03
 13691 :  1.5547190e-03  1.6290930e-03  9.5344250e-04
 13692 : -1.8708170e-34  1.4455660e-34  4.6673550e-34
 13693 : -1.0399260e-73  2.9415700e-74  4.9781350e-74
 13694 : -4.4474640e-03 -6.1856450e-02 -4.7606160e-02
 13695 :  2.8949670e-02  3.8281530e-02  3.6623170e-02
 13696 : -6.3140680e-09 -8.9729530e-08  9.5234820e-08
 13697 : -3.5594610e-08  1.0998250e-08  1.3119020e-08
 13698 :  6.3316200e-02  6.6290770e-02  6.5226920e-02
 13699 : -3.2669560e-06  6.3247450e-06  1.5399000e-05
 13700 : -1.0126300e-06  2.2236020e-05 -9.2230110e-06
 13701 : -1.4085340e-02 -1.5405110e-02 -8.7805280e-03
 13702 :  4.5461910e-02  3.8175900e-02  6.5109100e-02
 13703 :  5.0561700e-33 -1.1375100e-33 -9.7465300e-34
 13704 : -9.3518770e-42  8.1100000e-42 -1.2741820e-41
 13705 : -1.2502640e-01 -5.9222610e-02  6.4639510e-03
 13706 : -1.4807520e-02 -9.0523760e-03 -1.1188840e-02
 13707 : -6.4094850e-04 -2.2265460e-03 -7.6859360e-04
 13708 : -1.2411810e-35  6.3723270e-36 -6.3648550e-36
 13709 : -1.0309570e-02 -8.1846890e-03 -1.9943820e-02
 13710 :  5.0968600e-75 -2.0959050e-76 -3.7571170e-75
 13711 :  2.5477610e-07  3.2384770e-07 -1.7152200e-07
 13712 :  9.9608950e-66 -1.1689400e-65 -3.6166850e-68
 13713 : -3.0102710e-02 -2.6739850e-02 -3.1822610e-02
 13714 :  6.4820500e-16 -1.3541600e-16 -2.0777460e-16
 13715 : -2.0130050e-04 -1.4177910e-04 -5.7515060e-05
 13716 : -8.5486020e-35  4.0389270e-35  4.4506290e-36
 13717 : -3.7936240e-26 -3.0429330e-26  2.9897060e-27
 13718 : -1.9713610e-04 -6.8525880e-05 -1.2730410e-04
 13719 : -3.1285990e-53  8.2630870e-54  4.9284450e-54
 13720 :  4.0307950e-08  3.1121450e-08  1.9895470e-08
 13721 :  1.2070200e-01  9.9651240e-02  1.2666080e-01
 13722 : -7.6437030e-27  6.7910170e-27  1.4761020e-26
 13723 : -2.8472950e-44  4.2852670e-44  1.9544720e-44
 13724 : -1.5944430e-04 -4.2261900e-05  1.2764690e-05
 13725 : -1.2738070e-15  1.6100100e-14 -6.6779580e-15
 13726 : -4.2450770e-02 -5.0416860e-02 -6.2768520e-02
 13727 : -1.7440530e-03 -3.7920620e-03 -2.4540920e-03
 13728 : -8.2482500e-07 -6.0758940e-08 -4.2280570e-07
 13729 : -9.6105410e-09  2.1508600e-09  1.2490830e-08
 13730 :  7.0529880e-03  9.8044000e-03  8.8376760e-03
 13731 :  1.1821640e-54  6.6699280e-56 -3.3639500e-55
 13732 : -1.1739650e-05  3.9015510e-05 -2.1807540e-05
 13733 : -9.5802960e-04 -1.9799180e-03 -1.1715670e-03
 13734 :  2.8474010e-88 -1.4241440e-87  4.3716260e-88
 13735 :  7.7971890e-02  4.6547280e-02  7.4955650e-02
 13736 : -6.4337610e-25  1.0564600e-24 -1.4682420e-24
 13737 : -2.4362570e-90 -2.3496490e-90  7.9137200e-90
 13738 : -3.0359700e-29 -5.3287550e-30  1.9592320e-29
 13739 :  8.2149970e-76 -5.2035170e-76  2.1077480e-76
 13740 :  5.5375860e-15 -3.1846250e-15 -1.2853270e-15
 13741 :  1.6213710e-05 -1.6017390e-05 -5.5624780e-06
 13742 :  2.7186650e-29 -4.6766070e-29  7.3965560e-29
 13743 :  7.0076990e-96 -1.2307930e-95  1.3169240e-95
 13744 : -5.2869540e-94 -2.8288430e-93  5.1845120e-93
 13745 :  1.8192170e-29  6.8740070e-31  1.3997130e-32
 13746 :  2.2916110e-55  1.9770700e-56  1.0498480e-56
 13747 :  3.0957740e-11 -4.2493450e-11  3.8119030e-11
 13748 :  2.4039790e-26 -3.0910300e-26 -3.9677270e-26
 13749 : -4.1315270e-07 -2.8637840e-06  1.2124460e-07
 13750 :  7.8791510e-07 -4.8291550e-07  8.2950150e-08
 13751 : -3.2992250e-12  7.2897690e-12 -3.9065330e-12
 13752 : -7.1637270e-18  4.7512510e-18 -1.8118290e-18
 13753 : -1.6970740e-71 -4.1267140e-71  6.9119670e-71
 13754 :  1.6521010e-02  1.2088320e-02  1.3937100e-02
 13755 :  3.9198400e-03  1.4428940e-03  5.5806510e-03
 13756 :  3.4225470e-17 -1.0445900e-16 -1.3123290e-16
 13757 :  2.7231510e-35 -7.2206810e-36 -4.0100340e-37
 13758 : -3.6616370e-30 -1.2483340e-29  7.1292480e-30
 13759 :  6.3237080e-07  8.1433080e-07  4.3955330e-08
 13760 : -4.5768990e-27  9.5949740e-27  1.4936010e-26
 13761 :  4.7274180e-49  4.7987050e-49 -5.1250100e-49
 13762 :  3.1078720e-04 -2.9616020e-04 -9.7006470e-05
 13763 : -3.6192820e-17  5.6961700e-18 -7.7142370e-17
 13764 : -8.8670080e-22  1.6588660e-22  1.8151020e-22
 13765 : -2.5009070e-03 -5.0317270e-03  5.4306830e-06
 13766 : -2.4968770e-05 -1.9570680e-05  4.4766520e-06
 13767 : -3.9664010e-100 -4.6900550e-100 4.9397470e-100
 13768 :  5.4601340e-68  6.0307640e-68 -1.1840330e-67
 13769 : -1.0832490e-78  9.4716080e-78 -1.8148810e-77
 13770 : -4.7730720e-51  2.7066790e-50  1.0529520e-50
 13771 : -4.1661110e-02 -4.1983460e-02 -3.7715710e-02
 13772 :  1.2569830e-05  2.6157090e-05  5.2588620e-05
 13773 :  1.0298890e-44 -1.8213870e-44 -1.8729410e-44
 13774 : -1.2985240e-34 -1.0530060e-34  5.6923420e-34
 13775 :  1.6649840e-05  3.8720390e-05  1.5501870e-05
 13776 : -3.8109620e-90  4.4530820e-90 -7.1445090e-90
 13777 :  4.5234270e-18 -1.1392540e-18 -7.5757030e-18
 13778 :  6.5196000e-02  6.8287310e-02  6.6708420e-02
 13779 : -5.7126750e-06 -3.1399650e-06 -5.0823840e-06
 13780 :  1.6528120e-93 -2.0743430e-93  3.3788570e-93
 13781 :  1.6508790e-05 -5.8576690e-05 -1.1304700e-04
 13782 : -2.5559700e-18 -2.8238170e-18 -5.9759720e-18
 13783 :  7.4817870e-02  5.6428880e-02  6.2698320e-02
 13784 :  1.7328030e-02  1.2644110e-02  5.9527900e-03
 13785 :  1.1894940e-50  1.0209320e-49 -2.4480940e-49
 13786 :  8.2169900e-06 -7.2819040e-06 -5.8701290e-07
 13787 : -4.2202600e-03  4.7760020e-02  2.6009440e-02
 13788 : -2.4218570e-10 -1.6114640e-10 -5.2313940e-10
 13789 :  4.9972230e-29  6.9758800e-29 -2.5002820e-28
 13790 : -2.6668660e-02 -2.3750190e-02 -2.9898330e-02
 13791 :  1.4811850e-02  2.3953280e-02  3.7496630e-02
 13792 : -6.1613870e-22  5.8626920e-22 -1.0784450e-21
 13793 : -1.8712870e-46  8.2003220e-47 -1.8110140e-46
 13794 : -5.3073970e-55  5.8538810e-55 -6.5424260e-55
 13795 :  4.9509960e-74  3.9512670e-74 -1.1874620e-73
 13796 : -3.1516740e-02 -3.0829860e-02 -3.1885330e-02
 13797 :  1.8375570e-19 -2.5030830e-20  7.9611530e-20
 13798 : -6.2613830e-76  7.3894230e-78 -6.4473020e-77
 13799 :  2.2461650e-02  3.1472700e-02  4.7838090e-02
 13800 : -1.0668920e-02 -9.8320120e-03 -1.3035580e-02
 13801 :  5.9933200e-37 -1.8580280e-37 -1.5420810e-37
 13802 :  1.3327880e-04  9.2575000e-03  5.0213280e-03
 13803 : -4.1975480e-02 -4.1386270e-02 -3.4664540e-02
 13804 : -1.2923550e-71  2.1829350e-72  3.9874510e-71
 13805 :  1.5425210e-66 -3.8325440e-66  1.9417540e-65
 13806 : -3.0136350e-02 -5.4192720e-02 -8.3536660e-03
 13807 : -5.9824750e-24  9.5373950e-25  5.0103010e-25
 13808 : -4.5963350e-30  8.0399790e-31 -2.5252880e-29
 13809 : -2.5497190e-72  4.3777380e-72  7.6501900e-72
 13810 : -8.5797820e-41  7.1206140e-41  2.7431600e-42
 13811 :  8.2741300e-12 -7.5993820e-10  2.5310690e-09
 13812 :  3.2557250e-04  4.7255090e-05  2.1257550e-04
 13813 :  5.5537060e-02  5.6129110e-02  6.6474010e-02
 13814 :  3.3493870e-02  3.5134520e-02  3.4394080e-02
 13815 :  2.9158590e-02  1.3233470e-02  4.3138600e-02
 13816 :  7.1464520e-85 -3.2612190e-84 -7.0573240e-85
 13817 :  5.6264400e-02  5.2066970e-02  5.3789420e-02
 13818 :  9.9718560e-76 -2.4259990e-76 -8.2071140e-76
 13819 :  5.2282290e-31 -1.4281860e-30 -2.0886700e-30
 13820 :  4.6696820e-03 -3.5884440e-03  5.7519240e-04
 13821 : -6.4470730e-02 -4.7860040e-02 -4.8092180e-02
 13822 :  2.6212180e-29 -3.5121020e-30  2.2261540e-29
 13823 : -2.3241270e-62 -2.1257610e-62  1.6901580e-62
 13824 : -2.6620150e-83  4.5143640e-82 -2.2569620e-82
 13825 :  5.3067860e-36  3.7325670e-36 -2.6241680e-36
 13826 :  5.6910050e-02  5.7810430e-02  5.4438490e-02
 13827 :  3.9940490e-20  4.4812750e-20  1.1489570e-20
 13828 :  3.3081740e-02  4.3792820e-02  4.7117720e-02
 13829 :  6.5542290e-36 -3.4753070e-36  7.5331690e-36
 13830 :  2.7679560e-09 -7.1292910e-10  2.3376720e-10
 13831 : -2.5085660e-02 -2.1503130e-02 -2.0986360e-02
 13832 :  1.3925710e-45 -9.2013270e-46  1.5195070e-45
 13833 : -4.8308040e-02 -5.1336700e-02 -5.4597240e-02
 13834 :  3.2648020e-95 -3.1591190e-96 -1.4911990e-95
 13835 : -1.5449100e-15  1.2975820e-15  3.4640410e-15
 13836 : -1.9038240e-02 -2.5123040e-02 -5.5787610e-03
 13837 : -3.1504750e-02 -3.0405490e-02 -3.0254930e-02
 13838 : -2.8529730e-02 -2.5328070e-02 -2.5825580e-02
 13839 : -2.4089220e-67  1.3106740e-67  3.5362460e-67
 13840 :  1.4531060e-02  1.5174370e-02  8.1208250e-03
 13841 : -9.6833650e-02  2.8443290e-02  1.2897870e-01
 13842 : -2.5803980e-02 -2.2712290e-02 -2.6133530e-02
 13843 : -2.4807820e-08  2.9469400e-08 -5.7009750e-09
 13844 :  1.0519510e-01  1.1332720e-01  1.9260890e-01
 13845 : -2.9105620e-11 -3.3834970e-11  6.4525820e-11
 13846 :  5.8893010e-36 -9.7850910e-36  4.1870220e-36
 13847 : -4.1117900e-02 -4.1007980e-02 -4.2252020e-02
 13848 :  5.3359430e-55 -1.3768610e-55 -4.1072620e-56
 13849 :  1.6927220e-04  1.2151790e-04  1.1097440e-04
 13850 :  3.8731980e-41 -9.5865820e-42 -3.2704180e-42
 13851 :  1.5059760e-17  1.6097720e-17 -4.0477000e-17
 13852 :  5.5912490e-03  1.7005300e-02 -2.1239560e-02
 13853 : -1.1905800e-80 -5.4555060e-81  3.8074870e-80
 13854 : -1.5679020e-02 -7.9666230e-03 -1.4993790e-02
 13855 : -6.3960710e-04 -1.3742950e-03 -2.1291960e-03
 13856 : -7.5919400e-07  7.5683980e-07  3.0091010e-07
 13857 : -8.4618750e-43  3.5750090e-44  3.8452230e-43
 13858 :  1.2402140e-28 -7.1592800e-29  1.3758540e-29
 13859 :  3.2277130e-02  2.2976040e-02  2.7961380e-02
 13860 : -1.1040150e-37  1.1896860e-37  2.0080200e-37
 13861 :  8.0239940e-70 -2.0751790e-70 -2.0394800e-70
 13862 :  8.8650430e-04  1.1205480e-03  1.2116870e-03
 13863 :  3.8214290e-41 -1.9166260e-41  6.1070000e-41
 13864 : -4.1002980e-02 -4.2677830e-02 -3.6693400e-02
 13865 : -1.7848020e-02 -1.5560110e-02 -1.1891470e-02
 13866 : -3.6291290e-38  7.4806440e-38  3.5498410e-38
 13867 :  3.1645840e-02  4.7390470e-02  5.7834380e-02
 13868 :  4.4429600e-13  7.1814460e-13 -2.1894600e-13
 13869 :  2.8346930e-13 -5.3832710e-13 -3.6678900e-14
 13870 : -5.5358660e-18  7.4499730e-20  2.0656490e-18
 13871 : -2.3055440e-27  7.8356750e-27 -1.0398240e-27
 13872 :  8.1054670e-02  1.5046610e-02  3.2318210e-02
 13873 :  2.2052510e-12  6.2058180e-13 -1.1316220e-12
 13874 :  2.3162950e-69 -5.3949940e-70 -5.4366350e-70
 13875 : -3.2099080e-67  2.3070600e-67  6.2534010e-68
 13876 : -6.9285660e-03  5.9635200e-03 -1.8221230e-03
 13877 :  3.2439360e-02  1.7465470e-02  1.9477060e-02
 13878 :  1.3085360e-69 -1.0268710e-69 -3.4014850e-70
 13879 : -8.4093050e-35  3.1825210e-35 -9.3658160e-35
 13880 :  9.2570900e-03  1.4858420e-02 -2.0635360e-02
 13881 :  3.5661000e-27  2.7153080e-27 -1.2557820e-27
 13882 :  4.7114600e-74 -2.0282960e-75 -4.1585100e-74
 13883 :  4.1730340e-02  4.0816520e-02  4.8167260e-02
 13884 : -4.4197170e-41  1.0670710e-41  1.0868720e-40
 13885 :  4.2075060e-37  5.4867100e-37 -1.9221520e-36
 13886 :  3.8732550e-97  3.5646790e-96 -3.6657760e-96
 13887 : -1.0648330e-02 -2.6851800e-02 -8.9036840e-03
 13888 :  4.3908270e-14  4.5899830e-14 -2.5935380e-14
 13889 : -3.7815460e-39  3.7595770e-39 -2.3227030e-40
 13890 : -1.0531360e-11  1.2558660e-09 -4.6623100e-10
 13891 : -2.1566360e-03 -9.3567450e-04 -1.1539520e-03
 13892 : -8.3208420e-47 -1.0665320e-46  4.1725110e-46
 13893 :  1.8218620e-02  7.3451260e-02  7.1209050e-02
 13894 : -1.1938060e-22 -2.8671780e-20  1.9743560e-20
 13895 :  5.8655360e-73 -6.6148790e-73 -6.3754190e-73
 13896 : -2.1955140e-02 -2.0877180e-02 -1.6852800e-02
 13897 :  6.6094010e-43  8.0457380e-43 -2.2823850e-42
 13898 : -3.7356830e-03 -7.8621070e-03 -8.1497380e-03
 13899 :  2.3338260e-72  3.9392430e-73 -3.6221420e-72
 13900 : -8.0029610e-14 -2.3907590e-13 -6.3015780e-15
 13901 :  2.1334140e-42 -3.3442010e-42  7.3530970e-43
 13902 : -1.0022210e-04  2.3371190e-05 -5.3070760e-05
 13903 : -6.2888480e-80  7.8527070e-80 -4.3192050e-82
 13904 : -1.3333730e-27  7.5061500e-27 -1.6609270e-27
 13905 :  1.5048970e-04  7.1159990e-04 -1.0236150e-03
 13906 :  3.1368070e-05 -5.0491460e-07  1.1837250e-05
 13907 :  1.1586950e-69  6.6629890e-71 -1.1234590e-69
 13908 : -1.4674410e-02 -1.5248780e-02 -1.6021840e-02
 13909 :  4.5612370e-02  4.6504930e-02  4.4741520e-02
 13910 :  6.7008150e-03  3.9278890e-03  5.4968750e-03
 13911 : -3.8886870e-02 -2.9091340e-02 -3.4098120e-02
 13912 :  6.2473370e-48 -7.1122460e-47  2.1277330e-47
 13913 :  1.1471280e-78  4.0301630e-80 -8.9470550e-79
 13914 :  1.6966270e-79 -4.3456790e-80 -6.9547860e-80
 13915 :  6.1482200e-02  4.5943380e-03  3.6266610e-02
 13916 : -8.6696440e-20  2.9639840e-19 -9.4823320e-20
 13917 :  3.3617630e-03  8.3193980e-03 -4.7453830e-03
 13918 : -1.2361050e-26 -3.7492790e-27  7.8249190e-27
 13919 : -9.6889890e-69  1.4435620e-68 -1.4975530e-68
 13920 :  2.0209540e-02  2.2467850e-02  1.6203840e-02
 13921 : -7.2021640e-72  8.2500970e-72 -1.0869770e-71
 13922 : -3.0645730e-02 -3.2971030e-02 -3.5330210e-02
 13923 : -7.9536000e-32  4.2412750e-31 -1.0347780e-31
 13924 : -2.4528440e-15  3.8330820e-16  5.0876860e-16
 13925 :  1.8236260e-69 -2.0833360e-69 -2.5625110e-69
 13926 :  3.5108630e-02  4.8594790e-02  3.2122520e-02
 13927 : -2.1092660e-20  1.0625290e-20 -4.1921060e-20
 13928 : -1.1812030e-03 -1.2158960e-03 -2.9207430e-04
 13929 :  4.2060120e-75 -6.6790050e-75 -9.1544510e-75
 13930 : -1.3955140e-15  4.7136360e-15 -2.2448760e-15
 13931 :  1.9219590e-60 -1.3711170e-59  4.9264790e-60
 13932 :  1.1465020e-02  2.3994450e-03 -3.1814920e-03
 13933 : -1.6839820e-02 -3.2172930e-02 -2.1656170e-02
 13934 : -8.7928700e-19 -8.1865610e-19  5.9409550e-19
 13935 :  5.1592390e-34  1.2941640e-34  1.9943360e-34
 13936 :  1.7680710e-79  2.2326020e-79 -9.7535210e-80
 13937 :  2.2977250e-08 -6.5706100e-08 -1.4088710e-07
 13938 :  5.2052340e-73  3.6384480e-73 -4.5153110e-73
 13939 :  1.3250460e-42 -2.8239820e-42 -1.2765990e-42
 13940 : -9.7556090e-58  2.9573310e-57 -7.1788220e-57
 13941 : -2.1595280e-02 -2.8396750e-02 -3.0133580e-02
 13942 : -8.8010660e-23  1.5400740e-22  5.4592210e-23
 13943 : -2.4760800e-05 -2.5075910e-05  1.1239090e-05
 13944 :  2.4724970e-55  1.8549400e-56 -1.8272050e-55
 13945 :  1.0359270e-06 -6.5958210e-08 -4.5892320e-07
 13946 :  2.0122550e-71 -3.0581760e-72 -9.8606140e-72
 13947 : -5.4711160e-06 -5.5450700e-06 -5.3535650e-06
 13948 : -8.9343160e-44  9.2714570e-44  3.1711730e-43
 13949 : -5.5150620e-62  1.6570660e-62 -3.7220200e-62
 13950 :  8.2340060e-06 -1.5707310e-05 -1.2908820e-05
 13951 :  1.2284950e-24  1.8226070e-24 -6.5031420e-24
 13952 : -2.3166230e-59 -2.9356700e-59  1.7485510e-59
 13953 : -2.2957180e-02 -3.8021370e-02  1.9036730e-02
 13954 : -1.4219390e-02 -1.8391070e-02 -1.2181950e-02
 13955 : -2.4977240e-21  9.1516670e-22  3.9793460e-22
 13956 :  1.0124320e-11 -7.9483180e-12 -1.2465910e-11
 13957 :  4.0256480e-78  8.6600020e-78 -1.3114410e-77
 13958 : -8.5255030e-21 -2.8071880e-20  3.1611630e-20
 13959 :  1.8023500e-70  9.4188780e-69 -1.0656150e-68
 13960 : -1.0460840e-62  5.6973790e-63  4.3153020e-63
 13961 :  1.3713840e-42  5.1109520e-43 -7.8529640e-43
 13962 : -2.4031760e-11 -2.7607520e-11  1.6954060e-11
 13963 :  3.3294030e-73 -3.6236330e-73  2.7583530e-75
 13964 :  4.5980230e-15  2.3060380e-17 -2.4371220e-16
 13965 : -2.1846000e-09  7.1662250e-09 -2.0809170e-09
 13966 : -3.7557850e-22 -2.2049460e-21  1.5326970e-21
 13967 : -6.8982560e-28 -7.6189750e-29 -3.9259140e-30
 13968 :  5.9899510e-03  6.5665030e-03  6.6375540e-03
 13969 : -2.1807150e-02  4.5984040e-02  2.8045810e-03
 13970 : -3.1865480e-96  3.0600490e-96  1.5512990e-96
 13971 : -3.6838850e-28  1.0026310e-28  2.5057480e-28
 13972 :  7.4493050e-75 -5.5781880e-75  3.0164880e-75
 13973 : -2.1466860e-66 -6.9773180e-66  1.1585660e-65
 13974 : -1.4432820e-20  2.0572890e-21  3.3080830e-20
 13975 :  2.7245840e-33 -1.3945880e-32  5.2652280e-33
 13976 : -2.8193410e-02 -2.4360280e-02 -2.3830810e-02
 13977 : -1.1842730e-101 1.4795510e-100 -5.4518350e-101
 13978 :  2.1912740e-09  1.8106520e-09 -1.7332550e-09
 13979 :  3.1159180e-05  3.1062220e-05  3.2132850e-05
 13980 : -3.7393430e-02 -3.6756330e-02 -3.5004740e-02
 13981 : -1.2052720e-50 -3.8162900e-52  1.2011360e-50
 13982 :  1.2342850e-80 -1.6493410e-80 -2.0993710e-80
 13983 : -3.6306610e-64  9.0854400e-64 -7.6979730e-65
 13984 :  1.2116700e-11 -2.8157430e-12  1.4552420e-11
 13985 :  2.1099780e-30 -1.6551100e-30 -4.2990080e-30
 13986 : -8.5244280e-23  3.1396100e-22  1.2713780e-22
 13987 :  4.6902390e-02  4.8372480e-02  5.1209290e-02
 13988 :  4.4073510e-12 -6.9529750e-12 -1.0346080e-11
 13989 : -8.8158460e-28  5.4148680e-28  1.3957480e-27
 13990 : -4.4154500e-03  9.3871830e-04 -2.0084460e-05
 13991 :  9.3162830e-08  7.0686760e-08  1.0140710e-08
 13992 : -2.2342790e-02 -2.2641480e-02 -3.1261620e-02
 13993 : -2.2717490e-02 -1.5411850e-02 -2.1137320e-02
 13994 :  5.7943150e-07  3.9600230e-08  7.9363630e-07
 13995 :  6.9493930e-04 -1.7750120e-03  8.4532370e-04
 13996 : -1.4533810e-25  7.8204470e-26  2.6118610e-25
 13997 :  9.8018510e-02  1.0051800e-01  7.8444140e-02
 13998 : -6.1013240e-02 -6.3964410e-02 -7.0864860e-02
 13999 :  6.0059800e-07 -2.0541050e-07 -1.8230430e-07
 14000 : -4.0328220e-51 -2.7654510e-51  9.0436430e-51
 14001 : -8.8157140e-22 -9.9429910e-22 -7.6863050e-22
 14002 :  3.8106170e-06  7.6625570e-07 -3.1825430e-06
 14003 : -4.8536250e-02 -2.2343420e-02 -4.0620370e-02
 14004 : -2.6100700e-02 -3.4867480e-02 -2.0540040e-02
 14005 : -4.5114980e-06 -3.7170310e-06  5.8753700e-07
 14006 : -3.6356060e-61  8.8508950e-62  5.9696740e-61
 14007 : -2.5491540e-29  5.3852550e-29  5.8638440e-29
 14008 :  1.7420340e-14 -1.7261430e-13 -7.5094580e-14
 14009 :  2.8719880e-05  4.0718300e-05  4.5192440e-05
 14010 : -2.3003470e-02 -2.6706040e-02 -2.8638030e-02
 14011 : -2.2132170e-02 -2.8173760e-02 -2.9913780e-02
 14012 : -4.0967400e-02 -4.3678510e-02 -4.1479390e-02
 14013 : -8.5472440e-05  4.5706760e-04 -7.3975270e-05
 14014 :  2.7441420e-02  3.5459040e-02 -6.9729570e-03
 14015 : -2.7387550e-02 -2.6896970e-02 -2.3722970e-02
 14016 :  1.2953050e-01  1.7878820e-01  1.4137310e-01
 14017 :  1.1814210e-03 -5.8509340e-04 -9.8762690e-04
 14018 :  8.6990420e-19  1.8257860e-18 -2.0120370e-20
 14019 :  1.8485500e-47  4.0513990e-48 -2.3437280e-47
 14020 : -2.3515830e-04 -1.8896540e-03  9.5760320e-04
 14021 : -3.0664450e-18  5.3552330e-18 -1.1704170e-18
 14022 : -1.1442630e-30  1.4085650e-31  3.8586930e-31
 14023 : -2.1103410e-15  2.0785370e-15 -5.7315650e-16
 14024 :  8.3405670e-37  3.9517270e-36 -1.7114240e-36
 14025 :  2.1828650e-04  2.5121850e-04  2.2034760e-04
 14026 : -8.1188080e-48  1.0665720e-47 -1.2649590e-47
 14027 :  7.4029400e-27  1.7742240e-27 -8.8992780e-27
 14028 : -8.3614930e-47 -1.0798260e-46  5.1838920e-46
 14029 :  4.8906790e-57  1.0104380e-56 -2.4744710e-56
 14030 :  1.9235350e-17  2.6981560e-16 -6.4412170e-16
 14031 :  8.5639920e-08  1.2832210e-07  1.6952050e-07
 14032 :  4.6377240e-02  5.5940900e-02  7.5694000e-02
 14033 : -8.1259750e-74  8.1008890e-75  4.5958140e-74
 14034 :  6.0510450e-02  4.7837130e-02  4.2931640e-02
 14035 :  1.3816400e-05  1.8430060e-06 -6.2100010e-06
 14036 :  2.1458520e-06 -2.5364010e-06 -3.2670310e-06
 14037 :  3.6970830e-51 -2.1774490e-50  3.3340470e-51
 14038 : -6.5441680e-07  1.9140390e-08 -6.3873320e-07
 14039 : -2.9262440e-03 -1.6076590e-02 -2.5765070e-03
 14040 : -6.7019060e-40 -4.5264510e-40  1.4171490e-40
 14041 :  2.8375380e-50 -9.4060740e-50  2.2568610e-49
 14042 :  4.3892030e-02  3.6135470e-02  2.3385600e-02
 14043 :  2.8072530e-17  1.7870740e-17  6.2104150e-17
 14044 : -5.1240970e-49  2.8047160e-49 -1.7223150e-49
 14045 : -3.8648370e-57  9.2669890e-56 -4.4441410e-56
 14046 :  1.1630460e-01  1.2902560e-01  2.7786800e-02
 14047 : -2.9396780e-02 -3.0362250e-02 -2.9836950e-02
 14048 : -1.8143460e-19 -1.7938290e-19  5.6192390e-19
 14049 : -5.5874020e-27  1.1450920e-26  8.4564070e-28
 14050 :  3.2470100e-02  4.3819350e-02  2.9855610e-02
 14051 :  1.2425110e-70 -1.0547300e-70  2.8967780e-70
 14052 :  3.0499170e-52 -7.1886810e-52 -3.7228780e-52
 14053 :  2.2288080e-04  2.1177900e-04  2.0999520e-04
 14054 : -2.3541500e-02 -1.9824520e-02 -1.5796270e-02
 14055 :  3.8178110e-02  3.9835210e-02  4.5286280e-02
